timestamp,timeframe_source,signal,price,rsi,volume,macd,adx,atr,in_fvg,max_advance_%,max_drawdown_%
2025-02-13 14:30:00,AAVEUSDT_15m.csv,LONG (Lower),250.63,32.563891178895304,5154.832,-0.3430854958768918,12.968666311334164,2.5428571428571445,False,3.24,1.31
2025-02-13 15:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),250.95,45.05494505494498,4146.889,-0.5113483073274381,11.657846682076574,2.6557142857142844,False,1.44,3.84
2025-02-13 15:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),253.71,58.31151832460738,1733.24,-0.2441765564141178,11.22565400571124,2.756428571428572,False,2.51,2.71
2025-02-13 15:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),251.65,53.0041641879834,1605.149,-0.1964018050557001,10.837679533672254,2.8885714285714306,False,3.55,1.71
2025-02-13 16:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),250.79,48.2880755608028,1591.79,-0.2253372357001239,10.364436369851925,2.8964285714285745,False,3.91,1.38
2025-02-13 16:15:00,AAVEUSDT_15m.csv,LONG (Lower),248.38,45.826330532212864,2578.23,-0.4376902114392464,10.717270124038148,2.9742857142857173,False,4.92,0.42
2025-02-13 16:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),248.38,45.826330532212864,2578.23,-0.4376902114392464,10.717270124038148,2.9742857142857173,False,0.42,4.92
2025-02-13 16:30:00,AAVEUSDT_15m.csv,LONG (Lower),250.61,51.33366884750881,1573.923,-0.421183964950643,11.177639250674806,3.076428571428575,False,3.98,1.3
2025-02-13 16:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),250.61,51.33366884750881,1573.923,-0.421183964950643,11.177639250674806,3.076428571428575,False,1.3,3.98
2025-02-13 16:45:00,AAVEUSDT_15m.csv,LONG (Lower),248.6,47.26598702502316,2039.932,-0.5637937836282276,11.457330631763258,3.2464285714285745,False,4.82,0.38
2025-02-13 16:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),248.6,47.26598702502316,2039.932,-0.5637937836282276,11.457330631763258,3.2464285714285745,False,0.38,4.82
2025-02-13 17:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),250.38,45.78370652691756,917.219,-0.5271058206704424,11.717044057059676,3.1242857142857168,False,1.09,4.08
2025-02-13 17:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),251.59,47.46075715604804,3280.464,-0.3958305696844775,10.901112837241223,3.2385714285714307,False,1.57,3.58
2025-02-13 17:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),251.26,50.441609421000926,608.161,-0.3147934862090551,10.143462418838377,3.1050000000000018,False,3.71,1.44
2025-02-13 17:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),249.78,48.24026278742375,838.8779999999999,-0.3657781816490058,9.770523574247942,3.0335714285714284,False,4.33,0.85
2025-02-13 18:00:00,AAVEUSDT_15m.csv,LONG (Lower),249.11,46.52650822669109,1220.128,-0.4550023369748999,10.39028075573774,2.886428571428571,False,4.61,0.15
2025-02-13 18:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),250.85,51.11492281303597,804.276,-0.3809186713530437,10.547252825025312,2.9671428571428566,False,0.52,3.88
2025-02-13 18:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),250.49,53.93665158371042,1161.644,-0.3472529085854319,10.621250561283292,2.855714285714285,False,4.03,0.15
2025-02-13 18:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),251.91,52.25140712945593,1387.87,-0.2036429473448606,10.312953248148789,2.654999999999999,False,0.59,3.45
2025-02-13 19:00:00,AAVEUSDT_15m.csv,SHORT (Upper),254.46,51.7764092846992,2592.465,0.1146115003204784,10.562548394038856,2.60642857142857,False,1.58,2.41
2025-02-13 19:15:00,AAVEUSDT_15m.csv,SHORT (Upper),251.8,50.34546292031324,1214.322,0.1504563068922095,10.759473283776671,2.6399999999999983,False,0.54,3.49
2025-02-13 19:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),251.41,51.45951035781546,663.298,0.1457141319054926,10.24263233480496,2.623571428571426,False,3.65,0.26
2025-02-13 19:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),250.99,56.779220779220815,527.914,0.1068339192303824,9.76270859647408,2.4678571428571394,False,4.19,-0.01
2025-02-13 20:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),253.86,58.16993464052288,866.5999999999999,0.3041006025278534,10.303665111663076,2.4307142857142816,False,3.01,0.49
2025-02-13 21:00:00,AAVEUSDT_15m.csv,SHORT (Upper),256.0,62.22910216718272,3987.829,0.8779487196769367,13.57584240532405,2.2007142857142816,False,1.32,2.63
2025-02-13 21:15:00,AAVEUSDT_15m.csv,SHORT (Upper),254.04,60.725075528700906,1001.258,0.8886318209652302,14.7212783594552,2.2385714285714267,False,0.56,3.42
2025-02-13 22:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),254.63,56.48854961832061,823.913,0.7945569052286316,16.794067511583705,2.184285714285715,False,3.66,0.63
2025-02-13 23:30:00,AAVEUSDT_15m.csv,SHORT (Upper),256.31,57.159555815312665,6961.443,0.9855425401351852,20.552546936267174,2.163571428571434,False,1.28,2.98
2025-02-14 00:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),256.22,58.04878048780494,816.973,1.0070217912945054,21.835105689544683,2.25285714285715,False,3.02,1.25
2025-02-14 00:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),253.82,43.9779005524862,1165.367,0.8352067993906189,21.65305665797517,2.178571428571433,False,3.99,0.31
2025-02-14 01:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),253.9,46.66666666666671,1058.876,0.6197723530112285,21.36336622611429,2.0821428571428595,False,0.34,3.96
2025-02-14 01:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),254.84,54.683544303797404,429.102,0.5880809375329648,21.356642804699145,2.046428571428574,False,0.71,3.58
2025-02-14 01:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),253.45,52.42718446601936,861.14,0.4456665130125827,20.7752519697181,2.09357142857143,False,4.15,0.05
2025-02-14 01:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),255.28,51.99020208205756,639.6260000000001,0.4749923455050293,20.52355466233508,2.0528571428571456,False,0.16,3.4
2025-02-14 02:00:00,AAVEUSDT_15m.csv,SHORT (Upper),257.27,53.36109458655559,2024.291,0.6513018456571444,21.352372089608476,2.0135714285714306,False,0.72,2.6
2025-02-14 02:15:00,AAVEUSDT_15m.csv,SHORT (Upper),255.75,51.58136860264522,1951.942,0.6607602649141313,22.35337097315932,2.056428571428573,False,0.13,3.74
2025-02-14 02:30:00,AAVEUSDT_15m.csv,SHORT (Upper),257.37,57.96387520525445,1049.149,0.7898714450737714,23.00830429691947,2.0971428571428583,False,0.76,3.09
2025-02-14 02:45:00,AAVEUSDT_15m.csv,SHORT (Upper),256.6,55.36185948230326,880.733,0.8206010426908392,24.00574075799396,2.181428571428571,False,0.46,3.4
2025-02-14 03:45:00,AAVEUSDT_15m.csv,SHORT (Upper),260.21,61.15148127445487,2825.992,1.1796369618269011,27.0102940923953,1.913571428571426,False,1.84,1.96
2025-02-14 04:00:00,AAVEUSDT_15m.csv,SHORT (Upper),257.96,61.66854565952649,872.91,1.1820300199561302,28.453959784061283,1.8864285714285671,False,0.98,2.85
2025-02-14 05:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),256.14,46.06819763395963,1010.119,0.7524775684374845,29.397069065537547,1.6592857142857054,False,4.9,0.28
2025-02-14 06:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),256.55,46.47766323024056,320.556,0.5711784357647502,27.77196399242343,1.4642857142857042,False,0.44,4.73
2025-02-14 06:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),257.84,55.24944154877131,734.714,0.4193790345364618,25.52131512993947,1.4749999999999883,False,0.1,4.82
2025-02-14 08:15:00,AAVEUSDT_15m.csv,SHORT (Upper),259.44,59.67130214917812,3457.3630000000003,0.7316752635295529,28.25207289808123,1.3135714285714255,False,0.72,4.18
2025-02-14 08:30:00,AAVEUSDT_15m.csv,SHORT (Upper),258.97,61.699346405229015,3128.653,0.7614767405174234,29.696817013905225,1.346428571428571,False,0.54,4.37
2025-02-14 08:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),258.03,53.87365911799749,1964.372,0.7011619234507975,29.70090007176678,1.367142857142858,False,4.75,0.15
2025-02-14 09:15:00,AAVEUSDT_15m.csv,SHORT (Upper),259.77,68.98584905660368,1852.436,0.8233812912698681,30.721788523173185,1.4000000000000077,False,0.82,4.05
2025-02-14 09:30:00,AAVEUSDT_15m.csv,SHORT (Upper),260.88,72.57559958289883,7740.505999999999,0.95096031499736,32.21641994315046,1.5721428571428666,False,1.24,3.6
2025-02-14 09:45:00,AAVEUSDT_15m.csv,SHORT (Upper),261.48,76.98574338085547,1517.413,1.0879414838437924,33.604291975986506,1.6592857142857238,False,1.47,3.37
2025-02-14 10:00:00,AAVEUSDT_15m.csv,SHORT (Upper),262.33,82.12890625000007,3054.651,1.2506709866853498,35.56039961394046,1.7814285714285774,False,1.79,3.03
2025-02-14 10:15:00,AAVEUSDT_15m.csv,SHORT (Upper),261.03,66.87830687830689,1791.437,1.260209246898114,36.83523824617139,1.7800000000000051,False,1.3,3.54
2025-02-14 11:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),258.5,50.71806500377928,1047.0,0.816965765350119,37.586832943400886,1.9828571428571464,False,4.56,0.33
2025-02-14 12:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),260.02,57.56653992395443,4148.845,0.5195170128214386,34.353506034369744,1.9485714285714348,False,0.81,3.95
2025-02-14 12:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),258.39,45.91147786946723,975.451,0.3804463052636038,34.09323887757086,2.000000000000004,False,4.6,0.18
2025-02-14 13:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),260.48,43.72881355932213,3160.058,0.2635317222377011,33.95904304218671,1.8300000000000003,False,0.62,3.76
2025-02-14 14:00:00,AAVEUSDT_15m.csv,SHORT (Upper),261.24,50.069060773480594,997.182,0.5011053084562604,35.705158879689826,1.855000000000002,False,0.91,3.46
2025-02-14 14:30:00,AAVEUSDT_15m.csv,SHORT (Upper),261.96,52.45202558635397,1817.242,0.6388975727882098,36.43445622037878,1.992857142857141,False,1.18,3.18
2025-02-14 14:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),261.96,52.45202558635397,1817.242,0.6388975727882098,36.43445622037878,1.992857142857141,False,3.18,1.18
2025-02-14 14:45:00,AAVEUSDT_15m.csv,SHORT (Upper),263.46,64.25470332850952,3991.349,0.8388140974578846,37.42877239514229,2.093571428571425,False,1.75,2.59
2025-02-14 15:00:00,AAVEUSDT_15m.csv,SHORT (Upper),260.94,57.96344647519587,2374.513,0.7848590772138095,37.310083336166144,2.2257142857142838,False,0.8,3.58
2025-02-14 15:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),260.23,54.107830551989856,3169.809,0.6770041858292757,36.11327545956054,2.3035714285714244,False,3.86,0.5
2025-02-14 15:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),260.84,57.50636132315515,959.154,0.6334483115441571,35.01066328506351,2.327142857142852,False,3.62,0.74
2025-02-14 15:45:00,AAVEUSDT_15m.csv,SHORT (Upper),263.48,60.28537455410241,2018.266,0.8027028452348759,35.10343502962947,2.3621428571428487,False,1.73,2.58
2025-02-14 16:00:00,AAVEUSDT_15m.csv,SHORT (Upper),262.27,61.829268292682926,1625.03,0.8296378463288647,35.18958022101215,2.372857142857133,False,1.28,3.05
2025-02-14 16:45:00,AAVEUSDT_15m.csv,SHORT (Upper),264.91,69.51650943396223,826.2090000000001,1.08621427615941,34.87433109740243,2.58785714285714,False,2.26,2.03
2025-02-14 17:00:00,AAVEUSDT_15m.csv,SHORT (Upper),263.97,61.10757479312541,1451.1,1.1455459565120236,35.27788150067577,2.452857142857141,False,1.91,2.39
2025-02-14 17:30:00,AAVEUSDT_15m.csv,SHORT (Upper),266.11,64.64221286831031,1779.878,1.3679878121914726,36.28178407785247,2.515714285714288,False,2.7,1.57
2025-02-14 17:45:00,AAVEUSDT_15m.csv,SHORT (Upper),267.81,69.82613572630399,4415.42,1.6304717811254932,37.50942479715856,2.6014285714285728,False,3.32,0.92
2025-02-14 18:00:00,AAVEUSDT_15m.csv,SHORT (Upper),267.75,67.36652669466112,2441.709,1.8127544145510228,38.64937689365707,2.4364285714285723,False,3.3,0.94
2025-02-14 18:15:00,AAVEUSDT_15m.csv,SHORT (Upper),267.8,64.25755584756907,2246.722,1.938898877610313,39.65448664522755,2.2464285714285706,False,3.35,0.93
2025-02-14 19:15:00,AAVEUSDT_15m.csv,SHORT (Upper),267.33,66.96035242290722,7881.415,1.8538014365541928,40.01519649025812,2.0449999999999955,False,3.73,0.01
2025-02-14 19:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),264.55,58.241758241758326,886.95,1.4896078720806258,38.27067151152179,2.0521428571428504,False,0.79,2.72
2025-02-14 20:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),264.57,56.92307692307686,729.039,1.2820221438519752,36.83727878921423,2.049285714285702,False,2.73,0.78
2025-02-14 20:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),263.86,45.231607629427714,629.65,1.048135637190171,35.53942691741544,1.9592857142857023,False,2.46,1.05
2025-02-14 21:00:00,AAVEUSDT_15m.csv,LONG (Lower),261.6,27.870461236506287,791.509,0.309026864128441,30.18102109732948,1.924999999999987,False,1.93,1.93
2025-02-14 21:15:00,AAVEUSDT_15m.csv,LONG (Lower),262.68,23.197492163009255,584.719,0.1598058292213977,28.58209320872184,1.8921428571428496,False,1.51,2.33
2025-02-14 21:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),265.16,39.19933277731449,719.1039999999999,0.2389083707703889,27.4044461474704,2.0442857142857065,False,3.27,0.56
2025-02-14 21:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),265.62,41.20967741935475,738.611,0.33485585066461,26.46789089266664,2.09571428571428,False,3.55,0.38
2025-02-14 22:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),266.15,43.92523364485974,998.96,0.4484915588363378,25.901744360642244,2.1121428571428487,False,-0.03,3.74
2025-02-14 22:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),264.95,44.79745830023821,790.01,0.4366848736849533,24.58899119649498,2.109285714285704,False,-0.02,3.31
2025-02-14 22:30:00,AAVEUSDT_15m.csv,LONG (Lower),262.29,35.50335570469781,1897.366,0.2102644237950244,23.98373262509296,2.3042857142857054,False,0.6,2.33
2025-02-14 22:45:00,AAVEUSDT_15m.csv,LONG (Lower),262.03,31.648199445983195,869.144,0.009732567912124,23.69645621822573,2.1771428571428544,False,0.7,2.35
2025-02-14 23:00:00,AAVEUSDT_15m.csv,LONG (Lower),262.77,37.76671408250347,1176.959,-0.0884588584111156,22.690540209582924,2.191428571428568,False,0.42,2.75
2025-02-15 00:15:00,AAVEUSDT_15m.csv,LONG (Lower),259.29,38.77675840978599,2920.52,-0.6570719329257031,19.556353748276045,2.2007142857142816,False,1.69,1.44
2025-02-15 00:30:00,AAVEUSDT_15m.csv,LONG (Lower),260.88,47.82870928829906,1390.616,-0.7417816355360287,20.0938392641916,2.1678571428571405,False,1.07,2.04
2025-02-15 02:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),263.08,53.182917002417234,541.556,-0.5676498918867878,18.032432121576605,1.7314285714285762,False,4.03,0.22
2025-02-15 02:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),261.52,48.14004376367619,554.105,-0.5603993270668184,17.368034950700533,1.6900000000000015,False,0.82,3.46
2025-02-15 02:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),263.13,52.3842917251052,307.858,-0.3629307732937263,15.79227963351995,1.6000000000000063,False,4.05,0.21
2025-02-15 03:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),262.56,54.04081632653065,278.637,-0.1956248995217038,13.360998845274777,1.48928571428572,False,0.21,3.84
2025-02-15 03:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),262.21,64.14728682170517,260.909,-0.1898033898434619,12.73013073112744,1.355000000000006,False,0.35,3.71
2025-02-15 04:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),262.52,59.07079646017685,272.315,-0.1583500316642698,12.125593617583633,1.2564285714285777,False,0.23,3.82
2025-02-15 04:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),260.98,46.29430719656285,585.8580000000001,-0.2337591984746723,11.757311713872683,1.2642857142857176,False,0.52,3.26
2025-02-15 05:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),260.92,50.161463939720285,436.805,-0.3488051179173226,12.313267949191545,1.1849999999999985,False,3.8,0.54
2025-02-15 05:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),261.72,41.39240506329132,1270.367,-0.3375346940507597,12.370616766882645,1.1549999999999971,False,4.1,0.01
2025-02-15 06:00:00,AAVEUSDT_15m.csv,LONG (Lower),260.69,38.80597014925362,1900.984,-0.4172913600062884,13.145522242246432,1.1399999999999946,False,0.4,3.72
2025-02-15 06:30:00,AAVEUSDT_15m.csv,LONG (Lower),259.76,28.627450980392226,172.64,-0.5165103549310288,13.878497566037824,1.1799999999999946,False,0.15,3.37
2025-02-15 06:45:00,AAVEUSDT_15m.csv,LONG (Lower),259.75,31.330472103004222,2247.821,-0.594680934797907,15.050140283441198,1.1885714285714235,False,0.15,3.37
2025-02-15 07:00:00,AAVEUSDT_15m.csv,LONG (Lower),258.67,25.285895806861603,1136.157,-0.7353025465477572,16.44471359651532,1.257142857142855,False,0.4,2.97
2025-02-15 07:15:00,AAVEUSDT_15m.csv,LONG (Lower),258.7,26.75496688741714,1045.529,-0.8347034953940238,18.09067445980663,1.277857142857138,False,0.39,2.98
2025-02-15 07:30:00,AAVEUSDT_15m.csv,LONG (Lower),259.62,32.23039215686282,472.514,-0.8296791277334137,18.53623758987405,1.2914285714285665,False,0.0,3.32
2025-02-15 09:30:00,AAVEUSDT_15m.csv,LONG (Lower),257.55,29.066666666667075,488.626,-1.1022188182793684,21.635683918772116,1.182857142857139,False,0.24,3.09
2025-02-15 11:15:00,AAVEUSDT_15m.csv,LONG (Lower),256.54,32.751937984496664,1428.564,-1.0274713318449926,21.803494716339028,1.0078571428571357,False,0.58,2.71
2025-02-15 11:30:00,AAVEUSDT_15m.csv,LONG (Lower),256.36,27.722772277228017,372.014,-1.0506147731248348,22.336116757028837,1.0528571428571354,False,0.66,2.64
2025-02-15 11:45:00,AAVEUSDT_15m.csv,LONG (Lower),256.75,33.39552238806,183.552,-1.025663169875429,22.83069436624079,1.0692857142857102,False,0.5,2.79
2025-02-15 12:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),257.7,47.54385964912254,317.75600000000003,-0.8742133213112311,22.098377362497278,1.1428571428571408,False,3.15,0.13
2025-02-15 12:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),256.73,38.79443585780529,454.382,-0.8561961164737113,21.52851473953504,1.135714285714282,False,0.51,2.78
2025-02-15 12:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),257.32,49.59999999999991,602.885,-0.7852573250315231,21.457929573507517,1.1385714285714224,False,3.0,0.28
2025-02-15 13:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),256.6,43.00441826215021,292.389,-0.7781655958385159,21.140067786277616,1.1628571428571388,False,2.73,0.56
2025-02-15 13:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),257.76,56.983240223463824,441.232,-0.6271809384293192,19.717081145836737,1.1685714285714277,False,3.17,0.07
2025-02-15 13:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),256.66,47.68460575719678,186.01,-0.6251658418121906,18.74571271850863,1.1992857142857096,False,0.01,2.75
2025-02-15 14:00:00,AAVEUSDT_15m.csv,LONG (Lower),256.18,43.44660194174754,1251.221,-0.6547532636441815,19.48342378007319,1.2649999999999966,False,0.09,2.57
2025-02-15 14:15:00,AAVEUSDT_15m.csv,LONG (Lower),255.58,37.60379596678499,787.363,-0.7183359643542531,20.16844119438313,1.2871428571428538,False,0.18,2.34
2025-02-15 14:30:00,AAVEUSDT_15m.csv,LONG (Lower),253.45,29.484732824427127,8095.205999999999,-0.9298798356871316,22.339835436142916,1.4385714285714255,False,1.02,1.52
2025-02-15 14:45:00,AAVEUSDT_15m.csv,LONG (Lower),254.67,41.08674928503309,448.3,-0.987700477492865,24.356130089205568,1.4092857142857116,False,0.54,1.99
2025-02-15 15:30:00,AAVEUSDT_15m.csv,LONG (Lower),254.98,42.24207961007308,1032.275,-0.9840435750888616,26.587581044057348,1.470714285714286,False,0.17,2.11
2025-02-15 17:15:00,AAVEUSDT_15m.csv,LONG (Lower),252.54,31.066176470588218,3185.398,-1.140321563843372,33.39909915896907,1.5371428571428578,False,0.88,1.17
2025-02-15 18:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),254.26,48.73164218958612,419.903,-0.9063316241056611,34.15945220166095,1.2128571428571402,False,1.84,0.12
2025-02-15 19:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),253.81,42.10526315789476,153.83,-0.8353383285625853,32.78634625388885,1.153571428571425,False,0.3,1.66
2025-02-15 19:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),253.85,45.46762589928057,105.691,-0.7670063924127248,31.69941816184061,1.1035714285714238,False,1.68,0.28
2025-02-15 20:15:00,AAVEUSDT_15m.csv,LONG (Lower),251.55,37.2795969773299,458.505,-0.9228729784391304,32.417319915255604,1.0728571428571374,False,1.2,0.78
2025-02-15 20:30:00,AAVEUSDT_15m.csv,LONG (Lower),250.64,33.2955832389578,877.3629999999999,-1.044254019449852,33.561129518521106,1.1242857142857108,False,1.57,0.42
2025-02-15 20:45:00,AAVEUSDT_15m.csv,LONG (Lower),250.87,39.5755305867665,717.934,-1.1091052166012787,34.91654685102596,1.029285714285712,False,1.47,0.36
2025-02-15 22:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),253.93,50.88131609870744,657.513,-0.6943050724839281,32.155992148658626,1.0314285714285714,False,1.56,0.25
2025-02-15 22:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),251.63,37.27008712487899,404.891,-0.7078578275231848,30.56563869170991,1.1185714285714283,False,1.17,0.66
2025-02-15 22:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),252.82,45.54112554112553,370.303,-0.6253972637675531,27.45092904823574,1.2128571428571422,False,1.13,0.86
2025-02-15 23:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),252.66,48.703703703703695,277.45500000000004,-0.5481790012176759,25.68891015330203,1.1935714285714292,False,1.03,1.06
2025-02-16 00:30:00,AAVEUSDT_15m.csv,SHORT (Upper),253.81,63.32138590203104,355.921,-0.0122522722282099,19.15414888604516,1.0542857142857156,False,1.51,1.44
2025-02-16 01:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),252.72,53.98230088495576,204.148,-0.0373937089160563,17.013400889750496,1.0528571428571456,False,2.22,1.09
