timestamp,timeframe_source,signal,price,rsi,volume,macd,adx,atr,in_fvg,max_advance_%,max_drawdown_%
2025-12-05 18:30:00,AAVEUSDT_30m.csv,LONG (Lower),182.49,29.28615009151926,923.039,-1.861970137941228,21.74845106370652,2.424999999999997,False,4.93,0.62
2025-12-05 19:00:00,AAVEUSDT_30m.csv,LONG (Lower),184.08,36.16298811544997,2148.049,-1.868580287510241,22.592363960075566,2.583571428571424,False,4.03,1.03
2025-12-06 01:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),183.92,46.161616161616045,645.49,-1.2953648418211117,26.265717863143248,1.40428571428571,False,0.95,4.12
2025-12-06 01:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),183.28,54.73053892215567,183.918,-1.2514687780430052,26.373303269607565,1.2914285714285665,False,0.6,4.48
2025-12-06 02:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),184.0,46.20786516853937,347.782,-1.0966331988399816,26.291863414432125,1.0964285714285669,False,0.99,4.07
2025-12-06 03:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),183.84,54.022988505747215,450.313,-0.9267213182071714,24.10847383963745,1.0271428571428547,False,4.16,0.9
2025-12-06 04:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),183.33,45.37953795379558,342.988,-0.8961403320373051,23.742318922398937,1.0264285714285697,False,4.45,0.63
2025-12-06 04:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),184.31,53.515064562410416,315.749,-0.7837918063254108,22.918691664548867,1.0349999999999986,False,1.16,3.9
2025-12-06 05:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),183.84,47.1509971509971,247.246,-0.7243302342568256,21.9873994749174,1.0228571428571425,False,4.16,0.9
2025-12-06 05:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),184.01,47.67277856135392,143.692,-0.6559278033283817,21.16238161723743,0.9971428571428576,False,4.06,0.99
2025-12-06 06:00:00,AAVEUSDT_30m.csv,SHORT (Upper),185.16,58.376288659793744,869.172,-0.5031233027054896,19.88005641447102,0.99857142857143,False,1.61,3.42
2025-12-06 06:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),185.16,58.376288659793744,869.172,-0.5031233027054896,19.88005641447102,0.99857142857143,False,3.42,1.61
2025-12-06 06:30:00,AAVEUSDT_30m.csv,SHORT (Upper),184.22,54.64414957780468,381.953,-0.4526568329558813,18.68932586904507,1.027857142857144,False,1.11,3.95
2025-12-06 07:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),183.57,56.98113207547164,487.202,-0.4598109454545351,17.737440834192608,0.9835714285714292,False,4.31,0.76
2025-12-06 07:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),183.38,49.2977528089888,295.943,-0.4753327037317945,17.054936488118752,0.932142857142858,False,0.65,4.42
2025-12-06 08:00:00,AAVEUSDT_30m.csv,LONG (Lower),182.61,41.208053691275296,976.547,-0.5435012299748507,16.864221827158644,0.970714285714288,False,4.86,0.24
2025-12-06 08:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),182.61,41.208053691275296,976.547,-0.5435012299748507,16.864221827158644,0.970714285714288,False,0.24,4.86
2025-12-06 08:30:00,AAVEUSDT_30m.csv,LONG (Lower),182.29,43.05750350631129,607.579,-0.6162429387980524,16.91762218698498,0.9485714285714308,False,5.05,0.02
2025-12-06 09:00:00,AAVEUSDT_30m.csv,LONG (Lower),183.55,51.91846522781788,302.303,-0.5656987740435966,16.17457638227413,0.9878571428571458,False,4.33,0.54
2025-12-06 09:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),184.02,50.1243781094528,642.749,-0.482159057793865,15.502937638369357,1.027142857142861,False,0.79,4.06
2025-12-06 10:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),183.12,45.48532731376984,446.559,-0.4830078948313314,14.85092027922207,1.027142857142861,False,4.57,0.31
2025-12-06 11:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),184.06,53.82198952879575,230.35,-0.4044124844740793,13.711554837700987,1.0371428571428598,False,0.09,4.04
2025-12-06 12:00:00,AAVEUSDT_30m.csv,SHORT (Upper),184.73,55.074116305587125,399.9,-0.1837009234415632,14.52894477690204,0.990000000000003,False,0.42,3.66
2025-12-06 13:30:00,AAVEUSDT_30m.csv,SHORT (Upper),185.39,57.17791411042936,793.9979999999999,0.0598550804825492,15.270132119197871,0.9928571428571472,False,1.83,3.29
2025-12-06 14:00:00,AAVEUSDT_30m.csv,SHORT (Upper),186.42,66.70574443141848,2306.414,0.2274603040735314,17.097768892019257,1.1585714285714326,False,2.41,2.72
2025-12-06 14:30:00,AAVEUSDT_30m.csv,SHORT (Upper),187.48,71.80851063829783,1872.227,0.4407412022821404,18.794860181067687,1.2278571428571468,False,2.96,2.14
2025-12-06 15:00:00,AAVEUSDT_30m.csv,SHORT (Upper),186.18,67.97583081570993,1562.635,0.4991152256389455,20.32225965327127,1.211428571428574,False,2.28,2.85
2025-12-06 15:30:00,AAVEUSDT_30m.csv,SHORT (Upper),187.31,73.37057728119188,1784.386,0.6293043866661776,21.926114200202534,1.2942857142857167,False,2.87,2.23
2025-12-06 16:00:00,AAVEUSDT_30m.csv,SHORT (Upper),190.57,77.5510204081633,2571.865,0.9841898616970184,24.54551933635819,1.4550000000000023,False,4.53,0.58
2025-12-06 16:30:00,AAVEUSDT_30m.csv,SHORT (Upper),189.84,72.38461538461546,2876.586,1.19278458017763,27.176026043106905,1.492857142857145,False,4.17,1.61
2025-12-06 22:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),187.06,54.07407407407407,882.739,0.7368355083568474,27.859780323670957,1.344285714285714,False,4.24,2.74
2025-12-07 00:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),187.78,40.1197604790419,777.003,0.4596950464373037,23.99728322689665,1.0299999999999971,False,3.12,3.84
2025-12-07 00:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),188.56,49.35805991440797,335.709,0.5097729211344415,23.995841491757364,1.028571428571425,False,3.52,3.42
2025-12-07 01:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),188.42,46.36627906976744,359.912,0.532030254060885,23.994502737699456,1.00928571428571,False,3.49,3.44
2025-12-07 01:30:00,AAVEUSDT_30m.csv,SHORT (Upper),189.94,65.41666666666663,7967.416,0.6646588738287846,25.333548091488638,1.1071428571428552,False,4.22,2.66
2025-12-07 01:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),189.94,65.41666666666663,7967.416,0.6646588738287846,25.333548091488638,1.1071428571428552,False,2.66,4.22
2025-12-07 02:00:00,AAVEUSDT_30m.csv,SHORT (Upper),190.4,68.74999999999986,1146.001,0.7976908822072915,26.672996763380645,1.1185714285714263,False,4.45,2.42
2025-12-07 02:30:00,AAVEUSDT_30m.csv,SHORT (Upper),190.4,72.81690140845069,763.599,0.8928277448148663,27.91677053013752,1.0914285714285674,False,4.45,2.42
2025-12-07 04:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),188.05,48.98395721925135,7091.267000000001,0.7710226297704708,26.880598966576,1.1764285714285674,False,3.7,3.25
2025-12-07 05:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),189.03,60.08188331627429,2871.841,0.5978160348473693,24.47672582214187,1.173571428571427,False,3.76,3.16
2025-12-07 06:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),189.14,62.81407035175869,505.603,0.5375791342782463,23.51839584107666,1.1492857142857145,False,3.1,3.81
2025-12-07 07:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),189.56,55.76036866359443,780.47,0.5179681398159346,22.706049312993382,1.096428571428573,False,2.87,4.03
2025-12-07 09:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),188.15,35.88456712672527,1270.608,0.3871772188643376,21.414605909297716,1.0371428571428558,False,4.16,3.31
2025-12-07 10:30:00,AAVEUSDT_30m.csv,LONG (Lower),188.61,40.207522697795184,2060.808,0.181212090384065,18.73297869875511,1.1399999999999986,False,4.64,3.54
2025-12-07 10:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),188.61,40.207522697795184,2060.808,0.181212090384065,18.73297869875511,1.1399999999999986,False,3.54,4.64
2025-12-07 11:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),188.93,57.38255033557039,404.34,0.1851588147268899,18.52798235881925,1.0314285714285691,False,3.71,4.47
2025-12-07 11:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),188.68,57.96610169491519,486.11300000000006,0.1661978857678718,18.37134994452615,1.0442857142857105,False,3.58,4.61
2025-12-07 12:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),188.53,44.74789915966392,388.249,0.1374826521302452,17.786025354372324,1.000714285714281,False,3.5,4.69
2025-12-07 12:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),189.29,55.470249520153445,335.982,0.1740449887146553,17.66714301165636,1.0242857142857105,False,3.89,4.27
2025-12-07 13:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),188.75,46.34146341463431,861.704,0.1576303522641353,17.81122443867781,1.107142857142853,False,4.74,3.61
2025-12-07 13:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),188.35,42.40282685512359,865.6189999999999,0.1110646929109862,17.571118471670836,1.1514285714285677,False,3.41,6.22
2025-12-07 14:00:00,AAVEUSDT_30m.csv,LONG (Lower),184.1,24.56499488229277,8554.564,-0.2657154070712408,18.879098970744835,1.492857142857141,False,8.67,1.18
2025-12-07 14:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),184.1,24.56499488229277,8554.564,-0.2657154070712408,18.879098970744835,1.492857142857141,False,1.18,8.67
2025-12-07 14:30:00,AAVEUSDT_30m.csv,LONG (Lower),182.18,17.053571428571416,6481.799,-0.7110477884582167,20.460762207500483,1.594285714285714,False,9.81,0.14
2025-12-07 15:00:00,AAVEUSDT_30m.csv,LONG (Lower),183.59,26.49640861931365,8878.738,-0.9393731836935046,21.52434701795754,1.7549999999999994,False,8.97,-0.01
2025-12-07 15:30:00,AAVEUSDT_30m.csv,LONG (Lower),188.22,46.572934973638,4361.517,-0.7382107647616749,20.11540273973759,2.023571428571429,False,6.29,1.98
2025-12-07 15:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),188.22,46.572934973638,4361.517,-0.7382107647616749,20.11540273973759,2.023571428571429,False,1.98,6.29
2025-12-07 16:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),186.08,44.240400667779646,2522.554,-0.742904473407549,18.807097338533357,2.087857142857144,False,7.51,0.85
2025-12-07 17:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),191.04,56.93886657742078,5668.481,-0.2508311513839771,18.23687664915699,2.5228571428571422,False,3.43,4.72
2025-12-07 17:30:00,AAVEUSDT_30m.csv,SHORT (Upper),191.32,56.1562925942753,3662.76,0.0755148290907357,19.24827663587847,2.488571428571429,False,3.57,4.57
2025-12-07 18:00:00,AAVEUSDT_30m.csv,SHORT (Upper),193.37,59.3513058129739,2044.367,0.4938711975071896,20.477711605714983,2.6107142857142867,False,4.59,3.46
2025-12-07 18:30:00,AAVEUSDT_30m.csv,SHORT (Upper),193.16,59.451476793248936,1512.783,0.7992629824772735,21.71315829499803,2.6642857142857173,False,4.49,3.57
2025-12-07 21:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),189.41,66.94796061884671,3673.279,1.1760354915807625,24.17990267214858,2.591428571428568,True,5.62,2.6
2025-12-08 01:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),190.74,41.27405441274056,3248.603,-0.1144710282741243,22.38296813505963,2.3085714285714283,True,0.77,4.89
2025-12-08 01:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),189.93,39.69368219527762,2976.145,-0.0385837525376189,21.767972776454236,2.404999999999999,True,5.33,0.35
2025-12-08 02:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),190.14,37.45863666446051,1004.455,0.0380639279116508,21.09962729624374,2.3471428571428583,True,0.71,5.22
2025-12-08 02:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),190.62,39.63847643641055,1166.191,0.1359723507375747,20.44118576339932,2.337857142857142,True,0.96,4.95
2025-12-08 03:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),190.36,38.43689942344655,402.661,0.1903909458206953,19.853333008252985,2.3250000000000006,True,5.1,0.82
2025-12-08 03:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),190.14,37.74540848638379,878.0070000000001,0.2133070423009542,18.908406676003185,2.3607142857142867,True,0.85,5.22
2025-12-08 04:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),191.04,47.14776632302402,537.177,0.3006252712550292,18.562622347526226,2.3028571428571434,True,1.66,4.72
2025-12-08 09:00:00,AAVEUSDT_30m.csv,SHORT (Upper),194.93,81.14434330299082,2667.1800000000003,1.1412390892677138,20.655206247798148,1.3585714285714212,False,3.74,2.63
2025-12-08 10:00:00,AAVEUSDT_30m.csv,SHORT (Upper),194.73,79.4871794871791,658.011,1.301598121863833,22.081197248524827,1.3149999999999935,True,3.83,2.74
2025-12-08 11:30:00,AAVEUSDT_30m.csv,SHORT (Upper),197.25,83.29048843187653,4085.124,1.5963653821006858,24.552863800140248,1.3214285714285694,False,5.05,1.42
2025-12-08 14:30:00,AAVEUSDT_30m.csv,SHORT (Upper),198.02,73.02943969610641,7431.064,1.6356475719207708,25.630187202599025,1.7621428571428603,False,5.42,0.57
2025-12-08 15:00:00,AAVEUSDT_30m.csv,SHORT (Upper),195.13,59.65865011636928,10086.982,1.4606277723116818,25.270787692250774,2.05857142857143,False,4.02,2.72
2025-12-08 15:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),195.13,59.65865011636928,10086.982,1.4606277723116818,25.270787692250774,2.05857142857143,False,2.72,4.02
2025-12-08 15:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),192.69,47.0180305131761,14395.962,1.1122147923066734,23.600377319058747,2.2050000000000023,True,6.35,2.81
2025-12-08 16:00:00,AAVEUSDT_30m.csv,LONG (Lower),193.03,42.8998505231689,4600.704,0.8536893544986981,22.10550112124124,2.155000000000004,True,6.88,2.98
2025-12-08 16:30:00,AAVEUSDT_30m.csv,LONG (Lower),190.28,35.06250000000003,4766.015,0.4220390615779479,21.04337181451102,2.370714285714288,True,8.43,1.58
2025-12-08 17:00:00,AAVEUSDT_30m.csv,LONG (Lower),191.0,38.62111043319101,1931.69,0.1364778456249098,20.05710888683296,2.463571428571431,True,8.02,1.95
2025-12-08 17:30:00,AAVEUSDT_30m.csv,LONG (Lower),191.61,38.09230769230779,2436.022,-0.0401467861972832,19.40767756102657,2.548571428571431,True,7.68,2.26
2025-12-08 18:30:00,AAVEUSDT_30m.csv,LONG (Lower),190.41,28.18877551020411,1580.958,-0.3902977750797163,18.24579942792025,2.6200000000000023,True,8.36,1.64
2025-12-08 21:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),193.67,34.96890117484445,2165.657,-0.2813404063797122,14.78698963775743,2.295714285714285,True,3.3,6.55
2025-12-08 22:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),192.7,40.31872509960157,617.652,-0.2420018009235036,13.82219541527007,2.0699999999999994,True,7.09,2.81
2025-12-09 00:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),191.84,55.384615384615415,807.608,-0.3427044597607107,11.480506413852057,1.577142857142854,False,2.38,7.57
2025-12-09 02:00:00,AAVEUSDT_30m.csv,LONG (Lower),189.87,41.18357487922695,3228.435,-0.6182163628858461,11.347919221084853,1.4578571428571383,True,8.68,1.36
2025-12-09 02:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),189.87,41.18357487922695,3228.435,-0.6182163628858461,11.347919221084853,1.4578571428571383,True,1.36,8.68
2025-12-09 03:00:00,AAVEUSDT_30m.csv,LONG (Lower),189.03,37.58389261744963,1371.897,-0.8136178122741455,12.0646567578367,1.4307142857142838,True,9.17,0.93
2025-12-09 03:30:00,AAVEUSDT_30m.csv,LONG (Lower),190.53,39.805825242718505,1144.435,-0.7747255975617406,12.22263540622757,1.423571428571427,True,8.31,1.71
2025-12-09 04:30:00,AAVEUSDT_30m.csv,LONG (Lower),188.61,24.54728370221333,1143.883,-0.8672778872974334,13.361182107998882,1.414285714285713,True,9.41,0.71
2025-12-09 05:00:00,AAVEUSDT_30m.csv,LONG (Lower),188.44,26.69584245076588,908.367,-0.9561337692132952,14.648218891363024,1.3514285714285703,True,9.51,0.62
2025-12-09 07:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),190.26,46.56964656964658,2449.812,-0.873069336444388,15.243095764491416,1.374285714285717,True,1.57,8.46
2025-12-09 08:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),189.44,44.800000000000026,627.496,-0.8118787528200357,14.286437852993652,1.3800000000000037,True,8.93,1.14
2025-12-09 08:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),189.59,42.07764952780696,362.639,-0.7427194208885055,13.709701830611412,1.3764285714285742,True,1.22,8.85
2025-12-09 10:30:00,AAVEUSDT_30m.csv,LONG (Lower),188.14,35.081148564294566,973.14,-0.7827927110459996,14.684331095101497,1.1571428571428604,True,9.68,0.46
2025-12-09 12:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),189.77,58.71559633027528,1600.425,-0.612309815059632,14.458793194089225,1.152142857142861,True,1.31,8.74
2025-12-09 13:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),187.81,46.55704008222001,3420.065,-0.4481591611453837,13.494931233564111,1.268571428571432,True,9.88,0.28
2025-12-09 14:00:00,AAVEUSDT_30m.csv,LONG (Lower),188.39,45.43546694648477,1802.102,-0.4715204407417275,13.868862956910911,1.2650000000000026,True,9.54,0.41
2025-12-09 14:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),188.99,43.04490690032873,3186.54,-0.4365867373970502,13.659507196539796,1.2621428571428583,True,0.68,9.19
2025-12-09 15:00:00,AAVEUSDT_30m.csv,SHORT (Upper),190.05,53.255069370330894,9839.216,-0.3196832748062661,14.115439727183936,1.505714285714287,True,0.07,8.58
2025-12-09 15:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),190.05,53.255069370330894,9839.216,-0.3196832748062661,14.115439727183936,1.505714285714287,True,8.58,0.07
2025-12-09 15:30:00,AAVEUSDT_30m.csv,SHORT (Upper),196.37,71.81467181467175,8368.662,0.2797104155404497,16.416501326026545,1.962857142857144,False,0.07,5.09
2025-12-09 16:00:00,AAVEUSDT_30m.csv,SHORT (Upper),199.8,78.56758212170163,13136.728,1.01975150723041,19.263206949621804,2.215000000000001,False,1.79,3.28
2025-12-09 16:30:00,AAVEUSDT_30m.csv,SHORT (Upper),204.65,86.55387355298306,13665.96,1.9748292684435853,22.58792226343741,2.490714285714286,False,4.11,0.84
2025-12-09 17:00:00,AAVEUSDT_30m.csv,SHORT (Upper),204.83,86.48164726947178,11402.452,2.7149633632009795,25.8407220755765,2.654999999999999,False,4.2,0.75
2025-12-09 17:30:00,AAVEUSDT_30m.csv,SHORT (Upper),205.09,88.1584871679424,6187.897,3.2846414902821266,28.68712563442331,2.7157142857142844,False,4.32,0.62
2025-12-10 00:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),201.9,41.27456819535437,1659.531,2.7374575804003314,33.74359384924326,2.4307142857142816,True,2.61,5.06
2025-12-10 01:30:00,AAVEUSDT_30m.csv,LONG (Lower),199.49,36.33295838020251,2975.707,1.6394532936353985,28.021345853291425,2.369285714285712,True,3.84,4.77
2025-12-10 02:00:00,AAVEUSDT_30m.csv,LONG (Lower),200.08,37.63085399449042,1566.286,1.398898015791957,26.09225451076676,2.4064285714285694,True,3.54,6.0
2025-12-10 08:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),200.19,51.57342657342662,3282.78,0.1517398872860269,12.863437270554655,1.1850000000000005,True,6.59,3.48
2025-12-10 08:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),199.2,47.6575121163165,1612.006,0.0712037015346993,12.50752950639297,1.1900000000000015,True,6.12,4.0
2025-12-10 09:00:00,AAVEUSDT_30m.csv,LONG (Lower),198.27,36.14088820826957,2067.065,-0.0668939220771562,12.021235394859133,1.1549999999999991,True,4.48,5.68
2025-12-10 09:30:00,AAVEUSDT_30m.csv,LONG (Lower),200.1,49.02200488997558,2380.403,-0.0283448360513318,11.32188784380804,1.1864285714285705,True,3.53,6.55
2025-12-10 09:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),200.1,49.02200488997558,2380.403,-0.0283448360513318,11.32188784380804,1.1864285714285705,True,6.55,3.53
2025-12-10 10:00:00,AAVEUSDT_30m.csv,SHORT (Upper),198.35,38.96907216494839,4823.243,-0.1374206822014798,12.202133447851107,1.4071428571428564,True,5.72,4.44
2025-12-10 10:00:00,AAVEUSDT_30m.csv,LONG (Lower),198.35,38.96907216494839,4823.243,-0.1374206822014798,12.202133447851107,1.4071428571428564,True,4.44,5.72
2025-12-10 10:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),198.35,38.96907216494839,4823.243,-0.1374206822014798,12.202133447851107,1.4071428571428564,True,4.44,5.72
2025-12-10 10:30:00,AAVEUSDT_30m.csv,LONG (Lower),197.45,35.66037735849049,3417.023,-0.2931077903566859,12.281011981517477,1.434285714285713,True,4.92,5.29
2025-12-10 11:00:00,AAVEUSDT_30m.csv,LONG (Lower),197.26,37.49999999999997,2136.725,-0.4269013048331942,12.084446877308997,1.3871428571428563,True,5.02,5.2
2025-12-10 11:30:00,AAVEUSDT_30m.csv,LONG (Lower),197.5,36.29929221435792,4245.803,-0.5077150121315128,11.330566178646592,1.414285714285715,True,4.89,5.32
2025-12-10 12:00:00,AAVEUSDT_30m.csv,LONG (Lower),197.45,37.01030927835048,2392.849,-0.5692332726970619,10.860816206790876,1.375,True,4.92,5.29
2025-12-10 12:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),199.14,47.61045987376014,1847.057,-0.4761295364142768,11.459504091134765,1.5042857142857144,True,6.1,4.03
2025-12-10 13:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),199.28,49.77043158861335,1501.15,-0.3865909448945217,12.042610826069213,1.5364285714285708,True,6.16,3.95
2025-12-10 13:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),198.41,45.06065857885611,2051.54,-0.3814357413403968,12.218799991032997,1.5928571428571416,True,4.41,5.75
2025-12-10 14:30:00,AAVEUSDT_30m.csv,LONG (Lower),197.68,37.28489483747612,2488.196,-0.4450983295236597,11.226119068325504,1.635714285714284,True,4.8,5.4
2025-12-10 15:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),198.06,40.0374181478017,1532.488,-0.4411609820508033,11.342092931731845,1.7042857142857133,True,5.58,4.59
2025-12-10 16:00:00,AAVEUSDT_30m.csv,SHORT (Upper),201.1,61.98137171888223,2572.626,-0.1730917145337116,12.23902670146689,1.8792857142857144,True,7.01,3.01
2025-12-10 16:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),201.1,61.98137171888223,2572.626,-0.1730917145337116,12.23902670146689,1.8792857142857144,True,7.01,3.01
2025-12-10 16:30:00,AAVEUSDT_30m.csv,SHORT (Upper),199.57,47.6976542137272,1669.331,-0.0957503956206551,13.49934961887936,1.902857142857142,True,6.3,3.8
2025-12-10 17:00:00,AAVEUSDT_30m.csv,SHORT (Upper),200.74,60.93321134492226,1490.392,0.0592691607427582,14.687022164199746,1.7714285714285702,True,6.84,3.2
2025-12-10 18:30:00,AAVEUSDT_30m.csv,SHORT (Upper),201.57,68.86005560704349,7480.941,0.3961663536298943,19.302517539957435,1.9885714285714269,True,7.23,2.77
2025-12-10 19:00:00,AAVEUSDT_30m.csv,SHORT (Upper),201.4,68.1026581118241,13529.667,0.4873193221699523,20.87330383576417,2.321428571428572,True,7.15,2.86
2025-12-10 19:30:00,AAVEUSDT_30m.csv,SHORT (Upper),202.8,67.2316384180792,8509.805,0.6648628807449484,22.33189111044185,2.4528571428571437,True,7.79,2.15
2025-12-10 20:00:00,AAVEUSDT_30m.csv,SHORT (Upper),204.2,70.70707070707071,12071.584,0.9080680861157476,24.41296400476802,2.759285714285716,False,8.42,0.39
2025-12-10 20:30:00,AAVEUSDT_30m.csv,SHORT (Upper),199.98,55.15430072225869,5472.866,0.7516269440431245,24.79925246939124,3.0492857142857184,False,6.49,0.92
2025-12-10 20:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),199.98,55.15430072225869,5472.866,0.7516269440431245,24.79925246939124,3.0492857142857184,False,0.92,6.49
2025-12-10 21:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),199.94,56.48957632817759,4655.783,0.6173026652791691,24.59241050945768,3.1571428571428606,False,1.32,6.47
2025-12-10 21:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),198.16,51.470588235294095,2768.148,0.3630337555321432,24.17036361527776,3.1692857142857185,True,2.23,5.63
2025-12-11 00:30:00,AAVEUSDT_30m.csv,LONG (Lower),193.97,30.375223347230403,3198.409,-0.8427716099597262,18.220568696139228,3.106428571428578,True,6.15,3.59
2025-12-11 01:00:00,AAVEUSDT_30m.csv,LONG (Lower),193.11,28.408442669708972,4393.812,-1.168521929888385,19.127221696207886,3.1864285714285785,True,6.62,3.16
2025-12-11 01:30:00,AAVEUSDT_30m.csv,LONG (Lower),191.66,22.609176340519557,884.9730000000001,-1.526092443452001,20.000032921298505,3.067142857142863,True,7.48,2.43
2025-12-11 02:00:00,AAVEUSDT_30m.csv,LONG (Lower),190.62,21.57172995780583,2409.277,-1.871811877800127,21.33280846035809,2.77928571428572,True,8.5,1.9
2025-12-11 03:00:00,AAVEUSDT_30m.csv,LONG (Lower),188.31,6.984298863021095,4140.25,-2.506507516770938,24.29910660753209,2.3278571428571477,True,9.83,0.7
2025-12-11 11:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),190.23,56.3143124415341,441.087,-1.661336805176575,24.911260340545915,1.2814285714285734,True,0.95,8.72
2025-12-11 12:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),190.29,45.38011695906421,632.612,-1.375489293000868,23.07801841317101,1.1185714285714283,True,8.69,0.98
2025-12-11 12:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),189.78,39.34426229508203,651.0360000000001,-1.2924362168492394,21.931307999428952,1.163571428571428,True,8.98,0.72
2025-12-11 13:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),191.26,56.94117647058809,1678.364,-1.094574847022784,20.477338609625345,1.19142857142857,True,8.14,1.48
2025-12-11 13:30:00,AAVEUSDT_30m.csv,SHORT (Upper),191.76,58.31435079726637,3139.137,-0.887195427961899,19.16538634962351,1.1757142857142864,True,1.74,7.85
2025-12-11 14:00:00,AAVEUSDT_30m.csv,SHORT (Upper),190.87,56.69988925802883,956.008,-0.785605336926011,18.1046303758562,1.2135714285714272,True,1.28,8.36
2025-12-11 14:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),189.07,47.76119402985067,5072.71,-0.8406489369756684,18.221823842892224,1.3714285714285706,True,9.39,0.21
2025-12-11 15:00:00,AAVEUSDT_30m.csv,SHORT (Upper),191.73,62.090981644054274,3071.8450000000003,-0.6620004875903476,17.15199709953791,1.617857142857141,True,1.24,7.87
2025-12-11 15:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),191.73,62.090981644054274,3071.8450000000003,-0.6620004875903476,17.15199709953791,1.617857142857141,True,1.24,7.87
2025-12-11 15:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),190.89,56.96689761354879,1908.007,-0.5814981356492126,16.158586552137475,1.6699999999999977,True,8.35,0.81
