Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496000,296.53,1970-01-01 00:28:56.515800,281.5,0.05068627120358808,TP1_HIT,GAMMA_NORMAL,OPEN,0,5.212236977760157,154.5584631015219,1545.5846310152192,False,False,296.53,281.5,295.04735,286.15144999999995,283.18614999999994,2.084894791104063,1061.7257227204402,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496900,295.61,1970-01-01 00:28:56.515800,281.5,0.047731808802137995,TP1_HIT,GAMMA_NORMAL,OPEN,0,5.228458546785356,154.5584631015219,1545.5846310152192,False,False,295.61,281.5,294.13195,285.26365,282.30755,2.0913834187141425,1091.2351427584967,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496000,296.53,1970-01-01 00:28:56.516700,282.18,0.04839307995818287,TP2_HIT,GAMMA_NORMAL,OPEN,0,5.212236977760157,154.5584631015219,1545.5846310152192,True,False,296.53,281.5,284.315,286.15144999999995,283.18614999999994,1.563671093328047,1113.6738229477542,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496900,295.61,1970-01-01 00:28:56.516700,282.18,0.04543148066709518,TP2_HIT,GAMMA_NORMAL,OPEN,0,5.228458546785356,154.5584631015219,1545.5846310152192,True,False,295.61,281.5,284.315,285.26365,282.30755,1.568537564035607,1134.7392824327524,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496000,296.53,1970-01-01 00:28:56.517600,285.37,0.037635315145179135,SL_HIT,GAMMA_NORMAL,OPEN,0,5.212236977760157,154.5584631015219,1545.5846310152192,True,True,296.53,281.5,284.315,286.15144999999995,283.18614999999994,1.563671093328047,1152.1898518342932,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496900,295.61,1970-01-01 00:28:56.517600,285.37,0.034640235445350324,SL_HIT,GAMMA_NORMAL,OPEN,0,5.228458546785356,154.5584631015219,1545.5846310152192,True,True,295.61,281.5,284.315,285.26365,282.30755,1.568537564035607,1168.2516764900179,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.521200,277.44,1970-01-01 00:28:56.531100,290.0,0.04527104959630912,TP1_HIT,GAMMA_NORMAL,OPEN,0,6.316239600400182,175.23775147350267,1752.3775147350266,False,False,277.44,290.0,278.82719999999995,287.1504,289.9248,2.5264958401600732,1199.9844642424284,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.521200,277.44,1970-01-01 00:28:56.532900,285.4,0.02869088811995379,SL_HIT,GAMMA_NORMAL,OPEN,0,6.316239600400182,175.23775147350267,1752.3775147350266,True,False,277.44,290.0,287.1,287.1504,289.9248,3.789743760240109,1230.1508245739396,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.562600,282.88,1970-01-01 00:28:56.602200,283.89,0.003570418552036167,SL_HIT,GAMMA_NORMAL,OPEN,0,6.522999988903102,184.52262368609095,1845.2262368609095,False,False,280.79,288.23,284.29439999999994,292.7808,295.6096,6.522999988903102,1236.7390545627318,-0.007388291855203531,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.563500,282.88,1970-01-01 00:28:56.602200,283.89,0.003570418552036167,SL_HIT,GAMMA_NORMAL,OPEN,0,6.522999988903102,184.52262368609095,1845.2262368609095,False,False,280.79,288.23,284.29439999999994,292.7808,295.6096,6.522999988903102,1243.327284551524,-0.007388291855203531,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.629200,291.42,1970-01-01 00:28:56.657100,290.83,0.002024569350079033,SL_HIT,GAMMA_NORMAL,OPEN,0,6.399666895982725,186.4990926827286,1864.9909268272859,False,False,292.43,286.24,289.9629,281.2203,278.3061,6.399666895982725,1247.103088020154,-0.0034657882094571097,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.630100,292.43,1970-01-01 00:28:56.658000,291.56,0.0029750709571521546,SL_HIT,GAMMA_NORMAL,OPEN,0,6.377563611213917,186.4990926827286,1864.9909268272859,False,False,292.43,286.24,290.96785,282.19495,279.27065,6.377563611213917,1252.6515683619102,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.657100,290.83,1970-01-01 00:28:56.678700,289.76,0.003679125262180632,SL_HIT,GAMMA_NORMAL,OPEN,0,6.4321240313249355,187.06546320302309,1870.654632030231,False,False,291.56,285.28,289.37584999999996,280.65094999999997,277.74264999999997,6.4321240313249355,1259.533941075428,-0.002510057421861631,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.713800,290.31,1970-01-01 00:28:56.735400,281.24,-0.031242464951258975,SL_HIT,GAMMA_NORMAL,OPEN,0,6.507874036764637,188.93009116131418,1889.3009116131418,False,False,281.24,294.13,283.05225,300.47085,303.37395,6.507874036764637,1200.5075235619727,-0.031242464951258975,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.714700,290.52,1970-01-01 00:28:56.735400,281.24,-0.031942723392537425,SL_HIT,GAMMA_NORMAL,OPEN,0,6.503169873375816,188.93009116131418,1889.3009116131418,False,False,281.24,294.13,283.25699999999995,300.68819999999994,303.5934,6.503169873375816,1140.1581071370454,-0.031942723392537425,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.740800,280.21,1970-01-01 00:28:56.757900,269.4,0.038578209200242686,TP1_HIT,GAMMA_HEDGE,OPEN,0,6.103412300437415,171.0237160705568,1710.237160705568,False,False,282.46,269.4,278.80895,270.40265,267.60054999999994,2.441364920174966,1166.5492619241368,-0.00802969201670176,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.739900,278.55,1970-01-01 00:28:56.758800,268.37,0.03654640100520555,TP1_HIT,GAMMA_HEDGE,OPEN,0,6.139785175751455,171.0237160705568,1710.237160705568,False,False,282.46,268.37,277.15725000000003,268.80075,266.01525,2.455914070300582,1191.5504671597967,-0.014036977203374504,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.740800,280.21,1970-01-01 00:28:56.759700,266.6,0.048570714821026935,TP2_HIT,GAMMA_HEDGE,OPEN,0,6.103412300437415,171.0237160705568,1710.237160705568,True,False,282.46,266.6,271.0537,270.40265,267.60054999999994,1.8310236901312245,1216.4706995824824,-0.00802969201670176,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.739900,278.55,1970-01-01 00:28:56.763300,263.69,0.05334769341231382,TP2_HIT,GAMMA_HEDGE,OPEN,0,6.139785175751455,171.0237160705568,1710.237160705568,True,False,282.46,263.69,269.0135,268.80075,266.01525,1.8419355527254364,1243.8418618959824,-0.014036977203374504,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.739900,278.55,1970-01-01 00:28:56.769600,261.91,0.059737928558607024,SL_HIT,GAMMA_HEDGE,OPEN,0,6.139785175751455,171.0237160705568,1710.237160705568,True,True,282.46,256.66,259.2266,268.80075,266.01525,1.8419355527254364,1274.4916694933336,-0.014036977203374504,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.740800,280.21,1970-01-01 00:28:56.769600,261.91,0.06530816173584082,SL_HIT,GAMMA_HEDGE,OPEN,0,6.103412300437415,171.0237160705568,1710.237160705568,True,True,282.46,256.66,259.2266,270.40265,267.60054999999994,1.8310236901312245,1307.999403022735,-0.00802969201670176,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.780400,274.55,1970-01-01 00:28:56.792100,263.77,0.03926425059187772,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.146236039097076,196.19991045341024,1961.9991045341023,False,False,275.75,263.77,273.17725,264.94075,262.19525,2.8584944156388303,1338.8139728233216,-0.004370788563103218,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.780400,274.55,1970-01-01 00:28:56.794800,267.24,0.026625386996904032,SL_HIT,GAMMA_NORMAL,OPEN,0,7.146236039097076,196.19991045341024,1961.9991045341023,True,False,275.75,263.77,266.4077,264.94075,262.19525,4.2877416234582455,1370.1573640908014,-0.004370788563103218,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.779500,271.03,1970-01-01 00:28:56.799300,269.97,0.003911006161679318,SL_HIT,GAMMA_NORMAL,OPEN,0,7.239047723625069,196.19991045341024,1961.9991045341023,False,False,275.75,263.77,269.67485,261.54394999999994,258.83365,7.239047723625069,1377.8307546778435,-0.017415046304837204,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.802000,278.71,1970-01-01 00:28:56.803800,286.52,-0.028021958307918635,SL_HIT,GAMMA_NORMAL,OPEN,0,7.415399992884236,206.67461320167652,2066.7461320167654,False,False,286.52,278.71,285.67774999999995,268.95514999999995,266.16805,7.415399992884236,1319.9164807334175,-0.028021958307918635,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.802900,280.17,1970-01-01 00:28:56.804700,288.18,-0.028589784773530323,SL_HIT,GAMMA_NORMAL,OPEN,0,7.376757440185478,206.67461320167652,2066.7461320167654,False,False,288.18,280.17,287.17425,270.36405,267.56235,7.376757440185478,1260.828653637532,-0.028589784773530323,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.803800,286.52,1970-01-01 00:28:56.808300,295.81,-0.032423565545162715,SL_HIT,GAMMA_NORMAL,OPEN,0,6.910075112034505,197.98747211001262,1979.8747211001262,False,False,295.81,286.52,293.68299999999994,276.49179999999996,273.6266,6.910075112034505,1196.6340558467311,-0.032423565545162715,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.804700,288.18,1970-01-01 00:28:56.808300,295.81,-0.026476507738219152,SL_HIT,GAMMA_NORMAL,OPEN,0,6.5627142079821565,189.12429804562979,1891.2429804562978,False,False,295.81,288.18,295.3845,278.0937,275.2119,6.5627142079821565,1146.5605464398272,-0.026476507738219152,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.809200,293.43,1970-01-01 00:28:56.820900,292.15,0.004362198820843232,SL_HIT,GAMMA_NORMAL,OPEN,0,5.861162184029379,171.98408196597407,1719.8408196597406,False,False,293.43,286.01,291.96285,283.15995,280.22565,5.861162184029379,1154.062834035385,0.0,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.808300,295.81,1970-01-01 00:28:56.822700,294.79,0.0034481592914370096,SL_HIT,GAMMA_NORMAL,OPEN,0,5.814005002061258,171.98408196597407,1719.8408196597406,False,False,295.81,286.01,294.33095,285.45664999999997,282.49854999999997,5.814005002061258,1159.9931191374874,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.835300,288.42,1970-01-01 00:28:56.847000,298.7,0.035642465848415406,TP1_HIT,GAMMA_NORMAL,OPEN,0,6.032832947459368,173.9989678706231,1739.989678706231,False,False,285.65,298.7,289.8621,298.5147,301.39889999999997,2.413133178983747,1184.8001282174403,-0.009604049649816374,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.835300,288.42,1970-01-01 00:28:56.848800,295.59,0.024859579779488102,SL_HIT,GAMMA_NORMAL,OPEN,0,6.032832947459368,173.9989678706231,1739.989678706231,True,False,285.65,298.7,295.71299999999997,298.5147,301.39889999999997,3.6196997684756207,1210.7533755574102,-0.009604049649816374,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.836200,289.07,1970-01-01 00:28:56.856000,289.16,0.00031134327325572296,SL_HIT,GAMMA_NORMAL,OPEN,0,6.019267577770889,173.9989678706231,1739.989678706231,False,False,285.65,298.7,290.51534999999996,299.18744999999996,302.07815,6.019267577770889,1211.2951096394097,-0.011831044383713343,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.850600,297.86,1970-01-01 00:28:56.856900,287.39,0.03515074195930983,TP1_HIT,GAMMA_NORMAL,OPEN,0,6.097260670570454,181.61300633361154,1816.1300633361154,False,False,297.86,287.39,296.3707,287.4349,284.4563,2.438904268228182,1236.8304373277588,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.850600,297.86,1970-01-01 00:28:56.861400,292.4,0.018330759417175976,SL_HIT,GAMMA_NORMAL,OPEN,0,6.097260670570454,181.61300633361154,1816.1300633361154,True,False,297.86,287.39,290.2639,287.4349,284.4563,3.658356402342272,1256.8050632845477,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.859600,288.98,1970-01-01 00:28:56.872200,289.18,0.0006920894179527601,SL_HIT,GAMMA_NORMAL,OPEN,0,6.419979431073562,185.52456559916382,1855.2456559916382,False,False,288.9,295.27,290.4249,299.0943,301.9841,6.419979431073562,1258.0890591707623,-0.0002768357671812614,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.893800,297.12,1970-01-01 00:28:56.925300,295.66,0.004913839526117325,SL_HIT,GAMMA_NORMAL,OPEN,0,6.351418917461442,188.71335887561435,1887.1335887561436,False,False,300.02,291.88,295.6344,286.7208,283.7496,6.351418917461442,1267.3621307902558,-0.009760366182013924,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.894700,300.02,1970-01-01 00:28:56.934300,288.0,0.0400639957336177,TP1_HIT,GAMMA_NORMAL,OPEN,0,6.29002596078976,188.71335887561435,1887.1335887561436,False,False,300.02,288.0,298.5199,289.5193,286.5191,2.516010384315904,1297.604575609733,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.894700,300.02,1970-01-01 00:28:56.936100,291.11,0.029698020131991097,SL_HIT,GAMMA_NORMAL,OPEN,0,6.29002596078976,188.71335887561435,1887.1335887561436,True,False,300.02,288.0,290.88,289.5193,286.5191,3.7740155764738557,1331.231054396115,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.937900,289.44,1970-01-01 00:28:56.947800,301.05,0.04011194029850751,TP1_HIT,GAMMA_NORMAL,OPEN,0,6.8990000746067315,199.68465815941724,1996.8465815941724,False,False,286.28,301.05,282.204,299.57039999999995,302.46479999999997,2.7596000298426926,1363.2700107425887,-0.010917634051962498,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.938800,288.02,1970-01-01 00:28:56.947800,301.05,0.04523991389486852,TP1_HIT,GAMMA_NORMAL,OPEN,0,6.933013615700898,199.68465815941724,1996.8465815941724,False,False,286.28,301.05,280.81949999999995,298.10069999999996,300.98089999999996,2.7732054462803593,1399.4048777076218,-0.006041247135615614,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.937900,289.44,1970-01-01 00:28:56.948700,306.15,0.05773217247097837,TP2_HIT,GAMMA_NORMAL,OPEN,0,6.8990000746067315,199.68465815941724,1996.8465815941724,True,False,286.28,306.15,298.03950000000003,299.57039999999995,302.46479999999997,2.0697000223820194,1433.9895650816254,-0.010917634051962498,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.938800,288.02,1970-01-01 00:28:56.948700,306.15,0.06294701756822442,TP2_HIT,GAMMA_NORMAL,OPEN,0,6.933013615700898,199.68465815941724,1996.8465815941724,True,False,286.28,306.15,298.03950000000003,298.10069999999996,300.98089999999996,2.0799040847102694,1471.6982261374226,-0.006041247135615614,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.937900,289.44,1970-01-01 00:28:56.959500,313.59,0.0834369817578772,SL_HIT,GAMMA_NORMAL,OPEN,0,6.8990000746067315,199.68465815941724,1996.8465815941724,True,True,286.28,317.2,314.02799999999996,299.57039999999995,302.46479999999997,2.0697000223820194,1521.6814816779483,-0.010917634051962498,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.938800,288.02,1970-01-01 00:28:56.959500,313.59,0.08877855704464965,SL_HIT,GAMMA_NORMAL,OPEN,0,6.933013615700898,199.68465815941724,1996.8465815941724,True,True,286.28,317.2,314.02799999999996,298.10069999999996,300.98089999999996,2.0799040847102694,1574.86462912399,-0.006041247135615614,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.995500,314.52,1970-01-01 00:28:57.018000,306.4,-0.025817118148289474,SL_HIT,GAMMA_NORMAL,OPEN,0,7.510800405970956,236.22969436859847,2362.296943685985,False,False,306.4,314.52,306.657,325.52819999999997,328.67339999999996,7.510800405970956,1513.8769298275058,-0.025817118148289474,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.018000,306.4,1970-01-01 00:28:57.030600,317.95,0.03769582245430814,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.411277397980609,227.08153947412586,2270.8153947412584,False,False,306.4,317.95,307.93199999999996,317.12399999999997,320.18799999999993,2.9645109591922436,1548.1170314061762,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.996400,313.27,1970-01-01 00:28:57.032400,313.32,0.00015960672901973178,SL_HIT,GAMMA_NORMAL,OPEN,0,7.540769763098877,236.22969436859847,2362.296943685985,False,False,306.4,319.6,314.8363499999999,324.23445,327.36715,7.540769763098877,1548.4940698943312,-0.021929964567306174,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.018000,306.4,1970-01-01 00:28:57.032400,313.32,0.022584856396866894,SL_HIT,GAMMA_NORMAL,OPEN,0,7.411277397980609,227.08153947412586,2270.8153947412584,True,False,306.4,319.6,316.404,317.12399999999997,320.18799999999993,4.446766438788365,1579.2656936507467,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.069300,308.46,1970-01-01 00:28:57.077400,321.13,0.04107501783051293,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.679759257200676,236.889854047612,2368.89854047612,False,False,308.46,321.13,310.00229999999993,319.25609999999995,322.34069999999997,3.0719037028802703,1618.1867135662399,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.069300,308.46,1970-01-01 00:28:57.078300,322.69,0.04613239966284127,TP2_HIT,GAMMA_NORMAL,OPEN,0,7.679759257200676,236.889854047612,2368.89854047612,True,False,308.46,322.69,317.9187,319.25609999999995,322.34069999999997,2.3039277771602027,1650.9716058352296,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.070200,310.47,1970-01-01 00:28:57.078300,322.69,0.039359680484426736,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.630040069817116,236.889854047612,2368.89854047612,False,False,310.47,322.69,312.02235,321.33645,324.44115,3.0520160279268467,1688.2672416964956,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.070200,310.47,1970-01-01 00:28:57.079200,325.07,0.04702547750185192,TP2_HIT,GAMMA_NORMAL,OPEN,0,7.630040069817116,236.889854047612,2368.89854047612,True,False,310.47,325.07,319.4631,321.33645,324.44115,2.2890120209451346,1721.6868172022946,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.069300,308.46,1970-01-01 00:28:57.081000,320.2,0.03806004019970178,SL_HIT,GAMMA_NORMAL,OPEN,0,7.679759257200676,236.889854047612,2368.89854047612,True,True,308.46,326.26,322.99739999999997,319.25609999999995,322.34069999999997,2.3039277771602027,1748.7349293061554,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.070200,310.47,1970-01-01 00:28:57.081000,320.2,0.03133958192417934,SL_HIT,GAMMA_NORMAL,OPEN,0,7.630040069817116,236.889854047612,2368.89854047612,True,True,310.47,326.26,322.99739999999997,321.33645,324.44115,2.2890120209451346,1771.0070162699515,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.081900,319.87,1970-01-01 00:28:57.104400,328.0,-0.025416575483790275,SL_HIT,GAMMA_NORMAL,OPEN,0,8.304969282536428,265.6510524404927,2656.5105244049273,False,False,328.0,316.74,327.86674999999997,308.67455,305.47585,8.304969282536428,1703.4876160029303,-0.025416575483790275,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.081000,320.2,1970-01-01 00:28:57.108000,328.88,-0.02710805746408497,SL_HIT,GAMMA_NORMAL,OPEN,0,8.296410132432628,265.6510524404927,2656.5105244049273,False,False,328.88,316.74,328.205,308.993,305.791,8.296410132432628,1631.474776053415,-0.02710805746408497,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.108000,328.88,1970-01-01 00:28:57.123300,328.01,0.0026453417659936893,SL_HIT,GAMMA_NORMAL,OPEN,0,7.441048905619443,244.72121640801225,2447.2121640801224,False,False,328.88,323.78,327.2356,317.3692,314.0804,7.441048905619443,1637.948488601304,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.104400,328.0,1970-01-01 00:28:57.160200,338.72,-0.03268292682926838,SL_HIT,GAMMA_NORMAL,OPEN,0,7.790339707330473,255.52314240043953,2555.231424004395,False,False,338.72,323.78,336.2,316.52,313.24,7.790339707330473,1554.4360469387211,-0.03268292682926838,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.138600,325.37,1970-01-01 00:28:57.160200,338.72,0.04103021175892068,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.551165543541064,245.6922732901956,2456.922732901956,False,False,324.03,338.72,326.99685,336.75795,340.01165,3.0204662174164256,1594.7592709412304,-0.004118388296401118,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.138600,325.37,1970-01-01 00:28:57.164700,336.3,0.03359252543258446,SL_HIT,GAMMA_NORMAL,OPEN,0,7.551165543541064,245.6922732901956,2456.922732901956,True,False,324.03,339.73,336.3327,336.75795,340.01165,4.530699326124639,1644.2798145757727,-0.004118388296401118,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.161100,339.73,1970-01-01 00:28:57.171000,325.14,0.04294586877814744,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.041294281964635,239.21389064118455,2392.1389064118457,False,False,339.73,325.14,338.03135000000003,327.83945,324.44215,2.8165177127858545,1685.3728080053183,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.161100,339.73,1970-01-01 00:28:57.172800,324.0,0.0463014747004975,TP2_HIT,GAMMA_NORMAL,OPEN,0,7.041294281964635,239.21389064118455,2392.1389064118457,True,False,339.73,324.0,328.3914,327.83945,324.44215,2.1123882845893904,1718.6006757219095,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.172800,324.0,1970-01-01 00:28:57.179100,314.23,-0.030154320987654266,SL_HIT,GAMMA_NORMAL,OPEN,0,7.956484609823654,257.7901013582864,2577.901013582864,False,False,314.23,324.14,315.9,335.34,338.58,7.956484609823654,1640.8658210839326,-0.030154320987654266,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.161100,339.73,1970-01-01 00:28:57.180900,317.75,0.06469843699408359,SL_HIT,GAMMA_NORMAL,OPEN,0,7.041294281964635,239.21389064118455,2392.1389064118457,True,True,339.73,314.23,317.3723,327.83945,324.44215,2.1123882845893904,1687.2961155792075,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.179100,314.23,1970-01-01 00:28:57.199800,316.24,-0.006396588486140695,SL_HIT,GAMMA_HEDGE,OPEN,0,7.832793595856216,246.1298731625899,2461.2987316258987,False,False,317.84,308.26,312.65885000000003,303.23195,300.08965,7.832793595856216,1671.5522004515365,-0.011488400216401861,True,True
