Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,Entry_Type,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.936800,258.73,1970-01-01 00:28:58.946700,246.38,0.047733158118502,TP2_HIT,GAMMA_NORMAL,OPEN,0,38.19316912222123,988.17186469923,9881.7186469923,True,False,261.36,246.38,MARKET,250.8335,249.67445,247.08715,11.457950736666367,7155.772377294168,-0.01016503691106557,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.936800,258.73,1970-01-01 00:28:58.951200,246.43,0.04753990646620033,SL_HIT,GAMMA_NORMAL,OPEN,0,38.19316912222123,988.17186469923,9881.7186469923,True,True,261.36,243.25,MARKET,245.6825,249.67445,247.08715,11.45795073666637,7296.705171355165,-0.01016503691106557,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.937700,261.36,1970-01-01 00:28:58.951200,246.43,0.05712427303336397,SL_HIT,GAMMA_NORMAL,OPEN,0,37.80884085932162,988.17186469923,9881.7186469923,True,True,261.36,243.25,MARKET,245.6825,252.2124,249.5988,11.342652257796486,7466.050969564066,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.951200,246.43,1970-01-01 00:28:58.958400,240.35,-0.024672320740169673,SL_HIT,GAMMA_NORMAL,OPEN,0,45.445264190017845,1119.9076454346098,11199.076454346097,False,False,240.35,247.41,MARKET,241.5014,255.05505,257.51935,45.445264190017845,7189.743763288757,-0.024672320740169673,False,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.952100,247.38,1970-01-01 00:28:58.958400,240.35,-0.028417818740399392,SL_HIT,GAMMA_NORMAL,OPEN,0,45.27074320618521,1119.9076454346098,11199.076454346097,False,False,240.35,247.41,MARKET,242.4324,256.0383,258.5121,45.27074320618521,6871.490438549275,-0.028417818740399392,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.960200,236.37,1970-01-01 00:28:58.970100,235.9,0.001988408004399877,SL_HIT,GAMMA_HEDGE,OPEN,0,43.60636145798499,1030.7235657823912,10307.235657823912,False,False,236.78,232.0,MARKET,235.18815,228.09705,225.73335,43.60636145798499,6891.985428434527,-0.0017345686846892438,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.973700,240.73,1970-01-01 00:28:59.016900,231.86,0.036846259294645356,TP1_HIT,GAMMA_NORMAL,OPEN,0,42.9442867222689,1033.797814265179,10337.978142651791,False,False,240.73,231.86,MARKET,239.52634999999998,232.30444999999997,229.89714999999998,17.17771468890756,7044.351757725137,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.973700,240.73,1970-01-01 00:28:59.020500,234.35,0.02650272089062433,SL_HIT,GAMMA_NORMAL,OPEN,0,42.9442867222689,1033.797814265179,10337.978142651791,True,False,240.73,231.49,MARKET,233.8049,232.30444999999997,229.89714999999998,25.76657203336134,7208.742487297982,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.961100,233.79,1970-01-01 00:28:59.062800,241.63,-0.03353436845031868,SL_HIT,GAMMA_HEDGE,OPEN,0,44.087581409914506,1030.7235657823912,10307.235657823912,False,False,241.63,231.49,MARKET,240.8037,225.60735,223.26944999999998,44.087581409914506,6863.095849044252,-0.03353436845031868,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.036700,238.45,1970-01-01 00:28:59.070900,246.59,-0.03413713566785496,SL_HIT,GAMMA_NORMAL,OPEN,0,45.34750988025571,1081.3113730946973,10813.113730946972,False,False,246.59,237.08,MARKET,245.6035,230.10424999999998,227.71974999999998,45.34750988025571,6493.96711861897,-0.03413713566785496,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.066400,243.81,1970-01-01 00:28:59.071800,252.06,-0.03383782453549895,SL_HIT,GAMMA_NORMAL,OPEN,0,42.224042383685564,1029.4643773566377,10294.643773566377,False,False,252.06,241.36,MARKET,251.1243,235.27665,232.83855,42.224042383685564,6145.618768953564,-0.03383782453549895,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.071800,252.06,1970-01-01 00:28:59.106900,241.65,0.04129969054986907,TP1_HIT,GAMMA_NORMAL,OPEN,0,36.57235639701002,921.8428153430345,9218.428153430345,False,False,252.06,241.65,MARKET,250.7997,243.2379,240.7173,14.628942558804008,6297.906060990714,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.071800,252.06,1970-01-01 00:28:59.107800,240.46,0.04602078870110289,TP2_HIT,GAMMA_NORMAL,OPEN,0,36.57235639701002,921.8428153430345,9218.428153430345,True,False,252.06,240.46,MARKET,244.06650000000002,243.2379,240.7173,10.971706919103005,6425.1778612523085,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.071800,252.06,1970-01-01 00:28:59.112300,241.54,0.04173609458065544,SL_HIT,GAMMA_NORMAL,OPEN,0,36.57235639701002,921.8428153430345,9218.428153430345,True,True,252.06,238.95,MARKET,241.3395,243.2379,240.7173,10.971706919103008,6540.6002180412725,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.070900,246.59,1970-01-01 00:28:59.115000,245.45,0.004623058518188145,SL_HIT,GAMMA_NORMAL,OPEN,0,39.50261842705889,974.0950677928454,9740.950677928453,False,False,252.06,238.95,MARKET,245.35705000000002,237.95935,235.49345,39.50261842705889,6585.63320304812,-0.022182570258323528,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.121300,244.75,1970-01-01 00:28:59.136600,232.43,0.050337078651685366,TP1_HIT,GAMMA_NORMAL,OPEN,0,40.361388374145776,987.844980457218,9878.44980457218,False,False,244.75,232.43,MARKET,243.52625,236.18375,233.73624999999998,16.14455534965831,6784.534124955911,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.129400,240.63,1970-01-01 00:28:59.136600,232.43,-0.0340772139799692,SL_HIT,GAMMA_NORMAL,OPEN,0,41.05244485131605,987.844980457218,9878.44980457218,False,False,232.43,243.45,MARKET,235.8174,249.05204999999998,251.45834999999997,41.05244485131605,6447.90407717512,-0.0340772139799692,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.121300,244.75,1970-01-01 00:28:59.137500,232.02,0.052012257405515794,TP2_HIT,GAMMA_NORMAL,OPEN,0,40.361388374145776,987.844980457218,9878.44980457218,True,False,244.75,232.02,MARKET,234.7543,236.18375,233.73624999999998,12.108416512243732,6602.044219375983,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.121300,244.75,1970-01-01 00:28:59.139300,236.37,0.03423901940755871,SL_HIT,GAMMA_NORMAL,OPEN,0,40.361388374145776,987.844980457218,9878.44980457218,True,True,244.75,232.02,MARKET,234.3402,236.18375,233.73624999999998,12.108416512243732,6703.5127497485855,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.138400,233.08,1970-01-01 00:28:59.140200,242.24,0.039299811223614194,TP1_HIT,GAMMA_NORMAL,OPEN,0,42.48784249641313,990.3066329063973,9903.066329063973,False,False,233.08,242.24,MARKET,228.41840000000002,241.2378,243.5686,16.995136998565254,6859.188204655443,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.138400,233.08,1970-01-01 00:28:59.141100,238.69,0.024068989188261475,SL_HIT,GAMMA_NORMAL,OPEN,0,42.48784249641313,990.3066329063973,9903.066329063973,True,False,233.08,242.24,MARKET,239.8176,241.2378,243.5686,25.492705497847876,7002.202282498369,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.149200,244.33,1970-01-01 00:28:59.152800,234.52,0.04015061597020424,TP1_HIT,GAMMA_NORMAL,OPEN,0,42.98818574774916,1050.3303423747552,10503.303423747551,False,False,244.33,234.52,MARKET,243.10835,235.77845,233.33515,17.195274299099662,7170.8879233725365,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.149200,244.33,1970-01-01 00:28:59.154600,239.25,0.020791552408627727,SL_HIT,GAMMA_NORMAL,OPEN,0,42.98818574774916,1050.3303423747552,10503.303423747551,True,False,244.33,234.52,MARKET,236.86520000000002,235.77845,233.33515,25.792911448649495,7301.915913531676,0.0,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.164500,247.28,1970-01-01 00:28:59.213100,255.88,-0.03477838887091554,SL_HIT,GAMMA_NORMAL,OPEN,0,44.29340775759266,1095.2873870297512,10952.873870297513,False,False,255.88,245.06,MARKET,254.69840000000002,238.6252,236.1524,44.29340775759266,6920.9926068163795,-0.03477838887091554,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.165400,247.76,1970-01-01 00:28:59.213100,255.88,-0.0327736519212141,SL_HIT,GAMMA_NORMAL,OPEN,0,44.207595537203396,1095.2873870297512,10952.873870297513,False,False,255.88,245.06,MARKET,255.1928,239.08839999999998,236.61079999999998,44.207595537203396,6562.026931054288,-0.0327736519212141,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.227500,250.43,1970-01-01 00:28:59.233800,259.66,0.036856606636585146,TP1_HIT,GAMMA_NORMAL,OPEN,0,39.30455774700089,984.3040396581432,9843.040396581433,False,False,250.08,259.66,MARKET,251.68214999999998,259.19505,261.69935,15.721823098800357,6707.139358256216,-0.001397596134648382,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.227500,250.43,1970-01-01 00:28:59.240100,256.77,0.02531645569620243,SL_HIT,GAMMA_NORMAL,OPEN,0,39.30455774700089,984.3040396581432,9843.040396581433,True,False,250.08,259.66,MARKET,257.0634,259.19505,261.69935,23.582734648200535,6856.653895925807,-0.001397596134648382,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.256300,261.2,1970-01-01 00:28:59.280600,251.49,0.037174578866768684,TP1_HIT,GAMMA_NORMAL,OPEN,0,39.375883782116034,1028.498084388871,10284.980843888708,False,False,261.2,251.49,MARKET,259.894,252.058,249.44599999999997,15.750353512846415,7009.589828535545,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.256300,261.2,1970-01-01 00:28:59.281500,248.21,0.0497320061255742,TP2_HIT,GAMMA_NORMAL,OPEN,0,39.375883782116034,1028.498084388871,10284.980843888708,True,False,261.2,248.21,MARKET,254.00490000000002,252.058,249.44599999999997,11.81276513463481,7163.037647634451,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.276100,255.28,1970-01-01 00:28:59.281500,248.21,-0.027695079912253184,SL_HIT,GAMMA_NORMAL,OPEN,0,40.2890192881883,1028.498084388871,10284.980843888708,False,False,248.21,255.94,MARKET,250.1744,264.21479999999997,266.76759999999996,40.2890192881883,6878.1942812669595,-0.027695079912253184,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.256300,261.2,1970-01-01 00:28:59.284200,252.09,0.03487748851454819,SL_HIT,GAMMA_NORMAL,OPEN,0,39.375883782116034,1028.498084388871,10284.980843888708,True,True,261.2,248.21,MARKET,250.6921,252.058,249.44599999999997,11.812765134634807,6985.8085716434825,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.281500,248.21,1970-01-01 00:28:59.290500,249.31,0.004431731195358746,SL_HIT,GAMMA_NORMAL,OPEN,0,41.566783860039635,1031.7291421900438,10317.291421900438,False,False,248.21,252.09,MARKET,249.45104999999998,256.89734999999996,259.37944999999996,41.566783860039635,7031.532033889526,0.0,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.285100,250.49,1970-01-01 00:28:59.297700,244.23,-0.02499101760549331,SL_HIT,GAMMA_NORMAL,OPEN,0,41.8328590261696,1047.8712857465223,10478.712857465223,False,False,244.23,251.01,MARKET,245.4802,259.25714999999997,261.76205,41.8328590261696,6769.6583363857035,-0.02499101760549331,False,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.290500,249.31,1970-01-01 00:28:59.297700,244.23,-0.020376238418033824,SL_HIT,GAMMA_NORMAL,OPEN,0,42.30595664367369,1054.7298050834288,10547.298050834288,False,False,244.23,249.31,MARKET,244.3238,258.03585,260.52895,42.30595664367369,6554.74407663584,-0.020376238418033824,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.297700,244.23,1970-01-01 00:28:59.337300,243.02,0.004954346312901689,SL_HIT,GAMMA_HEDGE,OPEN,0,40.25761010094485,983.211611495376,9832.11611495376,False,False,247.57,240.29,MARKET,243.00885,235.68194999999997,233.23964999999998,40.25761010094485,6603.4557848579825,-0.013675633624042925,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.298600,244.78,1970-01-01 00:28:59.344500,243.65,0.004616390227959782,SL_HIT,GAMMA_HEDGE,OPEN,0,40.16715464888373,983.211611495376,9832.11611495376,False,False,247.57,240.29,MARKET,243.5561,236.21269999999998,233.76489999999998,40.16715464888373,6648.8446696112205,-0.011397990031865316,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.346300,244.0,1970-01-01 00:28:59.368800,235.29,0.03569672131147544,TP1_HIT,GAMMA_NORMAL,OPEN,0,40.874045100068976,997.326700441683,9973.26700441683,False,False,247.61,235.29,MARKET,242.78,235.45999999999998,233.01999999999998,16.34961804002759,6791.249842739861,-0.01479508196721317,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.347200,245.54,1970-01-01 00:28:59.368800,235.29,0.04174472591023866,TP1_HIT,GAMMA_NORMAL,OPEN,0,40.61768756380561,997.326700441683,9973.26700441683,False,False,247.61,235.29,MARKET,244.3123,236.94609999999997,234.49069999999998,16.247075025522246,6957.782361751464,-0.008430398305775114,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.347200,245.54,1970-01-01 00:28:59.369700,233.87,0.04752789769487655,TP2_HIT,GAMMA_NORMAL,OPEN,0,40.61768756380561,997.326700441683,9973.26700441683,True,False,247.61,233.87,MARKET,237.6429,236.94609999999997,234.49069999999998,12.185306269141682,7099.984885912348,-0.008430398305775114,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.346300,244.0,1970-01-01 00:28:59.370600,238.56,0.022295081967213106,SL_HIT,GAMMA_NORMAL,OPEN,0,40.874045100068976,997.326700441683,9973.26700441683,True,False,247.61,233.87,MARKET,236.2087,235.45999999999998,233.01999999999998,24.524427060041386,7233.397769118973,-0.01479508196721317,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.347200,245.54,1970-01-01 00:28:59.370600,238.56,0.028427140180825893,SL_HIT,GAMMA_NORMAL,OPEN,0,40.61768756380561,997.326700441683,9973.26700441683,True,True,247.61,233.87,MARKET,236.2087,236.94609999999997,234.49069999999998,12.185306269141682,7318.451206877582,-0.008430398305775114,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.382300,248.32,1970-01-01 00:28:59.387700,247.23,0.004389497422680426,SL_HIT,GAMMA_NORMAL,OPEN,0,44.20778354669931,1097.7676810316373,10977.676810316372,False,False,248.32,244.28,MARKET,247.0784,239.62879999999998,237.14559999999997,44.20778354669931,7366.637690943485,0.0,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.388600,248.39,1970-01-01 00:28:59.398500,257.4,-0.03627360199685974,SL_HIT,GAMMA_NORMAL,OPEN,0,44.486318033798575,1104.9956536415227,11049.956536415228,False,False,257.4,248.39,MARKET,255.8417,239.69634999999997,237.21245,44.486318033798575,6965.81596545896,-0.03627360199685974,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.389500,248.39,1970-01-01 00:28:59.398500,257.4,-0.03627360199685974,SL_HIT,GAMMA_NORMAL,OPEN,0,44.486318033798575,1104.9956536415227,11049.956536415228,False,False,257.4,248.39,MARKET,255.8417,239.69634999999997,237.21245,44.486318033798575,6564.994239974435,-0.03627360199685974,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.398500,257.4,1970-01-01 00:28:59.432700,248.34,0.0351981351981351,TP1_HIT,GAMMA_NORMAL,OPEN,0,38.25754219099321,984.7491359961653,9847.491359961652,False,False,257.4,248.34,MARKET,256.113,248.39099999999996,245.81699999999998,15.303016876397287,6703.639572874594,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.398500,257.4,1970-01-01 00:28:59.437200,251.72,0.022066822066821985,SL_HIT,GAMMA_NORMAL,OPEN,0,38.25754219099321,984.7491359961653,9847.491359961652,True,False,257.4,247.4,MARKET,249.874,248.39099999999996,245.81699999999998,22.954525314595926,6834.021276661498,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.399400,256.31,1970-01-01 00:28:59.439000,255.1,0.004720845850727666,SL_HIT,GAMMA_NORMAL,OPEN,0,38.42023861714975,984.7491359961653,9847.491359961652,False,False,256.31,247.4,MARKET,255.02845,247.33915,244.77605,38.42023861714975,6880.509765388249,0.0,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.442600,257.51,1970-01-01 00:28:59.463300,248.38,0.03545493378897905,TP1_HIT,GAMMA_NORMAL,OPEN,0,40.079082940788226,1032.0764648082375,10320.764648082375,False,False,257.51,248.38,MARKET,256.22245,248.49714999999998,245.92204999999998,16.031633176315292,7026.878576288008,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.442600,257.51,1970-01-01 00:28:59.466900,251.59,0.022989398469962286,SL_HIT,GAMMA_NORMAL,OPEN,0,40.079082940788226,1032.0764648082375,10320.764648082375,True,False,257.51,248.38,MARKET,250.8638,248.49714999999998,245.92204999999998,24.047449764472933,7169.239478893687,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.441700,257.29,1970-01-01 00:28:59.485800,256.14,0.004469664580823328,SL_HIT,GAMMA_NORMAL,OPEN,0,40.11335321264866,1032.0764648082375,10320.764648082375,False,False,257.51,248.38,MARKET,256.00355,248.28485,245.71195,40.11335321264866,7215.369835088234,-0.0008550662676356268,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.527200,262.33,1970-01-01 00:28:59.540700,261.47,0.0032783135745052296,SL_HIT,GAMMA_NORMAL,OPEN,0,41.25740385252298,1082.3054752632352,10823.054752632352,False,False,262.33,258.29,MARKET,261.01835,253.14844999999997,250.52514999999997,41.25740385252298,7250.851202401402,0.0,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.559600,266.61,1970-01-01 00:28:59.569500,265.62,0.0037132890739282436,SL_HIT,GAMMA_NORMAL,OPEN,0,40.794706888721734,1087.6276803602102,10876.276803602103,False,False,267.33,261.6,MARKET,265.27695,257.27865,254.61255,40.794706888721734,7291.237962221237,-0.002700573871947678,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.566800,261.6,1970-01-01 00:28:59.572200,262.29,0.0026376146788990736,SL_HIT,GAMMA_NORMAL,OPEN,0,41.57598166514565,1087.6276803602102,10876.276803602103,False,False,261.6,266.15,MARKET,262.908,270.75600000000003,273.372,41.57598166514565,7319.925389570187,0.0,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.601000,259.76,1970-01-01 00:28:59.629800,253.45,-0.0242916538343086,SL_HIT,GAMMA_NORMAL,OPEN,0,42.26935665366215,1097.988808435528,10979.88808435528,False,False,253.45,259.76,MARKET,254.5648,268.85159999999996,271.44919999999996,42.26935665366215,7053.205749085579,-0.0242916538343086,False,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.602800,258.67,1970-01-01 00:28:59.629800,253.45,-0.020180152317624878,SL_HIT,GAMMA_NORMAL,OPEN,0,42.4474739411423,1097.988808435528,10979.88808435528,False,False,253.45,259.62,MARKET,253.4966,267.72345,270.31015,42.4474739411423,6831.629935112815,-0.020180152317624878,False,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.673900,251.04,1970-01-01 00:28:59.758500,259.99,0.03565168897386878,TP1_HIT,GAMMA_NORMAL,OPEN,0,40.819968541544064,1024.7444902669222,10247.444902669222,False,False,250.69,259.99,MARKET,252.29519999999997,259.8264,262.3368,16.327987416617628,6977.765422491542,-0.0013942001274697034,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.673900,251.04,1970-01-01 00:28:59.760300,256.96,0.023581899298916457,SL_HIT,GAMMA_NORMAL,OPEN,0,40.819968541544064,1024.7444902669222,10247.444902669222,True,False,250.69,259.99,MARKET,257.3901,259.8264,262.3368,24.491981124926436,7122.757950751106,-0.0013942001274697034,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.769300,250.98,1970-01-01 00:28:59.772900,260.64,0.03848912263925411,TP1_HIT,GAMMA_NORMAL,OPEN,0,42.56967458015244,1068.413692612666,10684.13692612666,False,False,250.98,260.64,MARKET,252.23489999999995,259.7643,262.2741,17.027869832060976,7287.247173328816,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.769300,250.98,1970-01-01 00:28:59.777400,257.2,0.024782851223205032,SL_HIT,GAMMA_NORMAL,OPEN,0,42.56967458015244,1068.413692612666,10684.13692612666,True,False,250.98,260.7,MARKET,258.09299999999996,259.7643,262.2741,25.54180474809146,7446.117198861944,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:59.686500,254.06,1970-01-01 00:28:59.781000,261.95,-0.031055656144217847,SL_HIT,GAMMA_NORMAL,OPEN,0,40.33474337821468,1024.7444902669222,10247.444902669222,False,False,261.95,250.69,MARKET,261.6818,245.1679,242.6273,40.33474337821468,7127.876073607831,-0.031055656144217847,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.815200,262.68,1970-01-01 00:28:59.832300,263.44,0.002893254149535522,SL_HIT,GAMMA_NORMAL,OPEN,0,40.70280992238368,1069.1814110411747,10691.814110411746,False,False,260.27,269.31,MARKET,263.99339999999995,271.87379999999996,274.50059999999996,40.70280992238368,7158.810209148843,-0.009174661184711531,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.816100,261.94,1970-01-01 00:28:59.835000,262.78,0.0032068412613574676,SL_HIT,GAMMA_NORMAL,OPEN,0,40.81779839051594,1069.1814110411747,10691.814110411746,False,False,260.27,269.31,MARKET,263.24969999999996,271.1079,273.72729999999996,40.81779839051594,7193.097159796875,-0.006375505841032358,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.839500,261.33,1970-01-01 00:28:59.855700,255.4,-0.02269161596448926,SL_HIT,GAMMA_NORMAL,OPEN,0,41.28743634368543,1078.964573969531,10789.645739695312,False,False,255.4,263.04,MARKET,256.10339999999997,270.47655,273.08984999999996,41.28743634368543,6948.262662278821,-0.02269161596448926,False,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:59.840400,261.69,1970-01-01 00:28:59.855700,255.4,-0.024036073216401055,SL_HIT,GAMMA_NORMAL,OPEN,0,41.23063831134286,1078.964573969531,10789.645739695312,False,False,255.4,263.04,MARKET,256.45619999999997,270.84914999999995,273.46605,41.23063831134286,6688.921947300475,-0.024036073216401055,False,False
