Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,tp1_hit,tp2_hit,Max_Adverse_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade
ECO_010029,GAMMA,LONG,1970-01-01 00:29:03.561900,161.98,1970-01-01 00:29:03.572700,158.47,-0.02166934189406094,SL_HIT,GAMMA_NORMAL,OPEN,0,84.94694403456592,False,False,158.47,158.7404,167.64929999999998,169.26909999999998,84.94694403456592,9064.421139577515,-0.02166934189406094
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.528600,168.72,1970-01-01 00:29:03.579000,160.53,0.04854196301564721,SL_HIT,GAMMA_NORMAL,OPEN,0,81.9055699637624,True,True,169.08,159.40830000000003,162.8148,161.1276,24.57167098912872,9265.663124978479,-0.0021337126600285304
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.572700,158.47,1970-01-01 00:29:03.607800,164.08,-0.03540102227550965,SL_HIT,GAMMA_HEDGE,OPEN,0,85.79940499379235,False,False,164.08,161.95634,152.92355,151.33884999999998,85.79940499379235,8784.328462963302,-0.03540102227550965
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.597000,158.31,1970-01-01 00:29:03.607800,164.08,-0.036447476470216726,SL_HIT,GAMMA_HEDGE,OPEN,0,87.79290434885804,False,False,164.08,161.79282,152.76915,151.18605,87.79290434885804,8277.76340487039,-0.036447476470216726
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.607800,164.08,1970-01-01 00:29:03.623100,163.96,0.0007313505607021242,SL_HIT,GAMMA_NORMAL,OPEN,0,75.67433634389067,False,False,165.08,163.2596,158.3372,156.6964,75.67433634389067,8286.844325231657,-0.006094588005850804
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.608700,162.79,1970-01-01 00:29:03.624000,166.42,-0.022298666994287092,SL_HIT,GAMMA_NORMAL,OPEN,0,76.27400397632277,False,False,166.42,166.37138,157.09234999999998,155.46445,76.27400397632277,8009.969690797606,-0.022298666994287092
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.636600,151.34,1970-01-01 00:29:03.642900,154.71,-0.022267741509184646,SL_HIT,GAMMA_HEDGE,OPEN,0,79.3904753283759,False,False,154.71,154.66948,146.0431,144.5297,79.3904753283759,7742.423788940979,-0.022267741509184646
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.635700,151.42,1970-01-01 00:29:03.644700,154.98,-0.023510764760269465,SL_HIT,GAMMA_HEDGE,OPEN,0,79.34853081624891,False,False,154.98,154.75124,146.1203,144.60609999999997,79.34853081624891,7459.943019235133,-0.023510764760269465
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.645600,154.62,1970-01-01 00:29:03.683400,148.32,0.040745052386496,TP1_HIT,GAMMA_NORMAL,OPEN,0,72.37042121881191,False,False,156.81,153.8469,149.2083,147.6621,28.948168487524768,7642.31648070654,-0.014163756305781901
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.646500,154.46,1970-01-01 00:29:03.683400,148.32,0.039751391946135015,TP1_HIT,GAMMA_NORMAL,OPEN,0,72.44538734204777,False,False,156.81,153.6877,149.0539,147.5093,28.97815493681911,7820.242352018609,-0.015214294963097204
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.645600,154.62,1970-01-01 00:29:03.684300,146.77,0.05076962876730044,TP2_HIT,GAMMA_NORMAL,OPEN,0,72.37042121881191,True,False,156.81,149.8032,149.2083,147.6621,21.711126365643572,7990.674693988912,-0.014163756305781901
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.646500,154.46,1970-01-01 00:29:03.684300,146.77,0.04978635245370968,TP2_HIT,GAMMA_NORMAL,OPEN,0,72.44538734204777,True,False,156.81,149.8032,149.0539,147.5093,21.73361620261433,8157.806202587016,-0.015214294963097204
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.645600,154.62,1970-01-01 00:29:03.687000,148.72,0.03815806493338511,SL_HIT,GAMMA_NORMAL,OPEN,0,72.37042121881191,True,True,156.81,147.965,149.2083,147.6621,21.711126365643572,8285.901848144313,-0.014163756305781901
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.646500,154.46,1970-01-01 00:29:03.687000,148.72,0.03716172471837374,SL_HIT,GAMMA_NORMAL,OPEN,0,72.44538734204777,True,True,156.81,147.965,149.0539,147.5093,21.73361620261433,8410.65280514732,-0.015214294963097204
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.750000,151.67,1970-01-01 00:29:03.765300,144.94,0.0443726511505241,TP1_HIT,GAMMA_NORMAL,OPEN,0,83.18045234865814,False,False,153.53,150.91164999999998,146.36155,144.84484999999998,33.272180939463254,8634.574582869907,-0.012263466736994882
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.751800,151.51,1970-01-01 00:29:03.765300,144.94,0.04336347435812814,TP1_HIT,GAMMA_NORMAL,OPEN,0,83.26829389295082,False,False,153.53,150.75244999999998,146.20714999999998,144.69205,33.30731755718033,8853.403659220581,-0.013332453303412385
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.750000,151.67,1970-01-01 00:29:03.767100,147.31,0.028746620953385545,SL_HIT,GAMMA_NORMAL,OPEN,0,83.18045234865814,True,False,153.53,146.3894,146.36155,144.84484999999998,49.90827140919488,9071.00372256467,-0.012263466736994882
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.751800,151.51,1970-01-01 00:29:03.767100,147.31,0.027720942512045335,SL_HIT,GAMMA_NORMAL,OPEN,0,83.26829389295082,True,False,153.53,146.3894,146.20714999999998,144.69205,49.96097633577049,9280.839823174905,-0.013332453303412385
ECO_010029,GAMMA,LONG,1970-01-01 00:29:03.768000,147.07,1970-01-01 00:29:03.776100,147.41,0.0023118243013531205,SL_HIT,GAMMA_NORMAL,OPEN,0,94.65737223609408,False,False,145.3,147.80534999999998,152.21744999999999,153.68814999999998,94.65737223609408,9313.023329735177,-0.01203508533351453
ECO_010029,GAMMA,LONG,1970-01-01 00:29:03.767100,147.31,1970-01-01 00:29:03.785100,152.68,0.0364537370171747,TP1_HIT,GAMMA_NORMAL,OPEN,0,94.50315480797201,False,False,145.3,148.04655,152.46585,153.93895,37.801261923188804,9516.016106262701,-0.013644694861177047
ECO_010029,GAMMA,LONG,1970-01-01 00:29:03.767100,147.31,1970-01-01 00:29:03.790500,151.05,0.025388636209354484,SL_HIT,GAMMA_NORMAL,OPEN,0,94.50315480797201,True,False,145.3,151.6482,152.46585,153.93895,56.701892884783206,9728.08118565179,-0.013644694861177047
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.788700,153.18,1970-01-01 00:29:03.799500,152.6,0.0037863950907429983,SL_HIT,GAMMA_NORMAL,OPEN,0,93.18464655564728,False,False,153.18,152.41410000000002,147.8187,146.2869,93.18464655564728,9782.128280654068,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.847200,154.5,1970-01-01 00:29:03.921900,148.83,0.03669902912621351,TP1_HIT,GAMMA_NORMAL,OPEN,0,94.97211922965114,False,False,154.62,153.7275,149.0925,147.54749999999999,37.98884769186046,9997.525047066916,-0.000776699029126243
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.848100,154.13,1970-01-01 00:29:03.923700,148.55,0.03620320508661509,TP1_HIT,GAMMA_NORMAL,OPEN,0,95.20010653981122,False,False,154.62,153.35935,148.73545,147.19414999999998,38.08004261592449,10210.011684863774,-0.0031791344968533646
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.847200,154.5,1970-01-01 00:29:03.927300,147.33,0.04640776699029118,TP2_HIT,GAMMA_NORMAL,OPEN,0,94.97211922965114,True,False,154.62,149.27800000000002,149.0925,147.54749999999999,28.491635768895343,10414.296713326752,-0.000776699029126243
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.848100,154.13,1970-01-01 00:29:03.934500,146.94,0.04664893271913319,TP2_HIT,GAMMA_NORMAL,OPEN,0,95.20010653981122,True,False,154.62,148.8033,148.73545,147.19414999999998,28.560031961943363,10619.643343133124,-0.0031791344968533646
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.847200,154.5,1970-01-01 00:29:03.948000,144.05,0.06763754045307437,SL_HIT,GAMMA_NORMAL,OPEN,0,94.97211922965114,True,True,154.62,143.8947,149.0925,147.54749999999999,28.491635768895343,10917.38093691808,-0.000776699029126243
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.848100,154.13,1970-01-01 00:29:03.948000,144.05,0.06539933822098219,SL_HIT,GAMMA_NORMAL,OPEN,0,95.20010653981122,True,True,154.62,143.8947,148.73545,147.19414999999998,28.560031961943363,11205.266059094469,-0.0031791344968533646
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.948900,142.78,1970-01-01 00:29:03.962400,137.61,0.03620955315870562,TP1_HIT,GAMMA_HEDGE,OPEN,0,117.71886180586708,False,False,144.67,142.0661,137.7827,136.3549,47.087544722346834,11448.708665309001,-0.013237148059952278
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.948900,142.78,1970-01-01 00:29:03.963300,134.9,0.055189802493346374,TP2_HIT,GAMMA_HEDGE,OPEN,0,117.71886180586708,True,False,144.67,138.98610000000002,137.7827,136.3549,35.31565854176012,11726.99605461807,-0.013237148059952278
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.962400,137.61,1970-01-01 00:29:03.966900,132.68,0.0358258847467481,TP1_HIT,GAMMA_HEDGE,OPEN,0,124.79516748756268,False,False,137.61,136.92195,132.79365,131.41755,49.91806699502507,11973.092124903544,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.962400,137.61,1970-01-01 00:29:03.972300,129.2,0.06111474456798215,TP2_HIT,GAMMA_HEDGE,OPEN,0,124.79516748756268,True,False,137.61,132.8958,132.79365,131.41755,37.438550246268804,12287.950332474666,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.948900,142.78,1970-01-01 00:29:03.976800,130.88,0.08334500630340387,SL_HIT,GAMMA_HEDGE,OPEN,0,117.71886180586708,True,True,144.67,130.08800000000002,137.7827,136.3549,35.31565854176012,12708.206669121611,-0.013237148059952278
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.962400,137.61,1970-01-01 00:29:03.976800,130.88,0.048906329481869175,SL_HIT,GAMMA_HEDGE,OPEN,0,124.79516748756268,True,True,137.61,130.08800000000002,132.79365,131.41755,37.438550246268804,12960.168112279001,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.011900,116.24,1970-01-01 00:29:04.013700,119.91,-0.03157260839642121,SL_HIT,GAMMA_HEDGE,OPEN,0,167.2423620820587,False,False,119.91,118.79728,112.1716,111.00919999999999,167.2423620820587,12346.388643437846,-0.03157260839642121
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.020900,124.29,1970-01-01 00:29:04.028100,125.54,-0.010057124466972402,SL_HIT,GAMMA_NORMAL,OPEN,0,149.00300076560274,False,False,125.54,123.66855000000001,119.93985,118.69695,149.00300076560274,12160.134892480843,-0.010057124466972402
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.021800,124.33,1970-01-01 00:29:04.028100,125.54,-0.009732164401190445,SL_HIT,GAMMA_NORMAL,OPEN,0,148.95506285817393,False,False,125.54,123.70835,119.97845,118.73514999999999,148.95506285817393,11979.899266422452,-0.009732164401190445
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.085700,135.21,1970-01-01 00:29:04.099200,129.74,0.040455587604467116,TP1_HIT,GAMMA_NORMAL,OPEN,0,132.9032534548752,False,False,135.58,134.53395,130.47765,129.12555,53.16130138195008,12270.691584981718,-0.002736483987870753
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.086600,135.22,1970-01-01 00:29:04.099200,129.74,0.04052654932702256,TP1_HIT,GAMMA_NORMAL,OPEN,0,132.8934247865233,False,False,135.58,134.5439,130.4873,129.1351,53.15736991460932,12561.993972113776,-0.00266232805797969
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.085700,135.21,1970-01-01 00:29:04.102800,131.33,0.028696102359292916,SL_HIT,GAMMA_NORMAL,OPEN,0,132.9032534548752,True,False,135.58,131.03740000000002,130.47765,129.12555,79.74195207292512,12871.392746156725,-0.002736483987870753
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.086600,135.22,1970-01-01 00:29:04.102800,131.33,0.02876793373761268,SL_HIT,GAMMA_NORMAL,OPEN,0,132.8934247865233,True,False,135.58,131.03740000000002,130.4873,129.1351,79.73605487191398,13181.56599960847,-0.00266232805797969
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.103700,130.94,1970-01-01 00:29:04.123500,131.08,0.0010691919963343119,SL_HIT,GAMMA_NORMAL,OPEN,0,151.00312356356122,False,False,130.77,131.5947,135.5229,136.83229999999998,151.00312356356122,13202.70643690737,-0.001298304566977146
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.111800,132.87,1970-01-01 00:29:04.129800,127.84,0.03785655151651991,TP1_HIT,GAMMA_NORMAL,OPEN,0,148.80973131190416,False,False,134.93,132.20565,128.21955,126.89085,59.52389252476166,13502.111616306922,-0.015503875968992265
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.111800,132.87,1970-01-01 00:29:04.132500,125.24,0.05742455031233543,TP2_HIT,GAMMA_NORMAL,OPEN,0,148.80973131190416,True,False,134.93,128.2599,128.21955,126.89085,44.64291939357125,13842.73709127987,-0.015503875968992265
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.111800,132.87,1970-01-01 00:29:04.133400,127.29,0.041995935877173166,SL_HIT,GAMMA_NORMAL,OPEN,0,148.80973131190416,True,True,134.93,126.49239999999999,128.21955,126.89085,44.64291939357125,14091.844581495998,-0.015503875968992265
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.129800,127.84,1970-01-01 00:29:04.133400,127.29,0.004302252816020003,SL_HIT,GAMMA_HEDGE,OPEN,0,158.42590288219947,False,False,127.84,127.2008,123.3656,122.0872,158.42590288219947,14178.978828081206,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.133400,127.29,1970-01-01 00:29:04.160400,121.65,0.044308272448739104,TP1_HIT,GAMMA_HEDGE,OPEN,0,167.08671727646956,False,False,128.14,126.65355000000001,122.83485,121.56195,66.83468691058782,14555.92646225692,-0.006677665174011941
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.133400,127.29,1970-01-01 00:29:04.161300,120.35,0.054521172126640045,TP2_HIT,GAMMA_HEDGE,OPEN,0,167.08671727646956,True,False,128.14,122.8665,122.83485,121.56195,50.12601518294087,14903.801007626531,-0.006677665174011941
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.133400,127.29,1970-01-01 00:29:04.162200,123.04,0.03338832587006049,SL_HIT,GAMMA_HEDGE,OPEN,0,167.08671727646956,True,True,128.14,121.5535,122.83485,121.56195,50.12601518294087,15116.83657215403,-0.006677665174011941
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.160400,121.65,1970-01-01 00:29:04.164000,126.53,0.04011508425811751,TP1_HIT,GAMMA_NORMAL,OPEN,0,179.48121408454898,False,False,120.35,122.25824999999999,125.90775,127.12425,71.7924856338196,15467.183902047069,-0.010686395396629769
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.160400,121.65,1970-01-01 00:29:04.164900,125.22,0.02934648581997528,SL_HIT,GAMMA_NORMAL,OPEN,0,179.48121408454898,True,False,120.35,125.2647,125.90775,127.12425,107.68872845072939,15851.632662616172,-0.010686395396629769
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.173900,126.9,1970-01-01 00:29:04.188300,129.71,-0.02214342001576046,SL_HIT,GAMMA_NORMAL,OPEN,0,187.37154447536847,False,False,129.71,129.6918,122.4585,121.1895,187.37154447536847,15325.118622640386,-0.02214342001576046
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.178400,128.89,1970-01-01 00:29:04.206300,128.76,0.0010086119947241483,SL_HIT,GAMMA_NORMAL,OPEN,0,184.47861737857292,False,False,129.89,128.24554999999998,124.37884999999999,123.08994999999999,184.47861737857292,15349.1008428996,-0.007758553805570643
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.200900,125.3,1970-01-01 00:29:04.217100,130.51,0.04158020750199516,TP1_HIT,GAMMA_NORMAL,OPEN,0,183.4611167913853,False,False,125.3,125.92649999999999,129.6855,130.93849999999998,73.38444671655412,15731.433810292845,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.200900,125.3,1970-01-01 00:29:04.218900,135.84,0.08411811652035121,TP2_HIT,GAMMA_NORMAL,OPEN,0,183.4611167913853,True,False,125.3,129.20489999999998,129.6855,130.93849999999998,55.03833503741559,16311.537861587205,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.200900,125.3,1970-01-01 00:29:04.223400,141.69,0.13080606544293696,SL_HIT,GAMMA_NORMAL,OPEN,0,183.4611167913853,True,True,125.3,142.0353,129.6855,130.93849999999998,55.03833503741559,17213.616172850445,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.232400,144.38,1970-01-01 00:29:04.254000,139.23,0.035669760354619794,TP1_HIT,GAMMA_NORMAL,OPEN,0,178.83657195785887,False,False,144.72,143.6581,139.3267,137.88289999999998,71.53462878314355,17582.019511083636,-0.0023548968001108426
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.232400,144.38,1970-01-01 00:29:04.261200,140.09,0.029713256683751157,SL_HIT,GAMMA_NORMAL,OPEN,0,178.83657195785887,True,False,144.72,139.78400000000002,139.3267,137.88289999999998,107.30194317471532,18042.344847303164,-0.0023548968001108426
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.254000,139.23,1970-01-01 00:29:04.290000,136.21,-0.021690727573080385,SL_HIT,GAMMA_NORMAL,OPEN,0,189.42059374147422,False,False,136.21,136.44539999999998,144.10304999999997,145.49534999999997,189.42059374147422,17470.294654203914,-0.021690727573080385
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.273800,137.45,1970-01-01 00:29:04.291800,134.43,-0.02197162604583472,SL_HIT,GAMMA_NORMAL,OPEN,0,196.897179126626,False,False,134.43,134.701,142.26074999999997,143.63524999999998,196.897179126626,16875.665173241505,-0.02197162604583472
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299000,130.17,1970-01-01 00:29:04.335900,135.02,0.037258969040485694,TP1_HIT,GAMMA_NORMAL,OPEN,0,194.46491326620773,False,False,128.68,130.82084999999998,134.72594999999998,136.02764999999997,77.78596530648309,17252.92710497795,-0.011446569870169631
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299900,129.59,1970-01-01 00:29:04.335900,135.02,0.04190138127941976,TP1_HIT,GAMMA_NORMAL,OPEN,0,195.33527093033612,False,False,128.68,130.23794999999998,134.12565,135.42155,78.13410837213445,17677.19531343864,-0.007022146770584123
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299000,130.17,1970-01-01 00:29:04.337700,136.09,0.04547898901436596,TP2_HIT,GAMMA_NORMAL,OPEN,0,194.46491326620773,True,False,128.68,133.6698,134.72594999999998,136.02764999999997,58.33947397986232,18022.564999399423,-0.011446569870169631
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299900,129.59,1970-01-01 00:29:04.337700,136.09,0.050158191218458215,TP2_HIT,GAMMA_NORMAL,OPEN,0,195.33527093033612,True,False,128.68,133.6698,134.12565,135.42155,58.60058127910084,18403.468777713577,-0.007022146770584123
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299000,130.17,1970-01-01 00:29:04.341300,134.66,0.03449335484366605,SL_HIT,GAMMA_NORMAL,OPEN,0,194.46491326620773,True,True,128.68,134.7291,134.72594999999998,136.02764999999997,58.33947397986232,18665.413015883158,-0.011446569870169631
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299900,129.59,1970-01-01 00:29:04.341300,134.66,0.039123389150397356,SL_HIT,GAMMA_NORMAL,OPEN,0,195.33527093033612,True,True,128.68,134.7291,134.12565,135.42155,58.60058127910084,18962.5179629682,-0.007022146770584123
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.344900,135.19,1970-01-01 00:29:04.392600,138.19,-0.022190990457874104,SL_HIT,GAMMA_NORMAL,OPEN,0,210.39852758674678,False,False,138.19,138.16418,130.45835,129.10645,210.39852758674678,18331.32238020796,-0.022190990457874104
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.418700,135.68,1970-01-01 00:29:04.460100,140.54,0.035819575471698,TP1_HIT,GAMMA_NORMAL,OPEN,0,202.66055107836036,False,False,134.05,136.3584,140.4288,141.7856,81.06422043134415,18725.29449150429,-0.012013561320754682
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.417800,136.16,1970-01-01 00:29:04.461000,140.94,0.035105757931844894,TP1_HIT,GAMMA_NORMAL,OPEN,0,201.94611905340727,False,False,134.05,136.84079999999997,140.92559999999997,142.28719999999998,80.77844762136291,19111.415471134405,-0.015496474735605063
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.418700,135.68,1970-01-01 00:29:04.462800,142.28,0.04864386792452826,TP2_HIT,GAMMA_NORMAL,OPEN,0,202.66055107836036,True,False,134.05,140.1246,140.4288,141.7856,60.7981653235081,19512.68336226956,-0.012013561320754682
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.417800,136.16,1970-01-01 00:29:04.464600,143.39,0.05309929494712096,TP2_HIT,GAMMA_NORMAL,OPEN,0,201.94611905340727,True,False,134.05,140.8572,140.92559999999997,142.28719999999998,60.58383571602218,19950.7044944964,-0.015496474735605063
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.417800,136.16,1970-01-01 00:29:04.477200,146.52,0.07608695652173923,SL_HIT,GAMMA_NORMAL,OPEN,0,201.94611905340727,True,True,134.05,147.3318,140.92559999999997,142.28719999999998,60.58383571602218,20578.35303251439,-0.015496474735605063
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.418700,135.68,1970-01-01 00:29:04.477200,146.52,0.07989386792452832,SL_HIT,GAMMA_NORMAL,OPEN,0,202.66055107836036,True,True,134.05,147.3318,140.4288,141.7856,60.7981653235081,21237.405144621218,-0.012013561320754682
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.504200,146.85,1970-01-01 00:29:04.520400,142.99,-0.026285325161729555,SL_HIT,GAMMA_NORMAL,OPEN,0,216.92957246804102,False,False,142.99,143.91299999999998,151.98975,153.45825,216.92957246804102,20400.05699489458,-0.026285325161729555
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.520400,142.99,1970-01-01 00:29:04.542900,143.43,0.003077138261416866,SL_HIT,GAMMA_NORMAL,OPEN,0,214.00157697980188,False,False,142.99,143.70495,147.99465,149.42455,214.00157697980188,20494.217688765693,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.509600,145.17,1970-01-01 00:29:04.550100,142.17,-0.020665426741062205,SL_HIT,GAMMA_NORMAL,OPEN,0,219.44002009321366,False,False,142.17,142.26659999999998,150.25095,151.70264999999998,219.44002009321366,19835.89762848605,-0.020665426741062205
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.550100,142.17,1970-01-01 00:29:04.572600,139.15,-0.021242174861081677,SL_HIT,GAMMA_NORMAL,OPEN,0,209.28357911464502,False,False,139.15,142.88084999999998,147.14594999999997,148.56765,209.28357911464502,19203.861219559825,-0.021242174861081677
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.551000,141.16,1970-01-01 00:29:04.572600,139.15,-0.014239161235477409,SL_HIT,GAMMA_NORMAL,OPEN,0,210.78100341972996,False,False,139.15,141.86579999999998,146.1006,147.51219999999998,210.78100341972996,18780.19140268617,-0.014239161235477409
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.578000,138.5,1970-01-01 00:29:04.596900,144.25,0.04151624548736462,TP1_HIT,GAMMA_NORMAL,OPEN,0,203.39557475833394,False,False,137.39,139.1925,143.3475,144.7325,81.35822990333358,19248.001224630338,-0.008014440433213095
