Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,Entry_Type,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.377500,260.29720000000003,1970-01-01 00:29:20.419800,247.97,0.047358173656881566,TP2_HIT,GAMMA_NORMAL,OPEN,0,57.336514523838275,1492.4534188314437,14924.534188314437,True,False,262.62,247.97,LIMIT,253.2575,251.186798,248.58382600000002,17.20095435715148,10227.71655397821,-0.008923645740330562,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.417100,250.75,1970-01-01 00:29:20.423400,243.12,-0.03042871385842471,SL_HIT,GAMMA_NORMAL,OPEN,0,59.914318740339375,1502.3515424140098,15023.515424140098,False,False,243.12,252.72,MARKET,244.48125,259.52625,262.03375,59.914318740339375,9770.57030198942,-0.03042871385842471,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.377500,260.29720000000003,1970-01-01 00:29:20.434200,245.2,0.05799985554973331,SL_HIT,GAMMA_NORMAL,OPEN,0,57.336514523838275,1492.4534188314437,14924.534188314437,True,True,262.62,242.72,LIMIT,245.1472,251.186798,248.58382600000002,17.20095435715148,10030.256550110209,-0.008923645740330562,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.423400,243.12,1970-01-01 00:29:20.458500,252.47,0.038458374465284606,TP1_HIT,GAMMA_NORMAL,OPEN,0,60.28239327486069,1465.585545298413,14655.855452984131,False,False,240.89,252.47,MARKET,244.33559999999997,251.6292,254.0604,24.112957309944278,10255.712700958187,-0.009172425139848709,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.423400,243.12,1970-01-01 00:29:20.464800,254.31,0.04602665350444224,TP2_HIT,GAMMA_NORMAL,OPEN,0,60.28239327486069,1465.585545298413,14655.855452984131,True,False,240.89,254.31,MARKET,250.6977,251.6292,254.0604,18.084717982458205,10458.080695181894,-0.009172425139848709,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.423400,243.12,1970-01-01 00:29:20.470200,248.83,0.02348634419216851,SL_HIT,GAMMA_NORMAL,OPEN,0,60.28239327486069,1465.585545298413,14655.855452984131,True,True,240.89,254.31,MARKET,251.7669,251.6292,254.0604,18.084717982458205,10561.34443486173,-0.009172425139848709,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.456700,253.712,1970-01-01 00:29:20.473800,252.72,0.003909945134640814,SL_HIT,GAMMA_NORMAL,OPEN,0,59.301037495921804,1504.5384825165313,15045.384825165313,False,False,254.31,248.83,LIMIT,252.44343999999998,244.83208,242.29495999999997,59.301037495921804,10620.171064057684,-0.0023570032162452434,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.528700,253.57,1970-01-01 00:29:20.538600,247.2,-0.025121268288835447,SL_HIT,GAMMA_NORMAL,OPEN,0,62.82390107696702,1593.0256596086526,15930.256596086527,False,False,247.2,253.57,MARKET,247.23075,262.44494999999995,264.98064999999997,62.82390107696702,10219.982814197403,-0.025121268288835447,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.529600,252.81,1970-01-01 00:29:20.539500,245.92,-0.027253668763102784,SL_HIT,GAMMA_NORMAL,OPEN,0,63.01276292902388,1593.0256596086526,15930.256596086527,False,False,245.92,252.81,MARKET,246.48975,261.65835,264.18645,63.01276292902388,9785.824877616427,-0.027253668763102784,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.538600,247.2,1970-01-01 00:29:20.547600,240.54,-0.026941747572815523,SL_HIT,GAMMA_NORMAL,OPEN,0,62.014458824013374,1532.9974221296104,15329.974221296105,False,False,240.54,247.2,MARKET,241.01999999999998,255.85199999999998,258.32399999999996,62.014458824013374,9372.808581848498,-0.026941747572815523,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.539500,245.92,1970-01-01 00:29:20.561100,239.74,-0.025130123617436478,SL_HIT,GAMMA_NORMAL,OPEN,0,59.689074969195836,1467.873731642464,14678.73731642464,False,False,239.74,245.92,MARKET,239.772,254.52719999999997,256.98639999999995,59.689074969195836,9003.930098538869,-0.025130123617436478,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.547600,240.54,1970-01-01 00:29:20.623200,240.66,0.0004988775255674921,SL_HIT,GAMMA_NORMAL,OPEN,0,58.448544411626955,1405.9212872772746,14059.212872772747,False,False,239.22,244.48,MARKET,241.74269999999996,248.95889999999997,251.3643,58.448544411626955,9010.943923868264,-0.005487652781242177,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.624100,239.85,1970-01-01 00:29:20.627700,238.95,-0.0037523452157598738,SL_HIT,GAMMA_NORMAL,OPEN,0,56.35362053701229,1351.6415885802396,13516.415885802397,False,False,238.95,243.98,MARKET,241.04924999999997,248.24474999999998,250.64324999999997,56.35362053701229,8960.225665384953,-0.0037523452157598738,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.630400,236.05,1970-01-01 00:29:20.634000,237.12,0.004532937936877751,SL_HIT,GAMMA_NORMAL,OPEN,0,56.9385236097328,1344.0338498077429,13440.338498077428,False,False,235.05,239.82,MARKET,237.23024999999998,244.31175,246.67225,56.9385236097328,9021.149885647366,-0.004236390595212879,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.631300,235.14,1970-01-01 00:29:20.637600,234.42,-0.003062005613676954,SL_HIT,GAMMA_NORMAL,OPEN,0,57.15887768171059,1344.0338498077429,13440.338498077428,False,False,234.42,239.82,MARKET,236.31569999999996,243.36989999999997,245.72129999999996,57.15887768171059,8979.995493716535,-0.003062005613676954,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.654700,224.78560000000002,1970-01-01 00:29:20.683500,215.56,0.04104177491796634,TP1_HIT,GAMMA_HEDGE,OPEN,0,59.923737288219534,1346.9993240574802,13469.993240574802,False,False,226.37,215.56,LIMIT,223.661672,216.918104,214.67024800000002,23.969494915287815,9201.128466007014,-0.007048494209593443,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.657400,225.2098,1970-01-01 00:29:20.683500,215.56,0.042848046577013965,TP1_HIT,GAMMA_HEDGE,OPEN,0,59.81086631476429,1346.9993240574802,13469.993240574802,False,False,226.37,215.56,LIMIT,224.083751,217.32745699999998,215.075359,23.92434652590572,9431.993625112698,-0.005151640825576877,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.654700,224.78560000000002,1970-01-01 00:29:20.684400,213.35,0.05087336555366546,TP2_HIT,GAMMA_HEDGE,OPEN,0,59.923737288219534,1346.9993240574802,13469.993240574802,True,False,226.37,213.35,LIMIT,217.7156,216.918104,214.67024800000002,17.977121186465858,9637.572792152647,-0.007048494209593443,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.657400,225.2098,1970-01-01 00:29:20.684400,213.35,0.05266111865469445,TP2_HIT,GAMMA_HEDGE,OPEN,0,59.81086631476429,1346.9993240574802,13469.993240574802,True,False,226.37,213.35,LIMIT,217.7156,217.32745699999998,215.075359,17.943259894429286,9850.3762658486,-0.005151640825576877,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.654700,224.78560000000002,1970-01-01 00:29:20.691600,206.31,0.0821920977144444,SL_HIT,GAMMA_HEDGE,OPEN,0,59.923737288219534,1346.9993240574802,13469.993240574802,True,True,226.37,203.08,LIMIT,205.1108,216.918104,214.67024800000002,17.977121186465858,10182.514366041269,-0.007048494209593443,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.657400,225.2098,1970-01-01 00:29:20.691600,206.31,0.08392085957183035,SL_HIT,GAMMA_HEDGE,OPEN,0,59.81086631476429,1346.9993240574802,13469.993240574802,True,True,226.37,203.08,LIMIT,205.1108,217.32745699999998,215.075359,17.943259894429286,10521.638389394004,-0.005151640825576877,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.687100,210.6557,1970-01-01 00:29:20.698800,210.68,-0.00011535410625020291,SL_HIT,GAMMA_HEDGE,OPEN,0,74.92062917875475,1578.2457584091005,15782.457584091006,False,False,210.68,204.96,LIMIT,209.6024215,203.2827505,201.17619349999998,74.92062917875475,10519.817818104959,-0.00011535410625020291,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.691600,208.3731,1970-01-01 00:29:20.698800,210.68,-0.011071006766228525,SL_HIT,GAMMA_HEDGE,OPEN,0,75.7413388968682,1578.2457584091005,15782.457584091006,False,False,210.68,204.96,LIMIT,207.3312345,201.0800415,198.9963105,75.7413388968682,10345.090123403772,-0.011071006766228525,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.711400,204.02,1970-01-01 00:29:20.734800,209.31,-0.02592883050681302,SL_HIT,GAMMA_HEDGE,OPEN,0,76.05938234048455,1551.7635185105657,15517.635185105657,False,False,209.31,201.45,LIMIT,208.1004,196.8793,194.8391,76.05938234048455,9942.73599082261,-0.02592883050681302,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.713200,203.94930000000002,1970-01-01 00:29:20.734800,209.31,-0.02628447364124309,SL_HIT,GAMMA_HEDGE,OPEN,0,76.08574868904014,1551.7635185105657,15517.635185105657,False,False,209.31,201.45,LIMIT,208.02828600000004,196.81107450000002,194.77158150000002,76.08574868904014,9534.863117825274,-0.02628447364124309,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.821200,216.4329,1970-01-01 00:29:20.844600,216.15,0.0013071025708197956,SL_HIT,GAMMA_NORMAL,OPEN,0,66.0818880897401,1430.229467673791,14302.29467673791,False,False,216.46,212.77,LIMIT,215.35073549999998,208.85774849999999,206.69341949999998,66.0818880897401,9553.55768396586,-0.0001252120172118867,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.813100,215.18050000000002,1970-01-01 00:29:20.866200,215.16,9.52688556817501e-05,SL_HIT,GAMMA_NORMAL,OPEN,0,66.46649987679139,1430.229467673791,14302.29467673791,False,False,217.37,211.81,LIMIT,214.1045975,207.64918250000002,205.49737750000003,66.46649987679139,9554.920247213337,-0.010175178512922782,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.862600,213.11,1970-01-01 00:29:20.871600,220.82,0.03617849936652423,TP1_HIT,GAMMA_NORMAL,OPEN,0,67.24384836914639,1433.033652594879,14330.33652594879,False,False,211.81,220.82,MARKET,214.17555,220.56885,222.69995,26.897539347658558,9762.300275583784,-0.00610013607995876,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.862600,213.11,1970-01-01 00:29:20.880600,222.96,0.04622026183661017,TP2_HIT,GAMMA_NORMAL,OPEN,0,67.24384836914639,1433.033652594879,14330.33652594879,True,False,211.81,222.96,MARKET,218.6118,220.56885,222.69995,20.173154510743917,9961.005847514612,-0.00610013607995876,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.862600,213.11,1970-01-01 00:29:20.890500,223.16,0.04715874431044992,SL_HIT,GAMMA_NORMAL,OPEN,0,67.24384836914639,1433.033652594879,14330.33652594879,True,True,211.81,225.91,MARKET,223.6509,220.56885,222.69995,20.173154510743917,10163.746050347589,-0.00610013607995876,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.882400,226.51270000000002,1970-01-01 00:29:20.931900,227.69,-0.005197501067268961,SL_HIT,GAMMA_NORMAL,OPEN,0,65.96322754208447,1494.1508771271917,14941.508771271918,False,False,227.69,218.88,LIMIT,225.38013650000002,218.58475550000003,216.31962850000002,65.96322754208447,10086.087542562294,-0.005197501067268961,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.918400,221.02,1970-01-01 00:29:20.932800,228.92,0.03574337164057541,TP1_HIT,GAMMA_NORMAL,OPEN,0,68.97845930468456,1524.5619075521383,15245.619075521383,False,False,218.88,228.92,MARKET,222.12509999999997,228.7557,230.9659,27.591383721873825,10304.059473965097,-0.009682381684915458,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.918400,221.02,1970-01-01 00:29:20.941800,233.26,0.05537960365577767,TP2_HIT,GAMMA_NORMAL,OPEN,0,68.97845930468456,1524.5619075521383,15245.619075521383,True,False,218.88,233.26,MARKET,228.0762,228.7557,230.9659,20.69353779140537,10557.348376531898,-0.009682381684915458,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.918400,221.02,1970-01-01 00:29:20.957100,231.8,0.048773866618405576,SL_HIT,GAMMA_NORMAL,OPEN,0,68.97845930468456,1524.5619075521383,15245.619075521383,True,True,218.88,234.15,MARKET,231.8085,228.7557,230.9659,20.69353779140537,10780.424713923248,-0.009682381684915458,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.931900,229.9669,1970-01-01 00:29:20.988600,228.89,0.0046828478359277935,SL_HIT,GAMMA_NORMAL,OPEN,0,67.21006027801238,1545.6089210947646,15456.089210947646,False,False,234.15,225.4,LIMIT,228.8170655,221.9180585,219.6183895,67.21006027801238,10852.80322783664,-0.01819000908391597,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.966100,230.17,1970-01-01 00:29:21.014700,223.98,-0.02689316592084111,SL_HIT,GAMMA_NORMAL,OPEN,0,70.25518995040568,1617.0637070884873,16170.637070884874,False,False,223.98,231.03,MARKET,224.41574999999997,238.22594999999995,240.52764999999997,70.25518995040568,10417.92360204363,-0.02689316592084111,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.012000,225.39,1970-01-01 00:29:21.021900,219.18,-0.02755224277918266,SL_HIT,GAMMA_NORMAL,OPEN,0,72.22682834977134,1627.920484175496,16279.204841754961,False,False,219.18,225.39,MARKET,219.75525,233.27864999999997,235.53254999999996,72.22682834977134,9969.39499799155,-0.02755224277918266,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.022800,218.73,1970-01-01 00:29:21.057000,226.95,0.03758057879577561,TP1_HIT,GAMMA_NORMAL,OPEN,0,68.36781647230524,1495.4092496987325,14954.092496987325,False,False,218.64,226.95,MARKET,219.82364999999996,226.38554999999997,228.57284999999996,27.347126588922094,10194.18837855249,-0.0004114661911946391,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.014700,223.98,1970-01-01 00:29:21.057900,232.86,0.03964639699973223,TP1_HIT,GAMMA_NORMAL,OPEN,0,69.76911064856435,1562.6885403065444,15626.885403065444,False,False,218.64,232.86,MARKET,218.38049999999998,231.81929999999997,234.05909999999997,27.90764425942574,10442.00825957619,-0.023841414412001088,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.022800,218.73,1970-01-01 00:29:21.057900,232.86,0.064600192017556,TP2_HIT,GAMMA_NORMAL,OPEN,0,68.36781647230524,1495.4092496987325,14954.092496987325,True,False,218.64,232.86,MARKET,224.6805,226.38554999999997,228.57284999999996,20.51034494169157,10731.819433602293,-0.0004114661911946391,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.014700,223.98,1970-01-01 00:29:21.059700,234.55,0.04719171354585241,TP2_HIT,GAMMA_NORMAL,OPEN,0,69.76911064856435,1562.6885403065444,15626.885403065444,True,False,218.64,234.55,MARKET,231.2541,231.81929999999997,234.05909999999997,20.930733194569303,10953.057283468892,-0.023841414412001088,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.014700,223.98,1970-01-01 00:29:21.065100,231.4,0.03312795785337984,SL_HIT,GAMMA_NORMAL,OPEN,0,69.76911064856435,1562.6885403065444,15626.885403065444,True,True,218.64,236.57,MARKET,234.2043,231.81929999999997,234.05909999999997,20.93073319456931,11108.363323772597,-0.023841414412001088,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.022800,218.73,1970-01-01 00:29:21.065100,231.4,0.05792529602706541,SL_HIT,GAMMA_NORMAL,OPEN,0,68.36781647230524,1495.4092496987325,14954.092496987325,True,True,218.64,236.57,MARKET,234.2043,226.38554999999997,228.57284999999996,20.51034494169157,11368.229394183829,-0.0004114661911946391,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.075000,230.5,1970-01-01 00:29:21.081300,224.59,-0.025639913232104107,SL_HIT,GAMMA_NORMAL,OPEN,0,73.97980082982968,1705.2344091275743,17052.344091275743,False,False,224.59,230.5,MARKET,224.73749999999998,238.5675,240.87249999999997,73.97980082982968,10931.008771279536,-0.025639913232104107,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.075900,229.45,1970-01-01 00:29:21.084900,222.76,-0.029156679015035946,SL_HIT,GAMMA_NORMAL,OPEN,0,74.31834426356829,1705.2344091275743,17052.344091275743,False,False,222.76,229.45,MARKET,223.71374999999998,237.48074999999997,239.77524999999997,74.31834426356829,10433.819048156263,-0.029156679015035946,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.081300,224.59,1970-01-01 00:29:21.089400,218.84,-0.025602208468765306,SL_HIT,GAMMA_NORMAL,OPEN,0,73.00642573987847,1639.6513156919302,16396.513156919304,False,False,218.84,225.98,MARKET,218.97525,232.45065,234.69654999999997,73.00642573987847,10014.032100151962,-0.025602208468765306,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.084900,222.76,1970-01-01 00:29:21.116400,216.82,-0.026665469563655942,SL_HIT,GAMMA_NORMAL,OPEN,0,70.25825360133953,1565.0728572234395,15650.728572234395,False,False,216.82,222.76,MARKET,217.19099999999997,230.55659999999997,232.78419999999997,70.25825360133953,9596.698073760006,-0.026665469563655942,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.089400,218.84,1970-01-01 00:29:21.143400,219.84,0.0045695485286053735,SL_HIT,GAMMA_NORMAL,OPEN,0,68.63940847298457,1502.1048150227944,15021.048150227944,False,False,215.36,224.06,MARKET,219.93419999999998,226.49939999999998,228.68779999999998,68.63940847298457,9665.337482232992,-0.015902028879546653,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:21.138000,223.614,1970-01-01 00:29:21.144300,223.76,-0.0006529108195371783,SL_HIT,GAMMA_NORMAL,OPEN,0,64.37453428962412,1439.504711064001,14395.04711064001,False,False,224.06,219.84,LIMIT,222.49593000000002,215.78751,213.55137,64.37453428962412,9655.938800226708,-0.001994508393928815,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.160500,219.29,1970-01-01 00:29:21.166800,210.95,-0.038031829996807896,SL_HIT,GAMMA_NORMAL,OPEN,0,66.04910483989266,1448.390820034006,14483.908200340062,False,False,210.95,219.29,MARKET,213.80775,226.96514999999997,229.15804999999997,66.04910483989266,9105.089265862003,-0.038031829996807896,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.161400,218.13,1970-01-01 00:29:21.166800,210.95,-0.03291615091917667,SL_HIT,GAMMA_NORMAL,OPEN,0,66.40034933452557,1448.390820034006,14483.908200340062,False,False,210.95,218.18,MARKET,212.67675,225.76454999999999,227.94584999999998,66.40034933452557,8628.334757640108,-0.03291615091917667,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.167700,210.82,1970-01-01 00:29:21.185700,218.29,0.035433070866141725,TP1_HIT,GAMMA_NORMAL,OPEN,0,61.39124436230036,1294.2502136460162,12942.502136460162,False,False,210.82,218.29,MARKET,211.87409999999997,218.19869999999997,220.30689999999998,24.556497744920147,8811.771795794662,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.166800,210.95,1970-01-01 00:29:21.186600,218.49,0.035743067077506616,TP1_HIT,GAMMA_NORMAL,OPEN,0,61.35341140772772,1294.2502136460162,12942.502136460162,False,False,210.82,218.49,MARKET,212.00474999999997,218.33324999999996,220.44274999999996,24.54136456309109,8996.813684600369,-0.0006162597771983667,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.166800,210.95,1970-01-01 00:29:21.200100,221.64,0.05067551552500592,TP2_HIT,GAMMA_NORMAL,OPEN,0,61.35341140772772,1294.2502136460162,12942.502136460162,True,False,210.82,221.64,MARKET,217.7604,218.33324999999996,220.44274999999996,18.406023422318317,9193.574074984952,-0.0006162597771983667,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.167700,210.82,1970-01-01 00:29:21.200100,221.64,0.05132340385162695,TP2_HIT,GAMMA_NORMAL,OPEN,0,61.39124436230036,1294.2502136460162,12942.502136460162,True,False,210.82,221.64,MARKET,217.7604,218.19869999999997,220.30689999999998,18.41737330869011,9392.850054184979,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.166800,210.95,1970-01-01 00:29:21.219000,220.38,0.044702536146006194,SL_HIT,GAMMA_NORMAL,OPEN,0,61.35341140772772,1294.2502136460162,12942.502136460162,True,True,210.82,223.04,MARKET,220.8096,218.33324999999996,220.44274999999996,18.40602342231831,9566.41885505744,-0.0006162597771983667,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.167700,210.82,1970-01-01 00:29:21.219000,220.38,0.045346741295892244,SL_HIT,GAMMA_NORMAL,OPEN,0,61.39124436230036,1294.2502136460162,12942.502136460162,True,True,210.82,223.04,MARKET,220.8096,218.19869999999997,220.30689999999998,18.41737330869011,9742.488943888517,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.220800,219.53,1970-01-01 00:29:21.240600,227.43,0.035985970026875626,TP1_HIT,GAMMA_NORMAL,OPEN,0,66.56827502315298,1461.3733415832774,14613.733415832774,False,False,219.53,227.43,MARKET,220.62765,227.21354999999997,229.40884999999997,26.627310009261194,9952.84469296168,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.219900,220.38,1970-01-01 00:29:21.241500,228.19,0.03543878754877939,TP1_HIT,GAMMA_NORMAL,OPEN,0,66.31152289605579,1461.3733415832774,14613.733415832774,False,False,219.53,228.19,MARKET,221.48189999999997,228.09329999999997,230.29709999999997,26.52460915842232,10160.001890488958,-0.003856974317088639,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:21.219900,220.38,1970-01-01 00:29:21.245100,225.49,0.02318722207096839,SL_HIT,GAMMA_NORMAL,OPEN,0,66.31152289605579,1461.3733415832774,14613.733415832774,True,False,219.53,228.19,MARKET,225.9081,228.09329999999997,230.29709999999997,39.78691373763347,10363.313019688267,-0.003856974317088639,True,True
