Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.099100,257.04,1970-01-01 00:29:14.162100,250.48,0.025521319638966814,SL_HIT,GAMMA_NORMAL,OPEN,0,731.146010282055,18793.377048289945,187933.77048289945,True,False,257.83,246.42,248.8842,248.0436,245.47320000000002,365.5730051410275,131976.03996880294,-0.003073451602863226,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.158500,246.99,1970-01-01 00:29:14.176500,247.8,0.003279484999392697,SL_HIT,GAMMA_NORMAL,OPEN,0,786.9420688392918,19436.68215826167,194366.82158261669,False,False,246.42,251.19,248.22494999999998,255.63465,258.10455,786.9420688392918,132613.46304456278,-0.0023077857403134604,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.189100,253.61,1970-01-01 00:29:14.218800,259.53,-0.023342928117976256,SL_HIT,GAMMA_NORMAL,OPEN,0,784.3546964506296,19892.01945668442,198920.19456684418,False,False,259.53,253.17,258.6822,244.73365,242.19755,784.3546964506296,127970.08324157509,-0.023342928117976256,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.190900,254.06,1970-01-01 00:29:14.218800,259.53,-0.021530347162087578,SL_HIT,GAMMA_NORMAL,OPEN,0,782.9654198490284,19892.01945668442,198920.19456684418,False,False,259.53,253.17,259.1412,245.1679,242.6273,782.9654198490284,123687.26239500093,-0.021530347162087578,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.218800,259.53,1970-01-01 00:29:14.314200,265.04,-0.02123068624051188,SL_HIT,GAMMA_NORMAL,OPEN,0,714.8726297248927,18553.089359250138,185530.89359250138,False,False,265.04,256.47,264.7206,250.44644999999997,247.85114999999996,714.8726297248927,119748.31420521674,-0.02123068624051188,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.276400,263.78,1970-01-01 00:29:14.326800,270.8,-0.026613086663128515,SL_HIT,GAMMA_NORMAL,OPEN,0,703.3546652229184,18553.089359250138,185530.89359250138,False,False,270.8,261.03,269.05559999999997,254.54769999999996,251.90989999999996,703.3546652229184,114810.76445535182,-0.026613086663128515,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.326800,270.8,1970-01-01 00:29:14.343000,269.68,0.0041358936484490565,SL_HIT,GAMMA_NORMAL,OPEN,0,635.9532743095558,17221.614668302773,172216.14668302773,False,False,270.8,265.55,269.446,261.322,258.614,635.9532743095558,115523.03212257853,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.354700,266.21,1970-01-01 00:29:14.368200,260.39,-0.021862439427519604,SL_HIT,GAMMA_NORMAL,OPEN,0,650.9317763565147,17328.454818386777,173284.54818386777,False,False,260.39,266.21,260.88579999999996,275.52734999999996,278.18944999999997,650.9317763565147,111734.60918418362,-0.021862439427519604,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.315100,265.5,1970-01-01 00:29:14.403300,255.5,0.03766478342749529,TP1_HIT,GAMMA_NORMAL,OPEN,0,676.544148052072,17962.24713078251,179622.47130782512,False,False,270.8,255.5,264.1725,256.2075,253.55249999999998,338.272074026036,115117.32992444398,-0.019962335216572546,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.368200,260.39,1970-01-01 00:29:14.404200,254.5,-0.02261991627942696,SL_HIT,GAMMA_NORMAL,OPEN,0,643.6572594042607,16760.191377627543,167601.91377627544,False,False,254.5,263.51,255.1822,269.50365,272.10754999999995,643.6572594042607,111326.1886665529,-0.02261991627942696,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.315100,265.5,1970-01-01 00:29:14.407800,253.33,0.045838041431261724,TP2_HIT,GAMMA_NORMAL,OPEN,0,676.544148052072,17962.24713078251,179622.47130782512,True,False,270.8,253.33,256.9743,256.2075,253.55249999999998,135.30882961041442,112972.89712291164,-0.019962335216572546,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.315100,265.5,1970-01-01 00:29:14.434800,255.06,0.039322033898305075,SL_HIT,GAMMA_NORMAL,OPEN,0,676.544148052072,17962.24713078251,179622.47130782512,True,True,270.8,252.39,254.91389999999998,256.2075,253.55249999999998,202.9632444156216,115091.83339461073,-0.019962335216572546,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.404200,254.5,1970-01-01 00:29:14.477100,255.61,0.004361493123772156,SL_HIT,GAMMA_NORMAL,OPEN,0,656.146495087738,16698.928299982934,166989.28299982933,False,False,251.62,259.08,255.77249999999998,263.40749999999997,265.9525,656.146495087738,115820.15600415813,-0.011316306483300571,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.450100,251.66,1970-01-01 00:29:14.495100,263.08,0.04537868552809341,TP1_HIT,GAMMA_NORMAL,OPEN,0,685.9959870138922,17263.77500919161,172637.7500919161,False,False,251.62,263.08,252.91829999999996,260.4681,262.9847,342.9979935069461,119737.19309000745,-0.00015894460780414862,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.450100,251.66,1970-01-01 00:29:14.497800,259.88,0.03266311690375904,SL_HIT,GAMMA_NORMAL,OPEN,0,685.9959870138922,17263.77500919161,172637.7500919161,True,False,251.62,263.08,260.44919999999996,260.4681,262.9847,342.9979935069461,122556.63659663455,-0.00015894460780414862,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.477100,255.61,1970-01-01 00:29:14.525700,264.82,0.03603145416845968,TP1_HIT,GAMMA_NORMAL,OPEN,0,679.6691600729125,17373.02340062372,173730.23400623718,False,False,254.03,264.82,256.88804999999996,264.55635,267.11245,339.83458003645626,125686.51307877031,-0.006181291811744503,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.477100,255.61,1970-01-01 00:29:14.541900,262.88,0.028441766754039283,SL_HIT,GAMMA_NORMAL,OPEN,0,679.6691600729125,17373.02340062372,173730.23400623718,True,False,254.03,265.6,262.944,264.55635,267.11245,339.83458003645626,128157.11047563535,-0.006181291811744503,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.503200,264.35,1970-01-01 00:29:14.560800,271.23,-0.026026101759031566,SL_HIT,GAMMA_NORMAL,OPEN,0,695.4225643841565,18383.49548949518,183834.9548949518,False,False,271.23,262.17,269.637,255.09775000000002,252.45425,695.4225643841565,123372.60323267235,-0.026026101759031566,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.572500,274.26,1970-01-01 00:29:14.595900,280.46,-0.022606286005979685,SL_HIT,GAMMA_NORMAL,OPEN,0,674.7571824145283,18505.89048490085,185058.9048490085,False,False,280.46,271.58,279.7452,264.66089999999997,261.9183,674.7571824145283,119189.10870170228,-0.022606286005979685,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.571600,275.6,1970-01-01 00:29:14.597700,281.42,-0.021117561683599392,SL_HIT,GAMMA_NORMAL,OPEN,0,671.47643268871,18505.89048490085,185058.9048490085,False,False,281.42,271.58,281.112,265.954,263.19800000000004,671.47643268871,115281.11586345399,-0.021117561683599392,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.660700,287.07,1970-01-01 00:29:14.672400,285.65,0.004946528721217877,SL_HIT,GAMMA_NORMAL,OPEN,0,602.3676239076915,17292.167379518098,172921.67379518098,False,False,287.07,281.47,285.63464999999997,277.02254999999997,274.15184999999997,602.3676239076915,116136.47788940292,0.0,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.640000,285.21,1970-01-01 00:29:14.676000,291.06,-0.020511202272010177,SL_HIT,GAMMA_NORMAL,OPEN,0,606.2959706713684,17292.167379518098,172921.67379518098,False,False,291.06,281.47,290.9142,275.22765,272.37555,606.2959706713684,112589.64646097539,-0.020511202272010177,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.683200,292.1,1970-01-01 00:29:14.715600,298.51,-0.021944539541252885,SL_HIT,GAMMA_NORMAL,OPEN,0,578.1734669341428,16888.44696914631,168884.4696914631,False,False,298.51,290.3,297.942,281.8765,278.95550000000003,578.1734669341428,108883.55453792756,-0.021944539541252885,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.684100,292.52,1970-01-01 00:29:14.715600,298.51,-0.020477232325994837,SL_HIT,GAMMA_NORMAL,OPEN,0,577.3433258972484,16888.44696914631,168884.4696914631,False,False,298.51,290.3,298.37039999999996,282.2818,279.35659999999996,577.3433258972484,105425.26801580303,-0.020477232325994837,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.733600,303.04,1970-01-01 00:29:14.772300,309.39,-0.02095432946145712,SL_HIT,GAMMA_NORMAL,OPEN,0,521.8383778501337,15813.790202370454,158137.90202370455,False,False,309.39,299.1,309.10080000000005,292.4336,289.4032,521.8383778501337,102111.59431645469,-0.02095432946145712,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.734500,303.02,1970-01-01 00:29:14.772300,309.39,-0.02102171473830112,SL_HIT,GAMMA_NORMAL,OPEN,0,521.872820354117,15813.790202370454,158137.90202370455,False,False,309.39,299.1,309.0804,292.41429999999997,289.3841,521.872820354117,98787.26445079896,-0.02102171473830112,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.812800,299.89,1970-01-01 00:29:14.832600,301.0,0.00370135716429362,SL_HIT,GAMMA_NORMAL,OPEN,0,494.11749867017386,14818.089667619843,148180.89667619843,False,False,299.89,305.41,301.38944999999995,310.38615,313.38505,494.11749867017386,99335.73487432286,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.838900,308.36,1970-01-01 00:29:14.865000,307.15,0.003923984952652861,SL_HIT,GAMMA_NORMAL,OPEN,0,483.2131350093536,14900.360231148428,149003.60231148428,False,False,308.64,303.69,306.8182,297.5674,294.4838,483.2131350093536,99920.4227676842,-0.000908029575820381,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.824500,304.59,1970-01-01 00:29:14.884800,311.86,-0.023868150628714137,SL_HIT,GAMMA_NORMAL,OPEN,0,486.4929796651185,14818.089667619843,148180.89667619843,False,False,311.86,300.31,310.68179999999995,293.92934999999994,290.88345,486.4929796651185,96383.61880551877,-0.023868150628714137,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.884800,311.86,1970-01-01 00:29:14.910900,299.27,0.040370679150901145,TP1_HIT,GAMMA_NORMAL,OPEN,0,463.5908042335604,14457.542820827815,144575.42820827814,False,False,312.13,299.27,310.3007,300.9449,297.8263,231.7954021167802,99301.92291816903,-0.0008657731033155319,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.871300,308.52,1970-01-01 00:29:14.912700,297.14,0.03688577725917281,TP1_HIT,GAMMA_NORMAL,OPEN,0,485.8052448837233,14988.063415152628,149880.6341515263,False,False,312.13,297.14,306.9774,297.7218,294.6366,242.90262244186164,102066.15476155741,-0.011701024244781583,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.884800,311.86,1970-01-01 00:29:14.912700,297.14,0.047200666965946346,TP2_HIT,GAMMA_NORMAL,OPEN,0,463.5908042335604,14457.542820827815,144575.42820827814,True,False,312.13,297.14,302.2627,300.9449,297.8263,92.71816084671208,103430.96608922101,-0.0008657731033155319,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.871300,308.52,1970-01-01 00:29:14.919000,300.44,0.0261895501102035,SL_HIT,GAMMA_NORMAL,OPEN,0,485.8052448837233,14988.063415152628,149880.6341515263,True,False,312.13,295.4,298.354,297.7218,294.6366,242.90262244186164,105393.61927855125,-0.011701024244781583,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:14.884800,311.86,1970-01-01 00:29:14.919000,300.44,0.0366189957032002,SL_HIT,GAMMA_NORMAL,OPEN,0,463.5908042335604,14457.542820827815,144575.42820827814,True,True,312.13,295.4,298.354,300.9449,297.8263,139.0772412700681,106981.88137385543,-0.0008657731033155319,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.949600,291.93,1970-01-01 00:29:14.965800,302.77,0.03713218922344389,TP1_HIT,GAMMA_NORMAL,OPEN,0,549.6962356071084,16047.282206078315,160472.82206078316,False,False,291.88,302.77,293.38964999999996,302.14754999999997,305.06685,274.8481178035542,109961.23497084595,-0.00017127393553252962,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.950500,291.88,1970-01-01 00:29:14.965800,302.77,0.03730985336439628,TP1_HIT,GAMMA_NORMAL,OPEN,0,549.7904003726983,16047.282206078315,160472.82206078316,False,False,291.88,302.77,293.33939999999996,302.0958,305.0146,274.89520018634914,112954.8437008753,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.949600,291.93,1970-01-01 00:29:14.967600,298.94,0.02401260576165516,SL_HIT,GAMMA_NORMAL,OPEN,0,549.6962356071084,16047.282206078315,160472.82206078316,True,False,291.88,302.77,299.7423,302.14754999999997,305.06685,274.8481178035542,114881.5290066782,-0.00017127393553252962,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.950500,291.88,1970-01-01 00:29:14.967600,298.94,0.02418802247498973,SL_HIT,GAMMA_NORMAL,OPEN,0,549.7904003726983,16047.282206078315,160472.82206078316,True,False,291.88,302.77,299.7423,302.0958,305.0146,274.89520018634914,116822.28911999383,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.978400,296.7,1970-01-01 00:29:15.010800,307.73,0.03717559824738804,TP1_HIT,GAMMA_NORMAL,OPEN,0,590.6081350859142,17523.343367999074,175233.43367999073,False,False,292.94,307.73,298.1835,307.0845,310.0515,295.3040675429571,120079.49298499266,-0.01267273340074146,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.978400,296.7,1970-01-01 00:29:15.012600,310.68,0.04711830131445911,TP2_HIT,GAMMA_NORMAL,OPEN,0,590.6081350859142,17523.343367999074,175233.43367999073,True,False,292.94,310.68,306.7218,307.0845,310.0515,118.12162701718285,121730.83333069287,-0.01267273340074146,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.001800,305.02,1970-01-01 00:29:15.013500,313.28,-0.027080191462854866,SL_HIT,GAMMA_NORMAL,OPEN,0,574.4981761195684,17523.343367999074,175233.43367999073,False,False,313.28,302.54,311.12039999999996,294.3443,291.29409999999996,574.4981761195684,116985.47839594525,-0.027080191462854866,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:14.978400,296.7,1970-01-01 00:29:15.024300,314.59,0.06029659588810242,SL_HIT,GAMMA_NORMAL,OPEN,0,590.6081350859142,17523.343367999074,175233.43367999073,True,True,292.94,319.22,316.0278,307.0845,310.0515,177.18244052577427,120155.27225695134,-0.01267273340074146,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.090000,333.12,1970-01-01 00:29:15.126000,332.01,0.0033321325648415397,SL_HIT,GAMMA_NORMAL,OPEN,0,541.0449939524106,18023.2908385427,180232.908385427,False,False,333.15,321.63,331.4544,321.4608,318.1296,541.0449939524106,120755.83220023852,-9.005763688752617e-05,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.090900,333.15,1970-01-01 00:29:15.126000,332.01,0.003421882035119275,SL_HIT,GAMMA_NORMAL,OPEN,0,540.9962731064896,18023.2908385427,180232.908385427,False,False,333.15,321.63,331.48425,321.48974999999996,318.15824999999995,540.9962731064896,121372.56795157991,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.126000,332.01,1970-01-01 00:29:15.143100,339.55,-0.022710159332550287,SL_HIT,GAMMA_NORMAL,OPEN,0,548.3535192535462,18205.885192736987,182058.85192736986,False,False,339.55,328.95,338.6502,320.38964999999996,317.06955,548.3535192535462,117237.98241640817,-0.022710159332550287,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.144000,339.14,1970-01-01 00:29:15.160200,326.79,0.03641563955888414,TP1_HIT,GAMMA_NORMAL,OPEN,0,518.5379891036512,17585.697362461226,175856.97362461226,False,False,339.14,326.79,337.4443,327.27009999999996,323.8787,259.2689945518256,120439.9544991232,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.144000,339.14,1970-01-01 00:29:15.171000,323.53,0.04602818894851688,TP2_HIT,GAMMA_NORMAL,OPEN,0,518.5379891036512,17585.697362461226,175856.97362461226,True,False,339.14,323.53,328.048,327.27009999999996,323.8787,103.70759782073024,122058.8301011048,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.126900,333.38,1970-01-01 00:29:15.174600,314.81,0.05570220169176313,TP1_HIT,GAMMA_NORMAL,OPEN,0,546.100101767862,18205.885192736987,182058.85192736986,False,False,339.55,314.81,331.7131,321.7117,318.37789999999995,273.050050883931,127129.3695460194,-0.018507408962745265,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.126900,333.38,1970-01-01 00:29:15.175500,311.1,0.06683064370988054,TP2_HIT,GAMMA_NORMAL,OPEN,0,546.100101767862,18205.885192736987,182058.85192736986,True,False,339.55,311.1,317.9581,321.7117,318.37789999999995,109.22002035357241,129562.791599497,-0.018507408962745265,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.126900,333.38,1970-01-01 00:29:15.176400,315.22,0.054472373867658436,SL_HIT,GAMMA_NORMAL,OPEN,0,546.100101767862,18205.885192736987,182058.85192736986,True,True,339.55,311.1,314.211,321.7117,318.37789999999995,163.8300305303586,132537.9449539283,-0.018507408962745265,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.144000,339.14,1970-01-01 00:29:15.176400,315.22,0.07053134398773356,SL_HIT,GAMMA_NORMAL,OPEN,0,518.5379891036512,17585.697362461226,175856.97362461226,True,True,339.14,311.1,314.211,327.27009999999996,323.8787,155.56139673109533,136258.9735637361,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:15.176400,315.22,1970-01-01 00:29:15.183600,316.48,0.003997208298965773,SL_HIT,GAMMA_NORMAL,OPEN,0,648.3994046875329,20438.846034560414,204388.46034560414,False,False,312.5,320.94,316.79609999999997,326.2527,329.4049,648.3994046875329,137075.95681364238,-0.008628894105704039,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:15.177300,312.5,1970-01-01 00:29:15.187200,311.22,-0.004095999999999913,SL_HIT,GAMMA_NORMAL,OPEN,0,654.0430731059332,20438.846034560414,204388.46034560414,False,False,311.22,320.94,314.06249999999994,323.4375,326.5625,654.0430731059332,136238.7816800668,-0.004095999999999913,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:15.194400,309.04,1970-01-01 00:29:15.256500,309.25,0.0006795236862541403,SL_HIT,GAMMA_NORMAL,OPEN,0,661.2677081287218,20435.81725201002,204358.1725201002,False,False,304.54,316.74,310.5852,319.8564,322.9468,661.2677081287218,136377.64789877384,-0.014561221848304426,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.229500,316.37,1970-01-01 00:29:15.267300,304.48,0.03758257736194957,TP1_HIT,GAMMA_NORMAL,OPEN,0,645.9467475427512,20435.81725201002,204358.1725201002,False,False,316.74,304.48,314.78815000000003,305.29705,302.13335,322.9733737713756,140217.8013129155,-0.001169516705123762,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.229500,316.37,1970-01-01 00:29:15.269100,300.13,0.05133230078705316,TP2_HIT,GAMMA_NORMAL,OPEN,0,645.9467475427512,20435.81725201002,204358.1725201002,True,False,316.74,300.13,305.2018,305.29705,302.13335,129.18934950855024,142315.83634893433,-0.001169516705123762,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:15.265500,306.87,1970-01-01 00:29:15.269100,300.13,-0.021963697982859222,SL_HIT,GAMMA_NORMAL,OPEN,0,666.6225823578739,20456.647184816076,204566.47184816076,False,False,300.13,307.25,300.7326,317.61044999999996,320.67915,666.6225823578739,137822.80014384227,-0.021963697982859222,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.229500,316.37,1970-01-01 00:29:15.276300,297.57,0.05942409204412558,SL_HIT,GAMMA_NORMAL,OPEN,0,645.9467475427512,20435.81725201002,204358.1725201002,True,True,316.74,294.55,297.4955,305.29705,302.13335,193.78402426282534,141465.93979998337,-0.001169516705123762,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.270000,299.7,1970-01-01 00:29:15.294300,298.36,0.004471137804471055,SL_HIT,GAMMA_HEDGE,OPEN,0,689.803804523735,20673.420021576338,206734.20021576338,False,False,299.7,294.55,298.2015,289.21049999999997,286.21349999999995,689.803804523735,142390.27689804515,0.0,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:15.276300,297.57,1970-01-01 00:29:15.300600,299.01,0.004839197499747951,SL_HIT,GAMMA_NORMAL,OPEN,0,713.105856437057,21219.890969997505,212198.90969997505,False,False,295.72,302.05,299.05785,307.98494999999997,310.96065,713.105856437057,143417.14933131452,-0.006217024565648304,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:15.316800,300.15,1970-01-01 00:29:15.336600,294.14,-0.020023321672497055,SL_HIT,GAMMA_NORMAL,OPEN,0,716.7273829650901,21512.572399697176,215125.72399697176,False,False,294.14,301.66,294.147,310.65524999999997,313.65674999999993,716.7273829650901,139109.61775969435,-0.020023321672497055,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.297900,302.05,1970-01-01 00:29:15.344700,291.46,0.03506042046018881,TP1_HIT,GAMMA_NORMAL,OPEN,0,707.1194019105039,21358.541534706772,213585.41534706773,False,False,302.8,291.46,300.53975,291.47825,288.45775,353.55970095525197,142853.81499281048,-0.002483032610494951,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:15.297900,302.05,1970-01-01 00:29:15.356400,293.58,0.028041714947856403,SL_HIT,GAMMA_NORMAL,OPEN,0,707.1194019105039,21358.541534706772,213585.41534706773,True,False,302.8,290.66,293.56660000000005,291.47825,288.45775,353.55970095525197,145848.46565990147,-0.002483032610494951,True,False
