Trade_ID,Side,Entry_Time,Exit_Time,PnL_Pct,Max_Drawdown,Exit_Reason,Pre_Entry_1_RSI_M5,Pre_Entry_1_BB_Pos_H1,Pre_Entry_2_RSI_M5,Pre_Entry_2_BB_Pos_H1,Pre_Entry_3_RSI_M5,Pre_Entry_3_BB_Pos_H1,Pre_Entry_4_RSI_M5,Pre_Entry_4_BB_Pos_H1,Pre_Entry_5_RSI_M5,Pre_Entry_5_BB_Pos_H1,Has_Severe_DD,DD_Depth,Pre_Crash_1_RSI_M5,Pre_Crash_2_RSI_M5,Pre_Crash_3_RSI_M5,Pre_Crash_4_RSI_M5,Pre_Crash_5_RSI_M5
TRD_202511301050,LONG,2025-11-30 10:50:00,2025-11-30 11:51:00,-2.5,-3.16,STOP_LOSS,33.12499999999959,0.34571088455727506,33.12499999999959,0.34571088455727506,33.12499999999959,0.34571088455727506,33.12499999999959,0.34571088455727506,34.41558441558438,0.34571088455727506,True,-0.03156407888303364,5.865522174535357,5.865522174535357,7.6923076923081055,7.6923076923081055,7.6923076923081055
TRD_202511301151,LONG,2025-11-30 11:51:00,2025-11-30 14:37:00,0.74,-1.09,TRAILING_WIN,5.865522174535357,-0.12288788936810754,5.865522174535357,-0.12288788936810754,7.6923076923081055,-0.12288788936810754,7.6923076923081055,-0.12288788936810754,7.6923076923081055,-0.12288788936810754,True,-0.010915706488781023,39.37198067632852,39.37198067632852,39.37198067632852,42.44791666666683,42.44791666666683
TRD_202511302030,LONG,2025-11-30 20:30:00,2025-12-01 00:09:00,-2.5,-3.43,STOP_LOSS,32.423208191126136,0.27173288727539363,35.98484848484824,0.27173288727539363,35.98484848484824,0.27173288727539363,35.98484848484824,0.27173288727539363,35.98484848484824,0.27173288727539363,True,-0.030567685589519656,9.282700421940902,9.282700421940902,9.282700421940902,9.282700421940902,22.271714922048943
TRD_202512010011,LONG,2025-12-01 00:11:00,2025-12-01 00:46:00,-2.5,-2.66,STOP_LOSS,10.355486862441907,-0.27378824483246633,9.282700421940902,-0.27378824483246633,9.282700421940902,-0.27378824483246633,9.282700421940902,-0.27378824483246633,9.282700421940902,-0.27378824483246633,True,-0.02664612575601956,6.430155210642852,6.430155210642852,6.643757159220925,6.643757159220925,6.643757159220925
TRD_202512010050,LONG,2025-12-01 00:50:00,2025-12-01 04:37:00,-2.5,-3.45,STOP_LOSS,6.430155210642852,-0.27378824483246633,6.430155210642852,-0.27378824483246633,6.430155210642852,-0.27378824483246633,6.430155210642852,-0.27378824483246633,6.430155210642852,-0.27378824483246633,True,-0.029585798816568015,20.12678288431067,20.949263502454954,20.949263502454954,20.949263502454954,20.949263502454954
TRD_202512011031,SHORT,2025-12-01 10:31:00,2025-12-01 15:51:00,1.07,-2.2,TRAILING_WIN,63.84180790960492,0.30644907125718013,64.44444444444485,0.30644907125718013,64.44444444444485,0.30644907125718013,64.44444444444485,0.30644907125718013,64.44444444444485,0.30644907125718013,True,-0.020790398836222614,89.9705014749262,89.9705014749262,89.9705014749262,89.9705014749262,89.9705014749262
TRD_202512011606,LONG,2025-12-01 16:06:00,2025-12-02 00:20:00,4.51,-1.21,TRAILING_WIN,29.465186680121093,0.20190092960955525,29.465186680121093,0.20190092960955525,34.90196078431387,0.20190092960955525,34.90196078431387,0.20190092960955525,34.90196078431387,0.20190092960955525,True,-0.01012428008487413,51.24183006535945,51.24183006535945,51.24183006535945,51.24183006535945,45.16129032258065
TRD_202512020812,LONG,2025-12-02 08:12:00,2025-12-02 14:13:00,2.07,-1.02,TRAILING_WIN,23.928571428571658,0.5628443385903359,23.928571428571658,0.5628443385903359,23.928571428571658,0.5628443385903359,35.638297872340814,0.5628443385903359,35.638297872340814,0.5628443385903359,True,-0.010114153900751047,27.697841726618776,25.17006802721096,25.17006802721096,25.17006802721096,25.17006802721096
TRD_202512021413,SHORT,2025-12-02 14:13:00,2025-12-02 15:09:00,-2.5,-2.91,STOP_LOSS,85.58225508317935,1.1616058198251207,85.58225508317935,1.1616058198251207,85.58225508317935,1.1616058198251207,85.58225508317935,1.1616058198251207,78.02816901408455,1.1616058198251207,True,-0.024187015391737107,82.35294117647037,82.35294117647037,82.35294117647037,82.35294117647037,82.35294117647037
TRD_202512021510,SHORT,2025-12-02 15:10:00,2025-12-02 15:43:00,-2.5,-2.82,STOP_LOSS,88.16169393647725,1.420212526895736,84.6874999999998,1.420212526895736,84.6874999999998,1.420212526895736,84.6874999999998,1.420212526895736,84.6874999999998,1.420212526895736,True,-0.02821810005621125,82.80479210711758,82.80479210711758,82.80479210711758,82.80479210711758,79.0557939914162
TRD_202512021543,SHORT,2025-12-02 15:43:00,2025-12-02 18:06:00,-2.5,-2.55,STOP_LOSS,82.80479210711758,1.420212526895736,82.80479210711758,1.420212526895736,82.80479210711758,1.420212526895736,82.80479210711758,1.420212526895736,79.0557939914162,1.420212526895736,True,-0.020727372162975072,77.9286926994908,77.9286926994908,69.88352745424285,69.88352745424285,69.88352745424285
TRD_202512021812,SHORT,2025-12-02 18:12:00,2025-12-03 05:00:00,-2.5,-3.98,STOP_LOSS,82.37347294938931,1.0505802823109676,81.73598553345397,1.0505802823109676,81.73598553345397,1.0505802823109676,81.73598553345397,1.0505802823109676,81.73598553345397,1.0505802823109676,True,-0.03791929995138557,63.4361233480178,63.4361233480178,63.4361233480178,63.4361233480178,61.48491879350374
TRD_202512030500,SHORT,2025-12-03 05:00:00,2025-12-03 20:52:00,-2.5,-3.68,STOP_LOSS,72.209026128266,0.760795438524975,62.61261261261283,0.7731025751236658,62.61261261261283,0.7731025751236658,62.61261261261283,0.7731025751236658,62.61261261261283,0.7731025751236658,True,-0.035667384566896,83.78378378378338,83.78378378378338,84.71337579617784,84.71337579617784,84.71337579617784
TRD_202512032116,SHORT,2025-12-03 21:16:00,2025-12-04 11:56:00,1.4,-1.74,TRAILING_WIN,63.114754098360365,1.1616972571862756,63.114754098360365,1.1616972571862756,65.29562982005099,1.1616972571862756,65.29562982005099,1.1616972571862756,65.29562982005099,1.1616972571862756,True,-0.01570520965692505,64.58658346333851,64.58658346333851,66.76427525622246,66.76427525622246,66.76427525622246
TRD_202512041201,SHORT,2025-12-04 12:01:00,2025-12-04 19:34:00,2.52,-1.77,TRAILING_WIN,69.53124999999955,0.19121037370868085,67.49999999999962,0.3543202545048986,67.49999999999962,0.3543202545048986,67.49999999999962,0.3543202545048986,67.49999999999962,0.3543202545048986,True,-0.01621453071406301,72.88888888888901,72.88888888888901,72.88888888888901,72.88888888888901,72.88888888888901
TRD_202512050220,SHORT,2025-12-05 02:20:00,2025-12-05 10:31:00,0.7,-1.31,TRAILING_WIN,64.03785488958962,0.5335509960161539,59.01162790697632,0.5335509960161539,59.01162790697632,0.5335509960161539,59.01162790697632,0.5335509960161539,59.01162790697632,0.5335509960161539,True,-0.010220661460244338,74.92447129909351,74.92447129909351,74.92447129909351,74.92447129909351,74.92447129909351
TRD_202512051222,LONG,2025-12-05 12:22:00,2025-12-05 15:19:00,0.52,-1.07,TRAILING_WIN,30.28391167192474,-0.008137569468004743,32.47588424437349,-0.008137569468004743,32.47588424437349,-0.008137569468004743,32.47588424437349,-0.008137569468004743,32.47588424437349,-0.008137569468004743,True,-0.010710140339769976,35.223880597015196,35.223880597015196,36.53250773993808,36.53250773993808,36.53250773993808
TRD_202512051605,LONG,2025-12-05 16:05:00,2025-12-05 16:41:00,-2.5,-2.52,STOP_LOSS,39.81854838709682,-0.27679620233077895,48.13477737665461,-0.27679620233077895,48.13477737665461,-0.27679620233077895,48.13477737665461,-0.27679620233077895,48.13477737665461,-0.27679620233077895,True,-0.021555165256266877,8.288482238966722,15.573770491803117,15.573770491803117,15.573770491803117,15.573770491803117
TRD_202512051641,LONG,2025-12-05 16:41:00,2025-12-05 18:39:00,0.5,-1.05,TRAILING_WIN,8.288482238966722,-0.27679620233077895,8.288482238966722,-0.27679620233077895,15.573770491803117,-0.27679620233077895,15.573770491803117,-0.27679620233077895,15.573770491803117,-0.27679620233077895,True,-0.010181424316274007,27.233115468409707,29.706202393906437,29.706202393906437,29.706202393906437,29.706202393906437
TRD_202512060020,LONG,2025-12-06 00:20:00,2025-12-06 14:18:00,1.26,-1.55,TRAILING_WIN,33.65695792880261,0.2164103737613392,43.72759856630776,0.2164103737613392,43.72759856630776,0.2164103737613392,43.72759856630776,0.2164103737613392,43.72759856630776,0.2164103737613392,True,-0.015134317063942398,21.739130434783448,21.739130434783448,21.739130434783448,21.739130434783448,21.484375000000824
TRD_202512061418,SHORT,2025-12-06 14:18:00,2025-12-07 15:09:00,1.65,-2.71,TRAILING_WIN,76.56826568265699,1.3120113703420688,76.56826568265699,1.3120113703420688,76.56826568265699,1.3120113703420688,76.56826568265699,1.3120113703420688,63.9896373056999,1.3120113703420688,True,-0.027118462034153214,87.87375415282399,88.26366559485541,88.26366559485541,88.26366559485541,88.26366559485541
TRD_202512071801,SHORT,2025-12-07 18:01:00,2025-12-07 22:11:00,2.51,-1.78,TRAILING_WIN,81.24410933081975,1.015886446982286,79.61065573770469,0.8774582036208664,79.61065573770469,0.8774582036208664,79.61065573770469,0.8774582036208664,79.61065573770469,0.8774582036208664,True,-0.01642517131349069,57.85714285714278,64.57831325301169,64.57831325301169,64.57831325301169,64.57831325301169
TRD_202512072213,LONG,2025-12-07 22:13:00,2025-12-08 01:57:00,2.01,-1.27,TRAILING_WIN,19.394512771996276,0.2087508566778218,19.394512771996276,0.2087508566778218,19.394512771996276,0.2087508566778218,19.394512771996276,0.2087508566778218,10.412573673870355,0.2087508566778218,True,-0.011762827336597871,29.735234215885924,29.054726368159137,29.054726368159137,29.054726368159137,29.054726368159137
TRD_202512080900,SHORT,2025-12-08 09:00:00,2025-12-08 14:45:00,-2.5,-2.68,STOP_LOSS,64.28571428571408,0.853596656363403,59.34959349593509,0.7740873735901185,59.34959349593509,0.7740873735901185,59.34959349593509,0.7740873735901185,59.34959349593509,0.7740873735901185,True,-0.024857881136950918,67.26659167604038,67.26659167604038,67.26659167604038,67.26659167604038,67.26659167604038
TRD_202512081535,LONG,2025-12-08 15:35:00,2025-12-09 02:25:00,-2.5,-2.5,STOP_LOSS,36.72360248447218,0.5204487433474265,43.008994276369606,0.5204487433474265,43.008994276369606,0.5204487433474265,43.008994276369606,0.5204487433474265,43.008994276369606,0.5204487433474265,True,-0.02418939783839432,40.96834264432027,40.96834264432027,40.96834264432027,40.96834264432027,40.96834264432027
TRD_202512090322,LONG,2025-12-09 03:22:00,2025-12-09 17:23:00,7.92,-1.69,TRAILING_WIN,29.562043795620582,0.2507226418852343,29.562043795620582,0.2507226418852343,29.61608775137104,0.2507226418852343,29.61608775137104,0.2507226418852343,29.61608775137104,0.2507226418852343,True,-0.016908339004344814,49.83108108108124,49.83108108108124,49.83108108108124,49.83108108108124,49.83108108108124
TRD_202512091750,SHORT,2025-12-09 17:50:00,2025-12-09 20:49:00,0.83,-1.05,TRAILING_WIN,66.36771300448447,1.189839161638573,66.36771300448447,1.189839161638573,66.36771300448447,1.189839161638573,66.36771300448447,1.189839161638573,66.36771300448447,1.189839161638573,True,-0.010542018896071629,40.89834515366436,40.89834515366436,40.89834515366436,40.89834515366436,40.89834515366436
TRD_202512092155,LONG,2025-12-09 21:55:00,2025-12-09 23:45:00,0.74,-1.01,TRAILING_WIN,38.13559322033906,0.7851506406860246,45.880452342488,0.7851506406860246,45.880452342488,0.7851506406860246,45.880452342488,0.7851506406860246,45.880452342488,0.7851506406860246,True,-0.01011673151750965,24.164524421594052,48.723897911832815,48.723897911832815,48.723897911832815,48.723897911832815
TRD_202512100045,LONG,2025-12-10 00:45:00,2025-12-10 11:46:00,-2.5,-2.59,STOP_LOSS,19.87315010570812,0.6543234168358392,24.28884026258224,0.6543234168358392,24.28884026258224,0.6543234168358392,24.28884026258224,0.6543234168358392,24.28884026258224,0.6543234168358392,True,-0.02216162617749132,1.9230769230775735,1.9230769230775735,1.9230769230775735,1.9230769230775735,28.712871287128905
TRD_202512101625,SHORT,2025-12-10 16:25:00,2025-12-10 20:14:00,-2.5,-2.99,STOP_LOSS,67.78169014084523,0.4656927810490317,52.81954887218031,0.4656927810490317,52.81954887218031,0.4656927810490317,52.81954887218031,0.4656927810490317,52.81954887218031,0.4656927810490317,True,-0.029852992825247046,67.16981132075462,67.16981132075462,67.16981132075462,67.16981132075462,67.16981132075462
TRD_202512110020,LONG,2025-12-11 00:20:00,2025-12-11 01:20:00,-2.5,-2.75,STOP_LOSS,13.53711790393011,-0.1701271117669395,22.85714285714279,-0.1701271117669395,22.85714285714279,-0.1701271117669395,22.85714285714279,-0.1701271117669395,22.85714285714279,-0.1701271117669395,True,-0.026937905844155854,14.142857142856926,14.142857142856926,14.142857142856926,14.142857142856926,14.142857142856926
TRD_202512110121,LONG,2025-12-11 01:21:00,2025-12-11 19:58:00,0.95,-3.29,TRAILING_WIN,15.944055944055805,-0.1993820544837312,14.142857142856926,-0.1993820544837312,14.142857142856926,-0.1993820544837312,14.142857142856926,-0.1993820544837312,14.142857142856926,-0.1993820544837312,True,-0.03264968745156788,18.763326226012694,20.71881606765311,20.71881606765311,20.71881606765311,20.71881606765311
TRD_202512112015,SHORT,2025-12-11 20:15:00,2025-12-11 21:32:00,-2.5,-3.06,STOP_LOSS,66.86131386861311,1.2053375363644536,62.482946793997094,1.2053375363644536,62.482946793997094,1.2053375363644536,62.482946793997094,1.2053375363644536,62.482946793997094,1.2053375363644536,True,-0.028503928919932118,86.55569782330363,86.55569782330363,82.00636942675166,82.00636942675166,82.00636942675166
TRD_202512112132,SHORT,2025-12-11 21:32:00,2025-12-12 06:21:00,-2.5,-2.81,STOP_LOSS,86.55569782330363,1.3083297748388285,86.55569782330363,1.3083297748388285,86.55569782330363,1.3083297748388285,82.00636942675166,1.3083297748388285,82.00636942675166,1.3083297748388285,True,-0.027740290898185693,64.41717791411043,64.41717791411043,64.41717791411043,64.41717791411043,51.05973025048182
TRD_202512121500,LONG,2025-12-12 15:00:00,2025-12-12 15:34:00,-2.5,-2.55,STOP_LOSS,28.922495274102374,-0.2761041641127461,44.989775051124695,0.5283170723826802,44.989775051124695,0.5283170723826802,44.989775051124695,0.5283170723826802,44.989775051124695,0.5283170723826802,True,-0.021740202119792933,15.81569115815698,15.81569115815698,15.81569115815698,15.81569115815698,22.32415902140677
TRD_202512121538,LONG,2025-12-12 15:38:00,2025-12-12 16:03:00,-2.5,-2.47,STOP_LOSS,14.415437003405287,-0.2761041641127461,14.415437003405287,-0.2761041641127461,14.906103286385019,-0.2761041641127461,14.906103286385019,-0.2761041641127461,14.906103286385019,-0.2761041641127461,True,-0.023704380488300023,4.575707154742176,4.575707154742176,4.575707154742176,4.575707154742176,5.032021957914097
TRD_202512121605,LONG,2025-12-12 16:05:00,2025-12-13 10:55:00,4.15,-1.88,TRAILING_WIN,8.943716268311462,-0.2462831745478717,4.365079365079453,-0.2462831745478717,4.365079365079453,-0.2462831745478717,4.365079365079453,-0.2462831745478717,4.365079365079453,-0.2462831745478717,True,-0.017025228292833983,19.212962962963147,19.212962962963147,19.212962962963147,19.212962962963147,26.036866359446876
TRD_202512131706,LONG,2025-12-13 17:06:00,2025-12-14 11:44:00,-2.5,-3.25,STOP_LOSS,25.842696629213705,0.5322733344397738,25.842696629213705,0.5322733344397738,29.773462783171723,0.5322733344397738,29.773462783171723,0.5322733344397738,29.773462783171723,0.5322733344397738,True,-0.02793465106897939,14.385964912281324,14.385964912281324,14.385964912281324,14.385964912281324,27.586206896551772
TRD_202512141146,LONG,2025-12-14 11:46:00,2025-12-14 23:32:00,-2.5,-4.08,STOP_LOSS,12.166172106825442,0.09457677535689618,12.166172106825442,0.09457677535689618,12.166172106825442,0.09457677535689618,12.166172106825442,0.09457677535689618,12.166172106825442,0.09457677535689618,True,-0.04079116362702285,34.83606557377071,34.83606557377071,34.83606557377071,37.117903930131355,37.117903930131355
TRD_202512150135,SHORT,2025-12-15 01:35:00,2025-12-15 06:53:00,-2.5,-2.51,STOP_LOSS,77.10049423393724,0.6290331035194621,64.98740554156159,0.6290331035194621,64.98740554156159,0.6290331035194621,64.98740554156159,0.6290331035194621,64.98740554156159,0.6290331035194621,True,-0.02273558772800917,71.99017199017209,71.99017199017209,65.0602409638557,65.0602409638557,65.0602409638557
TRD_202512150653,SHORT,2025-12-15 06:53:00,2025-12-15 14:19:00,0.58,-1.11,TRAILING_WIN,71.99017199017209,0.9421134757090242,71.99017199017209,0.9421134757090242,71.99017199017209,0.9421134757090242,71.99017199017209,0.9421134757090242,65.0602409638557,0.9421134757090242,True,-0.010058286480631291,74.10714285714201,74.10714285714201,68.81720430107424,68.81720430107424,68.81720430107424
TRD_202512151450,LONG,2025-12-15 14:50:00,2025-12-15 15:16:00,-2.5,-2.68,STOP_LOSS,38.349007314524634,0.29106746541192957,43.73024236037923,0.29106746541192957,43.73024236037923,0.29106746541192957,43.73024236037923,0.29106746541192957,43.73024236037923,0.29106746541192957,True,-0.024975336206448946,27.25000000000003,32.71162123385949,32.71162123385949,32.71162123385949,32.71162123385949
TRD_202512151518,LONG,2025-12-15 15:18:00,2025-12-15 17:34:00,-2.5,-2.74,STOP_LOSS,27.25000000000003,-0.12360719376768686,27.25000000000003,-0.12360719376768686,27.25000000000003,-0.12360719376768686,27.25000000000003,-0.12360719376768686,32.71162123385949,-0.12360719376768686,True,-0.027393588506486467,22.968197879858494,22.968197879858494,22.968197879858494,22.968197879858494,22.968197879858494
TRD_202512151735,LONG,2025-12-15 17:35:00,2025-12-15 20:01:00,0.72,-1.22,TRAILING_WIN,27.16468590831893,-0.11896708978141243,22.968197879858494,-0.11896708978141243,22.968197879858494,-0.11896708978141243,22.968197879858494,-0.11896708978141243,22.968197879858494,-0.11896708978141243,True,-0.012154878451215375,25.321888412016875,31.630648330058804,31.630648330058804,31.630648330058804,31.630648330058804
TRD_202512152130,SHORT,2025-12-15 21:30:00,2025-12-15 23:02:00,-2.5,-2.66,STOP_LOSS,71.42857142857143,0.3032341403783922,63.8709677419356,0.3032341403783922,63.8709677419356,0.3032341403783922,63.8709677419356,0.3032341403783922,63.8709677419356,0.3032341403783922,True,-0.025681830653569705,69.95305164319294,69.95305164319294,61.72106824925852,61.72106824925852,61.72106824925852
TRD_202512152302,SHORT,2025-12-15 23:02:00,2025-12-15 23:30:00,-2.5,-2.99,STOP_LOSS,69.95305164319294,0.6239031921740495,69.95305164319294,0.6239031921740495,69.95305164319294,0.6239031921740495,61.72106824925852,0.3409447804546197,61.72106824925852,0.3409447804546197,True,-0.029933718195424387,92.68292682926834,85.77586206896575,85.77586206896575,85.77586206896575,85.77586206896575
TRD_202512152330,SHORT,2025-12-15 23:30:00,2025-12-16 02:28:00,0.82,-1.32,TRAILING_WIN,92.68292682926834,0.6239031921740495,85.77586206896575,0.6239031921740495,85.77586206896575,0.6239031921740495,85.77586206896575,0.6239031921740495,85.77586206896575,0.6239031921740495,True,-0.010394470141884517,94.01794616151551,94.01794616151551,93.17443120260026,93.17443120260026,93.17443120260026
