Timestamp,Timeframe,Signal_Type,Signal_Price,In_FVG,Max_Advance_Pct,Max_Drawdown_Pct,RSI_T0,RSI_T-1,RSI_T-2,RSI_T-3,RSI_T-4,VOLUME_T0,VOLUME_T-1,VOLUME_T-2,VOLUME_T-3,VOLUME_T-4,MACD_T0,MACD_T-1,MACD_T-2,MACD_T-3,MACD_T-4,ADX_T0,ADX_T-1,ADX_T-2,ADX_T-3,ADX_T-4,ATR_T0,ATR_T-1,ATR_T-2,ATR_T-3,ATR_T-4
2025-10-09 14:00:00,1h,LONG,270.7321,False,3.26,0.81,25.11608273533132,24.926686217008797,27.05775352432917,25.115207373271858,30.72939145446705,6225.715,4597.233,10636.191,3178.343,2641.358,-2.239420940403761,-2.0507604458123865,-1.8300227171402528,-1.7222444130221677,-1.5087201861220478,30.26863633511748,28.49205486692924,27.2458429242345,25.903768524409397,24.99007926860337,3.089285714285706,2.931428571428565,2.865714285714278,2.776428571428564,2.845714285714284
2025-10-09 22:00:00,1h,SHORT_MID,275.149,False,5.37,1.63,54.75550779150989,35.127978817299166,31.80196253345224,29.728583545377436,26.253081347575986,2181.283,893.133,1182.467,1091.172,3135.452,-2.2264385590914344,-2.5618103357420523,-2.725549434874381,-2.8103866205323698,-2.8655731866554106,34.7426028879425,36.12170679438732,36.24862870462789,35.947635229340115,35.46318272188672,2.869999999999993,3.1049999999999898,3.110714285714274,3.142857142857135,3.2007142857142776
2025-10-09 23:00:00,1h,SHORT_MID,274.726,False,7.0,1.79,45.60530679933657,54.75550779150989,35.127978817299166,31.80196253345224,29.728583545377436,1863.187,2181.283,893.133,1182.467,1091.172,-2.051586727708866,-2.2264385590914344,-2.5618103357420523,-2.725549434874381,-2.8103866205323698,33.4620064033866,34.7426028879425,36.12170679438732,36.24862870462789,35.947635229340115,2.827857142857137,2.869999999999993,3.1049999999999898,3.110714285714274,3.142857142857135
2025-10-10 00:00:00,1h,SHORT_MID,274.286,False,11.34,1.95,47.0556161395855,45.60530679933657,54.75550779150989,35.127978817299166,31.80196253345224,2974.916,1863.187,2181.283,893.133,1182.467,-1.860901256082002,-2.051586727708866,-2.2264385590914344,-2.5618103357420523,-2.725549434874381,32.27288109629898,33.4620064033866,34.7426028879425,36.12170679438732,36.24862870462789,2.747857142857137,2.827857142857137,2.869999999999993,3.1049999999999898,3.110714285714274
2025-10-10 03:00:00,1h,SHORT,277.2964,False,71.33,0.97,58.250497017892606,46.76591375770024,50.26150627615069,47.0556161395855,45.60530679933657,6237.617,1119.026,2403.846,2974.916,1863.187,-1.1291561203642573,-1.467438722413874,-1.6121203167038516,-1.860901256082002,-2.051586727708866,27.96069998222574,29.19767398988692,30.700178276868726,32.27288109629898,33.4620064033866,2.924999999999995,2.6499999999999977,2.751428571428566,2.747857142857137,2.827857142857137
2025-10-10 03:00:00,1h,LONG_MID,273.522,False,2.37,70.93,58.250497017892606,46.76591375770024,50.26150627615069,47.0556161395855,45.60530679933657,6237.617,1119.026,2403.846,2974.916,1863.187,-1.1291561203642573,-1.467438722413874,-1.6121203167038516,-1.860901256082002,-2.051586727708866,27.96069998222574,29.19767398988692,30.700178276868726,32.27288109629898,33.4620064033866,2.924999999999995,2.6499999999999977,2.751428571428566,2.747857142857137,2.827857142857137
2025-10-10 04:00:00,1h,SHORT,277.6168,False,71.36,0.86,57.81943759250126,58.250497017892606,46.76591375770024,50.26150627615069,47.0556161395855,2160.224,6237.617,1119.026,2403.846,2974.916,-0.9023061487257564,-1.1291561203642573,-1.467438722413874,-1.6121203167038516,-1.860901256082002,26.81208126082608,27.96069998222574,29.19767398988692,30.700178276868726,32.27288109629898,2.8114285714285643,2.924999999999995,2.6499999999999977,2.751428571428566,2.747857142857137
2025-10-10 06:00:00,1h,SHORT,277.9949,False,71.4,0.72,64.3802057814797,66.39717028802411,57.81943759250126,58.250497017892606,46.76591375770024,2432.723,1743.624,2160.224,6237.617,1119.026,-0.5950357273850386,-0.6010156450349768,-0.9023061487257564,-1.1291561203642573,-1.467438722413874,23.51430629196294,25.27434796956656,26.81208126082608,27.96069998222574,29.19767398988692,2.8342857142857025,2.7542857142857065,2.8114285714285643,2.924999999999995,2.6499999999999977
2025-10-10 06:00:00,1h,LONG_MID,273.751,False,2.28,70.96,64.3802057814797,66.39717028802411,57.81943759250126,58.250497017892606,46.76591375770024,2432.723,1743.624,2160.224,6237.617,1119.026,-0.5950357273850386,-0.6010156450349768,-0.9023061487257564,-1.1291561203642573,-1.467438722413874,23.51430629196294,25.27434796956656,26.81208126082608,27.96069998222574,29.19767398988692,2.8342857142857025,2.7542857142857065,2.8114285714285643,2.924999999999995,2.6499999999999977
2025-10-10 07:00:00,1h,LONG_MID,273.6925,False,2.3,70.95,53.15211104684798,64.3802057814797,66.39717028802411,57.81943759250126,58.250497017892606,2152.26,2432.723,1743.624,2160.224,6237.617,-0.6497803989996669,-0.5950357273850386,-0.6010156450349768,-0.9023061487257564,-1.1291561203642573,21.92262580958946,23.51430629196294,25.27434796956656,26.81208126082608,27.96069998222574,2.643571428571416,2.8342857142857025,2.7542857142857065,2.8114285714285643,2.924999999999995
2025-10-10 08:00:00,1h,LONG_MID,273.722,False,2.29,70.95,63.01596037424334,53.15211104684798,64.3802057814797,66.39717028802411,57.81943759250126,2216.64,2152.26,2432.723,1743.624,2160.224,-0.5049817183672758,-0.6497803989996669,-0.5950357273850386,-0.6010156450349768,-0.9023061487257564,20.8702867675963,21.92262580958946,23.51430629196294,25.27434796956656,26.81208126082608,2.676428571428557,2.643571428571416,2.8342857142857025,2.7542857142857065,2.8114285714285643
2025-10-10 13:00:00,1h,SHORT,279.4169,False,71.54,0.21,64.60023174971043,58.64909390444808,61.325115562403774,62.814814814814845,58.98692810457521,3283.152,1687.94,2224.555,1822.061,1783.99,0.3405283896240689,0.1390601032113068,-0.0722548384022161,-0.2421549298667287,-0.4503960658106507,20.437078475217103,19.76674236251051,19.684299396197027,19.90299418947956,20.22463706340759,2.70499999999998,2.682857142857123,2.8157142857142707,2.822857142857129,2.749999999999984
2025-10-10 14:00:00,1h,SHORT,279.2175,False,71.52,0.28,48.93230349840988,64.60023174971043,58.64909390444808,61.325115562403774,62.814814814814845,7824.63,3283.152,1687.94,2224.555,1822.061,0.0852624785272269,0.3405283896240689,0.1390601032113068,-0.0722548384022161,-0.2421549298667287,19.29135170612725,20.437078475217103,19.76674236251051,19.684299396197027,19.90299418947956,3.0542857142856974,2.70499999999998,2.682857142857123,2.8157142857142707,2.822857142857129
2025-10-10 14:00:00,1h,LONG_MID,275.2245,False,1.74,71.11,48.93230349840988,64.60023174971043,58.64909390444808,61.325115562403774,62.814814814814845,7824.63,3283.152,1687.94,2224.555,1822.061,0.0852624785272269,0.3405283896240689,0.1390601032113068,-0.0722548384022161,-0.2421549298667287,19.29135170612725,20.437078475217103,19.76674236251051,19.684299396197027,19.90299418947956,3.0542857142856974,2.70499999999998,2.682857142857123,2.8157142857142707,2.822857142857129
2025-10-10 15:00:00,1h,LONG,268.7163,False,4.2,70.41,32.40648791790794,48.93230349840988,64.60023174971043,58.64909390444808,61.325115562403774,23828.296,7824.63,3283.152,1687.94,2224.555,-0.8480115256486442,0.0852624785272269,0.3405283896240689,0.1390601032113068,-0.0722548384022161,21.017307568357296,19.29135170612725,20.437078475217103,19.76674236251051,19.684299396197027,3.731428571428556,3.0542857142856974,2.70499999999998,2.682857142857123,2.8157142857142707
2025-10-10 16:00:00,1h,LONG,267.0087,False,4.87,70.22,34.5381526104417,32.40648791790794,48.93230349840988,64.60023174971043,58.64909390444808,10972.529,23828.296,7824.63,3283.152,1687.94,-1.527265955978521,-0.8480115256486442,0.0852624785272269,0.3405283896240689,0.1390601032113068,22.61998086899948,21.017307568357296,19.29135170612725,20.437078475217103,19.76674236251051,3.889285714285698,3.731428571428556,3.0542857142856974,2.70499999999998,2.682857142857123
2025-10-10 17:00:00,1h,LONG,264.7087,False,5.78,69.96,25.75150300601192,34.5381526104417,32.40648791790794,48.93230349840988,64.60023174971043,8430.507,10972.529,23828.296,7824.63,3283.152,-2.255032065712953,-1.527265955978521,-0.8480115256486442,0.0852624785272269,0.3405283896240689,24.430930045355247,22.61998086899948,21.017307568357296,19.29135170612725,20.437078475217103,3.715714285714272,3.889285714285698,3.731428571428556,3.0542857142856974,2.70499999999998
2025-10-10 18:00:00,1h,LONG,262.2606,False,6.76,69.68,24.91114701130841,25.75150300601192,34.5381526104417,32.40648791790794,48.93230349840988,5988.697,8430.507,10972.529,23828.296,7824.63,-2.931144749228963,-2.255032065712953,-1.527265955978521,-0.8480115256486442,0.0852624785272269,26.266600836877053,24.430930045355247,22.61998086899948,21.017307568357296,19.29135170612725,3.7085714285714175,3.715714285714272,3.889285714285698,3.731428571428556,3.0542857142856974
2025-10-10 19:00:00,1h,LONG,259.5483,False,7.88,69.37,19.570628500311077,24.91114701130841,25.75150300601192,34.5381526104417,32.40648791790794,12757.787,5988.697,8430.507,10972.529,23828.296,-3.635664432904093,-2.931144749228963,-2.255032065712953,-1.527265955978521,-0.8480115256486442,28.62898566996458,26.266600836877053,24.430930045355247,22.61998086899948,21.017307568357296,3.901428571428564,3.7085714285714175,3.715714285714272,3.889285714285698,3.731428571428556
2025-10-10 20:00:00,1h,LONG,253.4541,False,10.47,68.63,15.13110416165496,19.570628500311077,24.91114701130841,25.75150300601192,34.5381526104417,31293.176,12757.787,5988.697,8430.507,10972.529,-5.135380259909994,-3.635664432904093,-2.931144749228963,-2.255032065712953,-1.527265955978521,31.7952712698415,28.62898566996458,26.266600836877053,24.430930045355247,22.61998086899948,4.799285714285708,3.901428571428564,3.7085714285714175,3.715714285714272,3.889285714285698
2025-10-10 21:00:00,1h,LONG,239.4275,False,2.39,16.6,9.413349296617724,15.13110416165496,19.570628500311077,24.91114701130841,25.75150300601192,150183.25400000002,31293.176,12757.787,5988.697,8430.507,-8.332304280955498,-5.135380259909994,-3.635664432904093,-2.931144749228963,-2.255032065712953,35.0610961652875,31.7952712698415,28.62898566996458,26.266600836877053,24.430930045355247,19.01,4.799285714285708,3.901428571428564,3.7085714285714175,3.715714285714272
2025-10-10 21:00:00,1h,SHORT_MID,268.2585,False,25.56,-8.62,9.413349296617724,15.13110416165496,19.570628500311077,24.91114701130841,25.75150300601192,150183.25400000002,31293.176,12757.787,5988.697,8430.507,-8.332304280955498,-5.135380259909994,-3.635664432904093,-2.931144749228963,-2.255032065712953,35.0610961652875,31.7952712698415,28.62898566996458,26.266600836877053,24.430930045355247,19.01,4.799285714285708,3.901428571428564,3.7085714285714175,3.715714285714272
2025-10-10 22:00:00,1h,LONG,230.1309,False,6.52,5.65,8.68909337758329,9.413349296617724,15.13110416165496,19.570628500311077,24.91114701130841,95453.368,150183.25400000002,31293.176,12757.787,5988.697,-10.60405610051015,-8.332304280955498,-5.135380259909994,-3.635664432904093,-2.931144749228963,38.09364785391593,35.0610961652875,31.7952712698415,28.62898566996458,26.266600836877053,21.615714285714287,19.01,4.799285714285708,3.901428571428564,3.7085714285714175
2025-10-10 23:00:00,1h,LONG,223.4927,False,9.69,2.85,13.008011653313858,8.68909337758329,9.413349296617724,15.13110416165496,19.570628500311077,49479.611,95453.368,150183.25400000002,31293.176,12757.787,-12.010197200155432,-10.60405610051015,-8.332304280955498,-5.135380259909994,-3.635664432904093,40.90958870764233,38.09364785391593,35.0610961652875,31.7952712698415,28.62898566996458,22.77428571428572,21.615714285714287,19.01,4.799285714285708,3.901428571428564
2025-10-11 09:00:00,1h,SHORT_MID,240.693,False,7.41,1.85,40.56691932301944,38.684561008093446,33.57814018792526,33.3011996572408,32.630098452883246,27159.721,18075.519,18906.378,29457.855,32390.406,-8.780841543058983,-9.824105174169231,-10.879411042616567,-11.38899182681493,-12.067198692074411,54.657612998120086,54.52423396829082,53.99603847691593,53.04627457896856,52.03529375237464,25.555,25.71357142857143,25.34857142857143,25.30357142857144,25.252142857142864
2025-10-11 11:00:00,1h,LONG_MID,237.9895,False,3.0,6.36,68.83720930232556,47.7328359948712,40.56691932301944,38.684561008093446,33.57814018792526,28825.731,31758.017,27159.721,18075.519,18906.378,-6.750151212728952,-7.713431672040343,-8.780841543058983,-9.824105174169231,-10.879411042616567,54.44548619421974,54.49871803340714,54.657612998120086,54.52423396829082,53.99603847691593,10.785000000000002,24.69142857142857,25.555,25.71357142857143,25.34857142857143
2025-10-11 12:00:00,1h,LONG_MID,236.602,False,2.23,5.81,62.54528272168847,68.83720930232556,47.7328359948712,40.56691932301944,38.684561008093446,21635.896,28825.731,31758.017,27159.721,18075.519,-6.318975340473827,-6.750151212728952,-7.713431672040343,-8.780841543058983,-9.824105174169231,54.17484104442494,54.44548619421974,54.49871803340714,54.657612998120086,54.52423396829082,8.613571428571431,10.785000000000002,24.69142857142857,25.555,25.71357142857143
2025-10-11 13:00:00,1h,LONG_MID,235.2855,False,2.81,5.29,59.3470846191327,62.54528272168847,68.83720930232556,47.7328359948712,40.56691932301944,11176.6,21635.896,28825.731,31758.017,27159.721,-6.0088634708668565,-6.318975340473827,-6.750151212728952,-7.713431672040343,-8.780841543058983,54.05033980893082,54.17484104442494,54.44548619421974,54.49871803340714,54.657612998120086,7.58214285714286,8.613571428571431,10.785000000000002,24.69142857142857,25.555
2025-10-11 14:00:00,1h,LONG_MID,234.027,False,3.36,4.78,56.34621963735887,59.3470846191327,62.54528272168847,68.83720930232556,47.7328359948712,12717.055,11176.6,21635.896,28825.731,31758.017,-5.736509573358632,-6.0088634708668565,-6.318975340473827,-6.750151212728952,-7.713431672040343,54.02696482951447,54.05033980893082,54.17484104442494,54.44548619421974,54.49871803340714,7.19928571428572,7.58214285714286,8.613571428571431,10.785000000000002,24.69142857142857
2025-10-11 19:00:00,1h,LONG_MID,234.9815,False,4.48,5.16,48.68532654792196,55.76424870466322,66.26916524701875,58.82056451612903,69.02369668246445,14889.594,18827.165,17452.545,10766.432,11986.054,-4.106164874292517,-3.852895620246073,-4.097735290605044,-4.531872683818023,-5.180944444845238,51.56735608759608,51.64537958744975,52.18810333918658,52.81468069155187,53.53050704537098,5.295000000000004,5.135714285714291,5.446428571428576,5.817142857142863,6.747142857142864
2025-10-11 21:00:00,1h,LONG,226.3693,False,11.66,0.5,47.46313421644588,40.744570837642186,48.68532654792196,55.76424870466322,66.26916524701875,14728.79,30670.603,14889.594,18827.165,17452.545,-4.744718069590391,-4.638314120348326,-4.106164874292517,-3.852895620246073,-4.097735290605044,51.94429581146775,51.70803400096684,51.56735608759608,51.64537958744975,52.18810333918658,5.651428571428576,5.43214285714286,5.295000000000004,5.135714285714291,5.446428571428576
2025-10-12 04:00:00,1h,SHORT_MID,234.351,False,2.92,9.4,45.94992636229748,41.5931499740529,35.6620633631194,31.628242074927957,33.529700540009785,4359.992,5138.536,5187.874,4080.585,5732.694,-4.10096216374032,-4.515113066531455,-4.704154937853588,-4.585817036335925,-4.399635685143039,49.53057101294517,50.488036953394165,51.00192549334788,51.02071006099326,51.13325199710072,4.947857142857139,4.974999999999999,4.872857142857141,5.207857142857141,5.363571428571428
2025-10-12 06:00:00,1h,SHORT_MID,233.5305,False,2.58,9.78,39.630836047774174,40.67751400373431,45.94992636229748,41.5931499740529,35.6620633631194,5466.1630000000005,3420.059,4359.992,5138.536,5187.874,-3.3246043690494678,-3.7473002066960817,-4.10096216374032,-4.515113066531455,-4.704154937853588,47.592356808678254,48.641495496813945,49.53057101294517,50.488036953394165,51.00192549334788,4.689999999999996,4.747142857142854,4.947857142857139,4.974999999999999,4.872857142857141
2025-10-12 07:00:00,1h,SHORT_MID,233.1035,False,2.4,9.98,42.14505740688881,39.630836047774174,40.67751400373431,45.94992636229748,41.5931499740529,2210.901,5466.1630000000005,3420.059,4359.992,5138.536,-2.919647751302989,-3.3246043690494678,-3.7473002066960817,-4.10096216374032,-4.515113066531455,46.61815659826654,47.592356808678254,48.641495496813945,49.53057101294517,50.488036953394165,4.564999999999996,4.689999999999996,4.747142857142854,4.947857142857139,4.974999999999999
2025-10-12 08:00:00,1h,LONG_MID,232.785,False,10.13,2.27,40.91897770527459,42.14505740688881,39.630836047774174,40.67751400373431,45.94992636229748,3116.611,2210.901,5466.1630000000005,3420.059,4359.992,-2.796452136244625,-2.919647751302989,-3.3246043690494678,-3.7473002066960817,-4.10096216374032,45.57883185148509,46.61815659826654,47.592356808678254,48.641495496813945,49.53057101294517,4.694999999999995,4.564999999999996,4.689999999999996,4.747142857142854,4.947857142857139
2025-10-12 10:00:00,1h,SHORT_MID,232.2395,False,2.04,10.39,53.71370695476029,50.49190733100604,40.91897770527459,42.14505740688881,39.630836047774174,3717.671,4893.04,3116.611,2210.901,5466.1630000000005,-2.6452397136993118,-2.5994589661989096,-2.796452136244625,-2.919647751302989,-3.3246043690494678,44.081607226396585,44.83797645636856,45.57883185148509,46.61815659826654,47.592356808678254,4.132857142857138,4.3557142857142805,4.694999999999995,4.564999999999996,4.689999999999996
2025-10-12 12:00:00,1h,SHORT_MID,231.331,False,1.65,10.82,50.36205648081099,48.976553777447,53.71370695476029,50.49190733100604,40.91897770527459,5325.214,3308.516,3717.671,4893.04,3116.611,-2.31407717357564,-2.61267204050219,-2.6452397136993118,-2.5994589661989096,-2.796452136244625,41.853805237396905,43.39501787284577,44.081607226396585,44.83797645636856,45.57883185148509,3.8499999999999983,3.721428571428567,4.132857142857138,4.3557142857142805,4.694999999999995
